timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721587677.0545652,0.0,0,0.4379739,0.7222165,0.41891116,0.49004915,0.4073835,0.20590913,0.23294861722824198,0.5172127757834297,1.3032097003863066,,
1721587677.2653399,0.03336666666666667,0,0.43645248,0.7206609,0.41895667,0.4878007,0.4079556,0.20768179,0.23351658087895696,0.5137700662357841,1.1171519026530132,-0.8827332357493761,
1721587677.3577542,0.06673333333333334,0,0.43669334,0.7216691,0.41862655,0.48752734,0.40789047,0.20481144,0.23483773577415779,0.5176595492803185,1.2226588408516144,1.141672315535934,21.905742056216187
1721587677.4393501,0.10010000000000001,0,0.43635458,0.7193254,0.41818267,0.48444277,0.40905792,0.20228736,0.2355845469298957,0.5177581000277505,1.4018233237165922,2.195753560792513,12.918311769308641
1721587677.514345,0.13346666666666668,0,0.43610993,0.720464,0.4182786,0.48397726,0.40939647,0.20076063,0.23715802966833643,0.5203894894239636,1.3694134963502151,-0.43216098045183426,-35.04128892293883
1721587677.59442,0.16683333333333333,0,0.43596774,0.72003096,0.41824102,0.4846874,0.41065913,0.19661483,0.2360102436305207,0.5240276746969238,1.5393015661283564,2.1216111839275924,31.892242888072936
1721587677.6733499,0.20020000000000002,0,0.4356861,0.7194379,0.41827422,0.48402542,0.41181955,0.19828846,0.23605552067242114,0.521695666926755,1.6080189286525732,0.870612550459054,-15.84948942883266
1721587677.75096,0.23356666666666667,0,0.43689498,0.71789455,0.42000666,0.48558876,0.4123401,0.20178102,0.2329188651372759,0.5166973071746421,1.4341646400934285,-2.2400943039643373,-40.08113210003486
1721587677.829653,0.26693333333333336,0,0.43694836,0.72159237,0.4206789,0.4849216,0.4140467,0.19856371,0.23722930801683764,0.5235298245857155,1.4253622380443058,-0.11185762106587027,27.044832886026782
1721587677.909164,0.3003,0,0.4366095,0.7206303,0.42053795,0.48474476,0.41444263,0.19908795,0.236432397473245,0.5220131725782915,1.463935939833137,0.4851371144452868,7.5083357285861725
1721587677.994451,0.33366666666666667,0,0.4363317,0.7178817,0.4204584,0.48173925,0.4159054,0.19619124,0.2366753194134261,0.5220901615576232,1.6033718973174644,1.6349010237625634,13.481100760105923
1721587678.0756302,0.3670333333333334,0,0.43543634,0.7149721,0.42065272,0.4810611,0.4166008,0.19270135,0.23437768878294918,0.5226102779677064,1.5509053281278637,-0.6463060325361065,-28.100901292436596
