timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721538861.876406,0.0,0,0.43946677,0.39253855,0.43219724,0.002955797,0.0,0.0,0.38965057123595437,0.5892516925248124,47.15927192515779,,
1721538862.003398,0.03336666666666667,0,0.44046593,0.39535764,0.43252054,0.0033321804,0.0,0.0,0.3921059791730194,0.5918765879426283,46.928093483376784,-1.8204175462285894,
1721538862.109983,0.06673333333333334,0,0.4403902,0.39230636,0.43161446,0.0003077189,0.0,0.0,0.39209686834505614,0.5897862375288534,47.02238410760853,0.8846516997600052,25.379449186281057
1721538862.2110431,0.10010000000000001,0,0.44039273,0.3926991,0.4312396,0.0018958198,0.0,0.0,0.39091045195165436,0.5900494354666007,46.93485109110191,-0.8661476826196688,-17.32432958785826
1721538862.309741,0.13346666666666668,0,0.44216242,0.39335087,0.42879432,0.0002430598,0.0,0.0,0.3933350350961121,0.5918044575339518,46.39581903257612,-5.461433873558067,-46.55910769115003
1721538862.4115999,0.16683333333333333,0,0.4431262,0.39336807,0.4268896,0.005733384,0.0,0.0,0.38797459159673975,0.592536298815173,46.00567168462003,-3.8302742619769132,16.013920663940436
1721538862.514036,0.20020000000000002,0,0.44260627,0.38435605,0.42321134,0.0044368533,0.0,0.0,0.38041393621065595,0.5861995266001923,46.10676882120304,0.9869291242101768,47.026438925581076
1721538862.6162298,0.23356666666666667,0,0.43627614,0.38291913,0.42144322,0.0060369493,0.0,0.0,0.37717397126309743,0.5804859435282096,46.472785120329775,3.581588932913216,25.38959297085237
1721538862.7186298,0.26693333333333336,0,0.4354939,0.38352263,0.42138845,0.010453881,0.0,0.0,0.37333531251414986,0.5802969349173546,46.4655944854175,-0.07022099985588512,-35.662183922712316
1721538862.820349,0.3003,0,0.43542704,0.38963962,0.42282432,0.013868247,0.0,0.0,0.37598265068708797,0.5843079131837338,46.25551618973416,-2.0652779172602007,-19.613387388686483
1721538862.922069,0.33366666666666667,0,0.43544206,0.39060897,0.42180198,0.0061673694,0.0,0.0,0.3846834847607581,0.5849659412416073,46.0746050164865,-1.778519512937794,2.8190929749161198
1721538863.02372,0.3670333333333334,0,0.43619055,0.38796145,0.423316,0.0020174661,0.0,0.0,0.3861586575750851,0.5837604616439139,46.43851287289401,3.579974851383086,52.71464940307613
1721538863.12581,0.40040000000000003,0,0.43615317,0.38004583,0.42588454,0.0016193602,0.0,0.0,0.3785657567541455,0.5785018794461411,47.37810791954649,9.203605971458574,55.08509771566548
1721538863.2280781,0.4337666666666667,0,0.44503713,0.37584886,0.4299222,0.0,0.0,0.0,0.3761526637300104,0.5825121537135104,47.51484268787792,1.3370211163965855,-76.9211093381092
1721538863.329887,0.46713333333333334,0,0.46450138,0.35605472,0.0,0.0,0.0,0.0,0.5852661777641928,0.5852661777641928,0.0,-466.70669960478654,-4597.282192502269
1721538863.4316108,0.5005000000000001,0,0.47888008,0.3712684,0.0,0.0,0.0,0.0,0.605942528075656,0.605942528075656,0.011171766471757189,0.10982439172916451,4589.054105870191
1721538863.535218,0.5338666666666667,0,0.49224368,0.33521143,0.0,0.0,0.0,0.0,0.5955422218889789,0.5955422218889789,0.01578234987759043,0.044500617685520945,-0.6304946768371464
1721538863.636406,0.5672333333333334,0,0.51932067,0.32211387,0.0,0.0,0.0,0.0,0.6111066201702199,0.6111066201702199,0.012368212364312875,-0.033740556082141916,-0.7732262397674045
1721538863.7377348,0.6006,0,0.52736294,0.33240157,0.0,0.0,0.0,0.0,0.6233798837778527,0.6233798837778527,0.015438795667105164,0.030303149686202745,0.6320382191202696
1721538863.839159,0.6339666666666667,0,0.5372525,0.33896434,0.0,0.0,0.0,0.0,0.6352456684782355,0.6352456684782355,0.0,-0.15222001302696228,-1.7996013941111952
1721538863.939757,0.6673333333333333,0,0.5387947,0.3453557,0.0,0.0,0.0,0.0,0.6399767785491487,0.6399767785491487,0.0023514772269704128,0.023374967327009142,1.7455099634747766
1721538864.040405,0.7007000000000001,0,0.5449256,0.3519756,0.0,0.0,0.0,0.0,0.6487146470682532,0.6487146470682532,0.0,-0.02336339468383342,-0.4643748134197604
