timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721536521.942985,0.0,0,0.48464423,0.5973732,0.47411346,0.37561414,0.47936457,0.11212065,0.2220089499344853,0.48528125049748644,2.0954965348329897,,
1721536522.3022342,0.03336666666666667,0,0.48479557,0.5959567,0.47426754,0.37507597,0.47958565,0.109876804,0.2211314779345487,0.4861077914651735,2.1148123244852597,0.05376711826498183,
1721536522.396488,0.06673333333333334,0,0.4859136,0.5951661,0.47545394,0.37519625,0.48200935,0.11425025,0.2202183791726199,0.4809316922674958,2.2572798992435823,1.5115317082205746,15.466378258890954
1721536522.4817789,0.10010000000000001,0,0.485986,0.5973309,0.47502175,0.3802407,0.48223066,0.1298109,0.21736692010923203,0.46753511036301876,2.4310617855617744,2.037519458237188,6.166984938182573
1721536522.567575,0.13346666666666668,0,0.48583785,0.5958313,0.47441044,0.3809403,0.48140383,0.13341674,0.2151946135119101,0.4624357909638766,2.494597279327576,0.7405404277941843,-15.116989718923488
1721536522.654936,0.16683333333333333,0,0.48528925,0.5925291,0.47572288,0.38064405,0.4815418,0.13553132,0.21210091011991972,0.45701317622364934,2.11525073825362,-4.342282235944799,-58.18176303578982
1721536522.7478242,0.20020000000000002,0,0.48452544,0.59352136,0.47534814,0.3806901,0.47932458,0.12986323,0.21302902970712898,0.4636872923849028,1.8264145977022723,-3.109505826882067,13.271626673538963
1721536522.839555,0.23356666666666667,0,0.48455936,0.58676964,0.47376233,0.38108835,0.47881407,0.124120906,0.20596448846172377,0.46268442123475506,2.2933722740990343,5.090520393769528,89.39225719078736
1721536522.925369,0.26693333333333336,0,0.48291293,0.58430797,0.47265777,0.38220656,0.47936702,0.13106993,0.20236142903293733,0.4532519107195335,2.45658458754982,1.9019310953682196,-37.15698288178758
1721536523.00929,0.3003,0,0.4822595,0.5849148,0.47223753,0.37959924,0.47933203,0.11952292,0.20556001409577013,0.4654010816795635,2.4341451887145147,-0.26738731297058305,-25.84954367274375
1721536523.0932322,0.33366666666666667,0,0.48154965,0.5869402,0.47218114,0.37542,0.4797148,0.1093903,0.211727594954984,0.47755343543750606,2.315951699275248,-1.4080346329348639,-13.588488994559354
1721536523.195173,0.3670333333333334,0,0.47799945,0.5931708,0.47424564,0.37477028,0.4817989,0.09067769,0.21843279534562776,0.5025075069855454,1.4178712801137976,-8.809817069938205,-72.6085859018803
1721536523.2847471,0.40040000000000003,0,0.47852927,0.5925415,0.47317132,0.3736665,0.4829824,0.09244711,0.21894059089880244,0.5001142399215536,1.912379066726255,5.520656020132437,159.98456379827485
1721536523.375963,0.4337666666666667,0,0.47753948,0.59604007,0.4739458,0.37851366,0.48405328,0.10795328,0.21755608906247806,0.4881302531780883,1.711114988072428,-2.206459524641615,-84.7124226330429
1721536523.4674408,0.46713333333333334,0,0.47751555,0.59765935,0.47496182,0.38267353,0.4855969,0.1162217,0.21500098451553556,0.4815054747179293,1.6422685820968999,-0.7526017523933143,15.892999665278738
1721536523.561176,0.5005000000000001,0,0.4770291,0.59268,0.47700763,0.37782747,0.4864289,0.11292429,0.2148525129542884,0.4798477754454432,1.128108682539734,-5.485237142067025,-50.48940503072589
1721536523.652961,0.5338666666666667,0,0.4775835,0.59380966,0.47843903,0.37725437,0.48734418,0.11661013,0.2165569873304758,0.4772993370506917,0.9454681507136493,-1.989874415415779,38.08208831205284
1721536523.738542,0.5672333333333334,0,0.4769636,0.5970891,0.47897324,0.37559688,0.4903738,0.10825614,0.22150134753348386,0.4890168868970841,1.051541474883635,1.2394485290817108,37.734082577378096
