timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721527827.7179258,0.0,0,0.47362858,0.7560214,0.46470013,0.51578224,0.46092868,0.22344212,0.24040499826525705,0.5327306428034676,0.7622874407530903,,
1721527828.065087,0.03336666666666667,0,0.47301316,0.7547595,0.46642333,0.52213013,0.46292463,0.24066404,0.2327226770631164,0.514194404024552,0.49851000794368633,-0.7598123353768383,
1721527828.152985,0.06673333333333334,0,0.47386646,0.75309175,0.4627325,0.52196735,0.4605837,0.24197324,0.23139242434075102,0.5112910962444088,1.269386102985289,8.770119398969202,108.42032813292755
1721527828.2415428,0.10010000000000001,0,0.47269997,0.7538852,0.46987063,0.51602364,0.46750888,0.23219772,0.2378784004979642,0.5217133341293043,0.11172731633307137,-13.072364377071121,-246.64686184984046
1721527828.3259342,0.13346666666666668,0,0.4723889,0.7576512,0.46878743,0.52700174,0.4669539,0.23561077,0.23067758696743235,0.5220687179453769,0.29816382495740174,2.2091896437454293,181.07961328084275
1721527828.412468,0.16683333333333333,0,0.47092634,0.75980324,0.47297588,0.5265822,0.4706851,0.2495465,0.23323005951350897,0.5102568243044933,0.5306154175959432,2.686252461944254,5.513023831509671
1721527828.486964,0.20020000000000002,0,0.47184175,0.7611231,0.47308812,0.52172244,0.47252136,0.24704535,0.23940392920606232,0.5140782318552416,0.2220162704617551,-4.142491133945618,-91.66587161584488
1721527828.562634,0.23356666666666667,0,0.47092718,0.76259553,0.47136623,0.5271556,0.47219473,0.25491375,0.23544036555545206,0.5076833693895847,0.035194652715349786,-2.4688992750091177,22.116978629305283
1721527828.632965,0.26693333333333336,0,0.4693137,0.76225334,0.4708891,0.52772313,0.47649074,0.2515733,0.23453550148910787,0.5107305094141273,0.41996197780549155,5.470799453184454,112.8903018219506
1721527828.709795,0.3003,0,0.4650693,0.75752634,0.46748638,0.52388436,0.48126897,0.24861827,0.23365448444624967,0.5091658040390477,1.2306061553638858,10.551153510680853,66.12469074989876
1721527828.78468,0.33366666666666667,0,0.46137714,0.7483888,0.4685685,0.51935637,0.48863512,0.2446512,0.22914532934522658,0.5044745739291815,1.2987633726238639,0.9101597917233751,-128.7441768900577
1721527828.861184,0.3670333333333334,0,0.45799893,0.7460672,0.48058802,0.5197666,0.4993381,0.2573984,0.2274252122399817,0.49041426437461716,0.8649924344011102,-5.669912463721594,-86.00952808456049
1721527828.936299,0.40040000000000003,0,0.46476594,0.76438105,0.500042,0.53561074,0.5133355,0.25225297,0.2314741011516653,0.5144260986040832,3.348263409068987,33.05949857210583,515.6001587819788
1721527829.011179,0.4337666666666667,0,0.48353606,0.7838256,0.5201516,0.53338265,0.51943076,0.23405553,0.25310542423543997,0.5509405999787801,4.582394064695361,16.481471095257167,-221.39493855890348
1721527829.0867252,0.46713333333333334,0,0.50740486,0.795676,0.54186755,0.5132283,0.52742255,0.18080391,0.2845424007960435,0.6151978580211526,5.091879117825102,6.744013823855933,-128.8939607631895
1721527829.165014,0.5005000000000001,0,0.51720035,0.8205277,0.55811334,0.51373196,0.5435107,0.18575643,0.30951168627124404,0.6353162557918521,5.222453434955383,1.6678545061982593,-64.83890077470893
1721527829.238936,0.5338666666666667,0,0.5301605,0.8403455,0.5642269,0.51886404,0.54118246,0.19676416,0.32328138736108086,0.643675704981861,5.067756546127552,-2.09270661793745,-50.87207125668648
1721527829.309441,0.5672333333333334,0,0.54430467,0.84892577,0.5709559,0.53145725,0.5258831,0.22301126,0.31858523250862847,0.6261855427165189,6.484494378449315,20.094106442102326,314.68361546387484
1721527829.382047,0.6006,0,0.55225456,0.857912,0.57227427,0.54043543,0.5335004,0.22702208,0.3181071543913114,0.6311685796868959,5.310902134303483,-16.163880340555945,-499.3810777702458
1721527829.455195,0.6339666666666667,0,0.5502768,0.85996664,0.57335377,0.5410348,0.5354253,0.2214443,0.31976561764652617,0.6386950206270059,5.470967455207781,2.188238834863126,250.890196919662
1721527829.52592,0.6673333333333333,0,0.5585577,0.86443585,0.5770348,0.55053854,0.54517806,0.23903751,0.3144406539447247,0.6255414419244819,4.594282434389147,-12.39569410117138,-206.20629664491634
1721527829.599303,0.7007000000000001,0,0.5613084,0.86157584,0.5739234,0.5429654,0.5513977,0.228008,0.3188600708949261,0.6336453203256194,3.1635763667863306,-19.496399122036582,-96.76213882743485
