timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721537375.614814,0.0,0,0.4467961,0.6554527,0.43724555,0.43123114,0.43740788,0.1331145,0.2244248939035335,0.5224225738689068,1.409284118197865,,
1721537376.046836,0.03336666666666667,0,0.44671693,0.6545617,0.43790498,0.4297125,0.43754727,0.13145764,0.22502180038148967,0.5231844345476058,1.2400646295916504,-0.3916919621899407,
1721537376.136176,0.06673333333333334,0,0.44685468,0.6556187,0.43800282,0.4301883,0.43741664,0.13073832,0.22560415258907673,0.52496525652998,1.2184505857631476,-0.2419296287523079,1.6763149930262515
1721537376.220303,0.10010000000000001,0,0.44709125,0.65456694,0.43949527,0.42468977,0.4387811,0.12533239,0.2300026393017767,0.529299768197371,0.9930876992145868,-2.6788429676358336,-28.967095073125225
1721537376.30472,0.13346666666666668,0,0.44697118,0.6545032,0.44057837,0.42104402,0.43938875,0.12521808,0.2335467150571041,0.5293394422090563,0.7477718546949419,-2.9060051061432057,-2.690956777445208
1721537376.392391,0.16683333333333333,0,0.44655997,0.65596753,0.43983287,0.42758527,0.44078436,0.12848288,0.2284813129556361,0.5275162738956399,1.0597596321642029,3.558618355294209,73.73727232696922
1721537376.470347,0.20020000000000002,0,0.44729692,0.65427667,0.44149455,0.42492145,0.44099522,0.1308097,0.22942860008438887,0.5235048744989641,0.7592562940715767,-3.854783307924111,-95.09730297073212
1721537376.541295,0.23356666666666667,0,0.44801086,0.65294784,0.44247493,0.42371276,0.44127566,0.1322537,0.2293019183115433,0.5207376949147713,0.6424513099024328,-1.6463435210955675,31.127529023160676
1721537376.617721,0.26693333333333336,0,0.44822764,0.65961295,0.43911368,0.42804495,0.4456306,0.1290386,0.2317472913271149,0.530580677637798,1.9734181144582044,17.415098211894065,249.4103374359557
1721537376.6949172,0.3003,0,0.45017964,0.6586281,0.4421095,0.4170229,0.44756848,0.11720301,0.24173993501838678,0.5414314053652399,1.6366914209682824,-4.361963893866139,-282.1004703704891
1721537376.772916,0.33366666666666667,0,0.44969264,0.6584135,0.44304305,0.4206104,0.44904098,0.12537363,0.23789608285508082,0.533040325818098,1.5316794125238873,-1.346327191622095,38.66256585726164
1721537376.8450391,0.3670333333333334,0,0.4488398,0.65755737,0.4465353,0.42694473,0.4459334,0.14194424,0.23062414994065422,0.515621330052441,0.249241644938114,-17.781246845801668,-227.87332894291023
1721537376.919182,0.40040000000000003,0,0.44942737,0.65649897,0.44708028,0.4256381,0.4458456,0.14158903,0.23087278982922774,0.5149223804653023,0.18453787478069875,-0.8726896500277427,228.05352494537672
1721537376.992088,0.4337666666666667,0,0.44870004,0.658467,0.44752064,0.42082357,0.4467832,0.13478762,0.2376463472846847,0.5236828837193735,0.07682239166971802,-1.4774566914363416,-8.295159491311855
1721537377.06406,0.46713333333333334,0,0.4489944,0.6583919,0.44737506,0.4231977,0.4458456,0.13212244,0.23519978083873214,0.5262788557874125,0.05445898457795014,-0.31072417388373347,16.210946577691786
1721537377.1384609,0.5005000000000001,0,0.44925976,0.65970707,0.4474016,0.42359704,0.4458755,0.13202046,0.23611734313099417,0.5276974481098793,0.08450547731212987,0.4038458138208709,9.604318905689203
1721537377.2091131,0.5338666666666667,0,0.44918308,0.6587147,0.4476667,0.42013818,0.44585913,0.12715109,0.23858135032660846,0.5315740320796468,0.008991687964447255,-1.0688094592175212,-20.843714765034473
1721537377.282243,0.5672333333333334,0,0.44904503,0.6590468,0.4474903,0.41742668,0.44650465,0.12281874,0.24162515515711863,0.5362340782115511,0.09632977573552447,1.1942871097632772,30.946258722398074
1721537377.355555,0.6006,0,0.4489785,0.6599473,0.44638658,0.42153165,0.4458766,0.12337473,0.23842971739351956,0.5365815415482837,0.2910164391990292,2.655589074585866,19.932631559948497
