timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721527382.965021,0.0,0,0.48365766,0.48662525,0.47383308,0.32220536,0.4797294,0.1389207,0.16471315157245842,0.34772674881841403,2.7722279353131456,,
1721527383.386173,0.03336666666666667,0,0.4845253,0.4832532,0.47408262,0.3218962,0.47979313,0.13996023,0.16169457583095748,0.34332559535219814,2.913150585124539,0.3346122335287507,
1721527383.531275,0.06673333333333334,0,0.48391065,0.48057142,0.4733429,0.32530162,0.4802181,0.14123882,0.15562900992231893,0.3393526706354119,3.270100911514196,2.4599955007992804,14.647509438756119
1721527383.628715,0.10010000000000001,0,0.48586076,0.47806948,0.47319612,0.3217319,0.4799109,0.13830689,0.15684972106553993,0.33981469061842773,3.6280793170814434,3.6738340475230267,12.457291590209756
1721527383.718237,0.13346666666666668,0,0.48840308,0.47809458,0.47342095,0.32061073,0.47956294,0.13737196,0.15819489902410364,0.340837281194365,3.9481822388269863,3.5756946140933987,-1.09626191985667
1721527383.812413,0.16683333333333333,0,0.4893747,0.4777248,0.47350392,0.3213613,0.47936028,0.14176747,0.1571668597158941,0.33610654320775607,4.088234477490723,1.4871321606070511,-22.1772134715625
1721527383.894231,0.20020000000000002,0,0.48914665,0.47658733,0.4725767,0.31489235,0.4793009,0.13662341,0.16254177157849123,0.3401064556510458,4.192156898464919,1.2701641343408612,-2.6518339611282618
1721527384.032738,0.23356666666666667,0,0.48880178,0.4747968,0.47153097,0.31628606,0.47815782,0.13442317,0.15944885323053246,0.34054002035897046,4.4270889312308705,1.696175792264883,3.075743451780488
1721527384.209497,0.26693333333333336,0,0.48837686,0.47526643,0.47054347,0.309635,0.47699124,0.12911822,0.16658869899955117,0.34633539202692143,4.261403471133288,-0.9373523033759013,-14.898975595083398
1721527384.330148,0.3003,0,0.48960727,0.4772333,0.47061914,0.31722704,0.47469392,0.14055565,0.16112898803671533,0.33700777698736784,4.231386232040269,-0.24879393810615708,5.707025445629259
