timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721529974.112512,0.0,0,0.0870046,0.7604017,0.065362655,0.48570013,0.06742651,0.13934383,0.2755527904922619,0.6213663791097964,2.6990437980779536,,
1721529974.202268,0.03336666666666667,0,0.088348694,0.75344044,0.06436686,0.4817334,0.06400121,0.13932322,0.27276333589935,0.6145996596445464,2.7736911411018137,0.8316717696940963,
1721529974.273799,0.06673333333333334,0,0.08846344,0.7544488,0.06456463,0.483405,0.0646545,0.14179349,0.27209535539851226,0.6131177376906611,2.813504301073859,0.5565856488448895,-3.8456878873363425
1721529974.353784,0.10010000000000001,1,0.08858425,0.75381786,0.0647453,0.48103362,0.06481369,0.13732469,0.27382390959428066,0.616951264509121,2.7863718929638326,-0.33921810370010014,-11.199626991953249
1721529974.432144,0.13346666666666668,1,0.08893553,0.75464433,0.06533619,0.48047087,0.0653062,0.13618901,0.2751872447400198,0.6189065292533775,2.731535752589352,-0.6997990139419911,-4.6016033169068935
1721529974.504566,0.16683333333333333,1,0.08897247,0.754564,0.06521562,0.48085243,0.065390244,0.13715519,0.27474061836838964,0.6178590151865576,2.7732448175526794,0.5759168356990484,17.615025319373224
1721529974.584039,0.20020000000000002,1,0.08781323,0.76107574,0.065432705,0.48339453,0.068065695,0.13505143,0.2785816533845672,0.6263356899728736,2.80119973003118,0.3517535001776742,-2.820621883248159
1721529974.655639,0.23356666666666667,1,0.088091925,0.7603121,0.06495062,0.4822993,0.06772897,0.1318265,0.27897424076041916,0.6288153542369243,2.9025126934224827,1.4149863062548114,14.849628424640244
1721529974.7310898,0.26693333333333336,1,0.08780222,0.75930023,0.06544979,0.48217505,0.06804921,0.13261834,0.27802517199875276,0.6269931539247311,2.806088224242166,-1.277976442125736,-35.691593443119984
1721529974.806041,0.3003,1,0.08820249,0.7591264,0.06462781,0.48511723,0.068187594,0.13312244,0.27502146480364914,0.6263238618113951,3.0861647436156323,3.736786395288983,66.90706378518139
1721529974.881494,0.33366666666666667,1,0.08858581,0.7600359,0.06530769,0.48381966,0.06905886,0.13153072,0.2771953549714425,0.6288084374169327,3.037736357315168,-0.641834767495436,-58.031074554705576
1721529974.9587991,0.3670333333333334,1,0.0885119,0.7597024,0.065454856,0.48508266,0.069225,0.13247326,0.27558596198584073,0.6275255544874876,3.0380748698897837,0.004378917674696909,8.359265622064541
1721529975.03701,0.40040000000000003,1,0.08826914,0.75951266,0.065237425,0.48454386,0.06891427,0.13248038,0.2759316986545673,0.6273309261622775,3.0200066345933494,-0.23101960607479458,-3.009794445057271
1721529975.113236,0.4337666666666667,1,0.088297896,0.7592768,0.065458246,0.48515648,0.069650926,0.13154466,0.2750701826792249,0.6280090535370713,3.061339657807972,0.5422431371727446,10.144344234878334
1721529975.190188,0.46713333333333334,1,0.08823092,0.7604396,0.065453656,0.4864059,0.07029158,0.13273509,0.2749786424367046,0.6279607956165895,3.1144192566641387,0.6897756035469563,1.917201678780585
1721529975.2670588,0.5005000000000001,1,0.088411555,0.7606538,0.06601243,0.48565552,0.07030006,0.13657051,0.27590899495876303,0.6243460317870467,2.994228528910424,-1.5635396382988536,-29.312974170755062
