timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721531608.318541,0.0,0,0.43627295,0.5661959,0.4222645,0.3791632,0.41672724,0.15749007,0.18755657208870144,0.40917293470488425,1.5452701408670741,,
1721531608.7664351,0.03336666666666667,0,0.4367939,0.56613684,0.4228773,0.38111818,0.41685915,0.15960541,0.18554130347479242,0.40701989160122104,1.4942482457153257,-0.11391508743862958,
1721531608.861783,0.06673333333333334,0,0.43688735,0.56576073,0.4226345,0.38022214,0.4163858,0.15947367,0.186085227388694,0.40680400721816967,1.504160714903526,0.10396108493727672,2.2850656917191854
1721531608.944663,0.10010000000000001,0,0.43642312,0.5651202,0.42223468,0.38044596,0.41594943,0.15875514,0.18521850665149608,0.40688052748237424,1.5090500502800022,0.058992931808203905,-0.5425692833115165
1721531609.0276322,0.13346666666666668,0,0.43647933,0.5646854,0.42213535,0.3799899,0.4154563,0.16017924,0.18525167165022347,0.40505208416806077,1.4656032743414915,-0.523649521278855,-7.0223954492636835
1721531609.120221,0.16683333333333333,0,0.43649846,0.5649128,0.42211944,0.37987426,0.4156579,0.15989333,0.1855963804658358,0.40555529023470743,1.4978335412987525,0.3481016560530132,9.41531228698133
1721531609.195912,0.20020000000000002,0,0.43681964,0.56488204,0.4220399,0.37923422,0.41521955,0.15677828,0.1862352069154329,0.4086749887699044,1.5220395937476918,0.31980099792042793,-0.37389734372000866
1721531609.27178,0.23356666666666667,0,0.4372879,0.5637351,0.42069173,0.37747717,0.41319188,0.1545003,0.18699588196919253,0.40994360242674194,1.7221176291664766,2.637181595621659,30.544849410964524
1721531609.348587,0.26693333333333336,0,0.43740392,0.56511366,0.42125535,0.38085726,0.41302705,0.15701233,0.18496269589523412,0.40882871640274704,1.5903394185905941,-1.7157052438950127,-56.67303224109158
1721531609.425636,0.3003,0,0.437888,0.564873,0.4207955,0.3823747,0.41165486,0.15838453,0.18329695647535613,0.4073340596196686,1.6580599707470105,0.8789281789039902,33.67510093474751
1721531609.501538,0.33366666666666667,0,0.43686524,0.5650975,0.42019477,0.38304222,0.41129693,0.16235137,0.18281694308634538,0.40355692578641045,1.599471021453762,-0.7719027264335194,-21.74950894464291
1721531609.5801,0.3670333333333334,0,0.43581972,0.5640862,0.41912255,0.38243192,0.40975443,0.15922998,0.18242003963882905,0.4056943998351089,1.567920619992893,-0.4015986472428357,4.713525355800231
1721531609.655861,0.40040000000000003,0,0.4347698,0.5652868,0.41773528,0.38254198,0.40897498,0.16030945,0.1835370492171369,0.4057980443068655,1.680779432573024,1.4896721121338292,24.963697936634052
1721531609.728673,0.4337666666666667,0,0.4357008,0.56418896,0.41699934,0.38272324,0.40906245,0.15889639,0.18242683611667718,0.4061670468384523,2.1235627713978587,6.081179613244308,63.059693898864715
1721531609.802612,0.46713333333333334,0,0.43543854,0.5656344,0.4149831,0.38310605,0.40836674,0.15390962,0.18367099303915654,0.4126138610114227,2.6324506578055114,6.882528859553027,10.837965417558978
1721531609.876817,0.5005000000000001,0,0.43479985,0.5645676,0.4141708,0.38509107,0.40740997,0.15976919,0.18065822130311004,0.40572403098402066,2.6858503667316205,0.7196248939641535,-83.05249601425685
1721531609.94885,0.5338666666666667,0,0.4347373,0.5643884,0.4131092,0.38345224,0.4068529,0.15936595,0.18222422200891525,0.4059811796433617,2.878072063937315,2.6685253716194235,27.055688546018278
1721531610.0232441,0.5672333333333334,0,0.43536797,0.5620825,0.41239095,0.3836664,0.40599537,0.15791026,0.1798895776165426,0.4052381705008877,3.1817555986360526,4.082084735927899,19.000928417458773
1721531610.0972512,0.6006,0,0.43469888,0.5666876,0.41291752,0.38145098,0.4067649,0.1536879,0.18651280527309017,0.41394329455863066,2.8370790808821194,-4.657348061652384,-118.08921787010055
1721531610.171034,0.6339666666666667,0,0.4350261,0.5672401,0.4127369,0.3772811,0.4078363,0.1511372,0.19126222374785296,0.4169903153214375,2.953724772827459,1.580930798367219,84.54909061904837
1721531610.243617,0.6673333333333333,0,0.43847647,0.57032764,0.41997752,0.3692733,0.4132878,0.14460042,0.20190358316195592,0.42647172743649997,1.8708649512993043,-14.91892614474297,-227.3241118002688
1721531610.317615,0.7007000000000001,0,0.4408391,0.57227904,0.41867423,0.37137505,0.4130279,0.139665,0.20212296235919178,0.43350704772655946,2.6174312971471636,10.08901057014228,337.95434157615125
1721531610.391711,0.7340666666666668,0,0.44065508,0.5717441,0.4202116,0.37141007,0.41431808,0.142627,0.20137440752031746,0.4299245385464475,2.3146892501376852,-4.0858101966981355,-191.30354636107685
1721531610.4665039,0.7674333333333334,0,0.4419437,0.5716962,0.4224139,0.3697772,0.41702262,0.138441,0.20286129293912528,0.43397137123450163,2.232557514096837,-1.0981226538490867,39.94615883674399
1721531610.539389,0.8008000000000001,0,0.4447032,0.5750676,0.42511493,0.37216786,0.41842604,0.13980661,0.20384307224123482,0.4360534196351709,2.0595748764757436,-2.373362846512953,-17.49659812840879
1721531610.613319,0.8341666666666667,0,0.44878584,0.5813628,0.42921215,0.37170303,0.42482585,0.12414475,0.21057146588475545,0.4578454187259003,2.3338271926098613,3.709620222102309,82.28027868689315
1721531610.6883671,0.8675333333333334,0,0.45818973,0.5824426,0.4344678,0.3769641,0.41497335,0.13639198,0.20684327334541058,0.4481392406973644,1.0514679134176226,-17.087140510374468,-277.11202200705355
