timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721577349.040166,0.0,0,0.48730597,0.82082593,0.46996036,0.5366787,0.46297854,0.19572094,0.28467619661609295,0.6255782237032472,1.2645492437793517,,
1721577349.329278,0.03336666666666667,0,0.4870903,0.82059,0.46997967,0.535899,0.46283698,0.19554752,0.2852047668147024,0.6255128675192749,1.217561878895308,-0.16252300175701972,
1721577349.41487,0.06673333333333334,0,0.4867662,0.8224425,0.46983394,0.5369961,0.46227542,0.19444938,0.285948102621105,0.6284704768216703,1.1614895954222528,-0.6551110249893987,-5.755068722184908
1721577349.498202,0.10010000000000001,0,0.4862079,0.82498807,0.46978697,0.5381262,0.4620977,0.19637218,0.28733150651238965,0.6290780526117354,1.0797453506373096,-0.9809459054659722,-3.9100782287777927
1721577349.584626,0.13346666666666668,0,0.48689595,0.8227717,0.47045603,0.5359692,0.46125078,0.19354433,0.28727332311833725,0.629749787823398,0.9468277059327194,-1.5379736952810619,-6.445299946295022
1721577349.672104,0.16683333333333333,0,0.48621202,0.8249244,0.46941185,0.53889304,0.46070895,0.19838482,0.2865243227711197,0.6270584197951714,1.0304953343826608,0.956442792839923,28.514811721140116
1721577349.75125,0.20020000000000002,0,0.48592502,0.82324153,0.47005314,0.535892,0.4606312,0.19361597,0.2877875336271116,0.6301334160702194,0.8610372726644633,-2.1410778493292413,-39.13672071746759
1721577349.8277602,0.23356666666666667,0,0.48651296,0.825159,0.46975827,0.5368935,0.45958367,0.19893938,0.28875202714581566,0.6267983821861997,0.8641894282623281,0.04119915998325673,28.522697196594176
1721577349.903295,0.26693333333333336,0,0.48494488,0.8227087,0.46849617,0.5377435,0.45941386,0.19903138,0.2854395468508095,0.624199726594905,0.9592433296229472,1.258411692251812,16.11458825609859
1721577349.978195,0.3003,1,0.48149085,0.8217315,0.46821135,0.5371355,0.45868072,0.19573843,0.28490567393456756,0.6264085164791857,0.5846328925414381,-5.001480344585988,-83.57676103579126
1721577350.056354,0.33366666666666667,1,0.4817966,0.81900465,0.46718588,0.5334645,0.4580856,0.1854669,0.28591372433403417,0.6339813218692801,0.7856215513249951,2.5715326120818496,96.89228192104807
1721577350.133491,0.3670333333333334,1,0.48290318,0.82373166,0.4676792,0.5377889,0.45917684,0.1896821,0.286347719190534,0.6344933033388915,0.9046057124349225,1.5425045215370556,-13.34026703762299
1721577350.2080991,0.40040000000000003,1,0.48219794,0.82223934,0.46692148,0.53735036,0.46067366,0.19356503,0.2852982698715071,0.6290426899189586,1.1085793140207185,2.7339341928223675,15.96917587053507
1721577350.282058,0.4337666666666667,1,0.48223203,0.825983,0.46763903,0.5375484,0.46060067,0.19417773,0.28880348703876735,0.6321754332693177,0.9355314564943845,-2.3397849203888152,-68.60189800138656
1721577350.354985,0.46713333333333334,1,0.48221374,0.8212572,0.46719426,0.5374695,0.46299583,0.20031469,0.28418484308539693,0.6212397953198595,1.2570067641555118,4.408179629866472,92.53040331437356
1721577350.429354,0.5005000000000001,1,0.48291928,0.81757,0.4666113,0.536925,0.4655532,0.20871237,0.28111837362767905,0.6091052425032113,1.6918120915840396,5.846597346982245,19.341642519602573
1721577350.5044742,0.5338666666666667,1,0.4858257,0.81867355,0.4672903,0.53683513,0.4670114,0.21409416,0.28244725786510555,0.6048720653453555,1.9801553854473868,3.838424990793402,-26.732783879027313
1721577350.578121,0.5672333333333334,1,0.49382943,0.8037045,0.46865216,0.53287846,0.4681924,0.2199686,0.2719938230833003,0.5842985869530195,2.796477359399792,11.084285443485916,98.38665147337146
1721577350.6516101,0.6006,1,0.4978012,0.80459034,0.47222024,0.5366819,0.46794906,0.22797424,0.2691269697445137,0.5773883333233083,2.4907853944085994,-4.1596861869814665,-207.4314849192043
1721577350.725803,0.6339666666666667,1,0.5036592,0.8046724,0.47596067,0.54026675,0.46627575,0.23194283,0.2658525248904119,0.5739483442214023,2.2458391781535876,-3.301483977875878,11.567195796933694
1721577350.799042,0.6673333333333333,1,0.5068625,0.8155592,0.48059416,0.54101956,0.4671474,0.23175064,0.27579348439518736,0.5851578444782611,1.5739302608581984,-9.174184647943175,-80.1853330748565
1721577350.873408,0.7007000000000001,1,0.5061144,0.8173926,0.48161688,0.5451605,0.47022182,0.24164455,0.2733321312820313,0.5768657287618102,1.5747068813794014,0.010443207289713588,123.50558600035498
1721577350.948708,0.7340666666666668,1,0.5022887,0.8213945,0.47818613,0.54934263,0.4705135,0.2379524,0.27311747331987735,0.5843067160204597,1.945621275229617,4.925823385872617,65.27731205787585
1721577351.021848,0.7674333333333334,1,0.50328463,0.8257448,0.47458464,0.55114305,0.4697202,0.23762478,0.27609747354366165,0.5890770369806482,2.700205895908013,10.31700288765848,73.71050636813276
1721577351.0944781,0.8008000000000001,1,0.50248957,0.82691795,0.4717369,0.5524731,0.47279269,0.23301479,0.2761624239929537,0.5946451855329516,3.5309420743065925,11.437894371266,15.432863915796878
1721577351.169861,0.8341666666666667,1,0.50430644,0.8257185,0.4724031,0.54964614,0.47426176,0.21410109,0.277909666721853,0.6123549482721891,3.7795874729736436,3.298430288573268,-107.97487106953483
1721577351.244113,0.8675333333333334,1,0.50533634,0.8235594,0.47580823,0.54397666,0.47817606,0.19916373,0.2811377193294825,0.6249861054731584,3.538228925308481,-3.250537421632706,-88.19934003174903
1721577351.317271,0.9009000000000001,1,0.50731313,0.82824385,0.48205605,0.54008406,0.48837215,0.18583274,0.2892645559889891,0.6426902821348323,3.320349039843053,-2.97820892864257,3.722469137591373
1721577351.390885,0.9342666666666667,1,0.50661385,0.828176,0.489326,0.5422697,0.49846643,0.2016076,0.2864285087797353,0.6266214057945287,2.7153659885892987,-8.218301696482145,-71.18325578611415
1721577351.466743,0.9676333333333333,1,0.50514185,0.8246877,0.49151522,0.5331475,0.510515,0.18484838,0.2918584872742282,0.6398619114595927,3.157272910674307,5.825458545652616,185.1325223185859
1721577351.5424151,1.0010000000000001,1,0.51037014,0.8177826,0.49901038,0.5315444,0.51782876,0.1919233,0.2864635183978491,0.625903702775137,2.9554193932415607,-2.6674743395619216,-112.23327107232343
1721577351.616256,1.0343666666666667,1,0.510859,0.8319082,0.50096357,0.53264403,0.5304678,0.18404934,0.2994277488336121,0.6481555406661578,3.627507540611568,9.101846575893692,159.38765427440143
1721577351.690738,1.0677333333333334,1,0.51960075,0.8251295,0.50642985,0.5282239,0.54833555,0.20634706,0.29719762736137434,0.6194492897501274,5.198742417202245,21.09550809162543,161.0277287774638
