timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721532657.055582,0.0,1,0.17437583,0.34885365,0.1640816,0.11678365,0.0,0.0,0.2322982039810099,0.39000743369029006,24.018482568815546,,
1721532657.209038,0.03336666666666667,1,0.17370111,0.34796074,0.16404673,0.116022706,0.0,0.0,0.23213887797995136,0.38890712459006294,24.144701581155832,0.8225096106912252,
1721532657.291166,0.06673333333333334,1,0.17410266,0.3474804,0.16410105,0.11578979,0.0,0.0,0.2319063598916917,0.38865711959113153,24.141041298061065,-0.044568003093199304,-10.557630864244976
1721532657.364464,0.10010000000000001,1,0.17411244,0.3477716,0.16418037,0.115883954,0.0,0.0,0.23210027310711126,0.3889218912870852,24.14235398407991,0.017908898233730288,0.8523686942340344
1721532657.444057,0.13346666666666668,1,0.17419864,0.34935278,0.16439892,0.11658728,0.0,0.0,0.232971694662776,0.3903748580597905,24.091526312594617,-0.6385952001169868,-8.248270160973188
1721532657.518327,0.16683333333333333,1,0.17386147,0.34849387,0.1643659,0.11387391,0.0,0.0,0.2348120494879183,0.3894557642889651,24.196709490508084,1.4162267908843271,27.66691415758922
1721532657.594259,0.20020000000000002,1,0.17463365,0.34983483,0.16420163,0.11502859,0.0,0.0,0.2350378633223708,0.3910004096935054,23.983984057044367,-2.8015245335014316,-55.5464084339978
1721532657.666595,0.23356666666666667,1,0.17383677,0.34866536,0.16456252,0.11553065,0.0,0.0,0.23331911143585918,0.38959819392973305,24.221766042923793,3.2871892606831943,84.1727119133674
1721532657.741767,0.26693333333333336,1,0.17384282,0.34947526,0.16455215,0.11607755,0.0,0.0,0.23358256187516177,0.3903258712201054,24.168052085218573,-0.7145479065850782,-53.234448507177376
1721532657.815378,0.3003,1,0.1735262,0.3489056,0.16400082,0.111750625,0.0,0.0,0.23734617775376346,0.38967480572212077,24.143125174117543,-0.3386301500539094,5.106813507142441
1721532657.8876622,0.33366666666666667,1,0.17339677,0.34795722,0.16452399,0.11683333,0.0,0.0,0.23129414338197887,0.3887681417201456,24.289865063113815,2.030040382927156,32.76884607649733
1721532657.963808,0.3670333333333334,1,0.17392403,0.34935328,0.16448577,0.11315719,0.0,0.0,0.23638459926469474,0.390252847026414,24.177933365962595,-1.4699637893792419,-45.96445445668442
1721532658.03966,0.40040000000000003,1,0.17293379,0.34915012,0.1645737,0.11285618,0.0,0.0,0.23644178558465678,0.38963046834877935,24.322897429355386,1.9111456719387898,44.57513512049206
1721532658.114054,0.4337666666666667,1,0.1742774,0.350905,0.16533886,0.11702093,0.0,0.0,0.23405480964073544,0.39179960471268144,24.22269904761676,-1.346861284038584,-43.79395511177967
1721532658.18986,0.46713333333333334,1,0.17432222,0.34924996,0.1650386,0.115407795,0.0,0.0,0.23402637317493585,0.3903380194661571,24.251830892940667,0.38429400280997283,22.836610151940373
1721532658.264064,0.5005000000000001,0,0.4805848,0.65710235,0.5120884,0.30534703,0.0,0.0,0.35316325375410673,0.8140916679932398,41.298433654877336,229.726296454764,3090.6972832410356
1721532658.33904,0.5338666666666667,1,0.17521298,0.35017073,0.16657111,0.111774996,0.0,0.0,0.23855231849504965,0.3915598668804617,24.505683611047257,-223.9751032837158,-6051.291039357096
1721532658.413787,0.5672333333333334,1,0.17500027,0.34897113,0.16573338,0.116576895,0.0,0.0,0.23257892169219277,0.39039203544074036,24.349116099641254,-2.0946369963422113,2968.425756260534
1721532658.4884539,0.6006,1,0.17429383,0.34941652,0.16621538,0.119008996,0.0,0.0,0.23054911431073158,0.3904743869779029,24.502597359447925,2.055544045304115,55.58255084585458
1721532658.5617301,0.6339666666666667,0,0.17293677,0.3486358,0.1657587,0.12010875,0.0,0.0,0.22863974359007913,0.3891709668923728,24.584102694826544,1.112301741701888,-12.872409545582737
1721532658.636708,0.6673333333333333,1,0.17445162,0.349936,0.16612974,0.11763399,0.0,0.0,0.23245102190761185,0.3910096898018118,24.445703670478686,-1.845864860780719,-39.45386038367848
