timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721576887.205025,0.0,0,0.14923754,0.47569138,0.073990576,0.22930732,0.18756768,0.13403352,0.25761833858012867,0.3438012570554634,23.38411195457877,,
1721576887.482118,0.03336666666666667,0,0.15073773,0.4730619,0.073064245,0.22907446,0.18850482,0.13233286,0.2560527968301113,0.3428157275120816,23.983851488966554,2.16439851596853,
1721576887.575532,0.06673333333333334,0,0.15032852,0.47196418,0.074299335,0.22764608,0.19000223,0.13211115,0.2558745187855986,0.34216092439561285,23.94403241948122,-0.42626416173934784,-27.733110515536637
1721576887.653048,0.10010000000000001,0,0.15384772,0.471009,0.073351756,0.22859739,0.18740547,0.13215727,0.25542706210666766,0.3405093395418735,24.02519686629367,1.0470659495802757,19.00676777381182
1721576887.742948,0.13346666666666668,1,0.15455845,0.470333,0.07275943,0.22856106,0.18869653,0.13363451,0.2552347088148031,0.3384247186520305,24.481762039404725,5.0785882966478,44.84451161698873
1721576887.8191512,0.16683333333333333,0,0.14508587,0.473015,0.07239697,0.23168042,0.18851335,0.13119818,0.2520437644896127,0.3445645078491069,24.002653989227095,-6.287250793263952,-149.15191011226872
1721576887.896426,0.20020000000000002,0,0.14943358,0.47980553,0.06772791,0.23694038,0.1867014,0.14103161,0.25624069935590243,0.3408176196728664,24.871925269191223,11.249091389568674,226.93481356196776
1721576887.971787,0.23356666666666667,0,0.1447644,0.48419926,0.067261934,0.23856288,0.18809488,0.14072707,0.2575730174315003,0.346194557638082,24.701498486410554,-2.261471483243833,-179.27788203782183
1721576888.050573,0.26693333333333336,0,0.14615467,0.4839108,0.067913815,0.23837481,0.18723254,0.14158341,0.2577005071417819,0.3447831644260297,24.51718152165185,-2.339459416483709,-0.9898687569480206
1721576888.125824,0.3003,0,0.1587445,0.4729079,0.075319745,0.23430096,0.18901308,0.14102247,0.252770575232031,0.33326284480923735,24.48236373804399,-0.46268948612302835,24.94017782492364
1721576888.202136,0.33366666666666667,0,0.15406662,0.47615492,0.07372365,0.2321979,0.18905874,0.14034222,0.2568463049465168,0.33763087737780795,24.177221586398282,-3.9986095402848005,-46.33500676980135
