timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721536217.796461,0.0,0,0.44232267,0.6843221,0.42684048,0.49228907,0.4246605,0.26878285,0.192656147978293,0.4159144535267563,2.1754344977332516,,
1721536218.055277,0.03336666666666667,0,0.43789387,0.6996009,0.42836827,0.50018114,0.4256088,0.26635772,0.19964710979678058,0.4334172981260944,1.1105550354309723,-4.114426645453791,
1721536218.2055218,0.06673333333333334,0,0.43826598,0.69897175,0.4275209,0.5008565,0.42432085,0.267446,0.19840640340045307,0.43175100284122064,1.2536300594168095,0.9522799258042134,33.72302742529616
1721536218.3058271,0.10010000000000001,1,0.4373819,0.69873995,0.4266346,0.49894142,0.4241065,0.2648795,0.20008736704545896,0.4340635054592069,1.3263896700595341,0.725381380465979,-2.262078900495442
1721536218.403029,0.13346666666666668,1,0.43758693,0.7008791,0.42635432,0.49998346,0.42377886,0.2632943,0.20120941504943018,0.43780259157171575,1.3929911779605262,0.6851878393971033,-0.41350603658466834
1721536218.4992058,0.16683333333333333,0,0.43734646,0.7029315,0.4258956,0.5006441,0.4230481,0.26306963,0.20261127485471536,0.440094226604477,1.3780464249313438,-0.15538823587132192,-8.739899093450976
1721536218.5983942,0.20020000000000002,1,0.43755683,0.7043325,0.42631835,0.50023395,0.42270273,0.2655591,0.20440770658485433,0.439024725033978,1.2127203167392993,-1.6667899527777714,-15.237697323791275
1721536218.6823099,0.23356666666666667,0,0.4406151,0.699391,0.42504516,0.49832582,0.42177033,0.26962724,0.20166712737230835,0.43017672845584126,1.9172268276418447,8.39540661851245,119.90837612438874
1721536218.779541,0.26693333333333336,0,0.44054976,0.6986014,0.4245438,0.49671274,0.42240945,0.27039596,0.20252217199962394,0.42858953242491715,2.107193852242764,1.9537671336695974,-66.25077978072105
1721536218.881069,0.3003,0,0.4404797,0.6996733,0.42518854,0.49910465,0.42243427,0.27132016,0.20115069285967332,0.4287330662072728,1.9474640406053425,-1.5732598185466422,-34.73947490433798
1721536218.990595,0.33366666666666667,0,0.440499,0.7044268,0.4267971,0.4980021,0.42262664,0.2705239,0.20687896144302068,0.43427084261031357,1.4388620779630803,-4.643657504404337,-28.033464875689884
1721536219.099447,0.3670333333333334,1,0.44315156,0.70682067,0.4326799,0.49630073,0.42674255,0.26459715,0.21078021943622047,0.44252784820022245,0.7225528223929334,-6.5805851082992515,-17.794153638150803
1721536219.202215,0.40040000000000003,1,0.4430379,0.70513934,0.4311573,0.49793717,0.42654395,0.2647287,0.20754249332601823,0.44071939536560334,1.1368230651237634,4.0311231815304644,103.25893310798519
1721536219.298607,0.4337666666666667,1,0.44096833,0.69789326,0.4264109,0.49411935,0.42573828,0.27007675,0.20429323840866542,0.42808751572111625,2.047487288353063,9.447493171243845,56.190983663868714
1721536219.398153,0.46713333333333334,1,0.44031483,0.69493884,0.42731595,0.49579617,0.42759567,0.27274624,0.1995664594724092,0.42238415123056566,2.0090027691615444,-0.38660052974680226,-98.78948507743202
1721536219.494027,0.5005000000000001,1,0.43818682,0.7005095,0.4308985,0.49663666,0.42849296,0.26888797,0.204003065007867,0.4317303660221937,0.7606996735177514,-13.020269039577702,-131.77389652310674
1721536219.592729,0.5338666666666667,1,0.43734565,0.7040207,0.43042964,0.5028287,0.42759475,0.2642549,0.2013107964342308,0.4398738709965338,0.698523832178121,-0.6299337419633396,125.53252372689265
1721536219.688949,0.5672333333333334,1,0.43751088,0.7026678,0.43230152,0.5026891,0.43086353,0.2615425,0.20004648884187648,0.44117535554663373,0.6288891251482723,-0.7237029214673872,-0.9745288239898927
