timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721530225.3706508,0.0,0,0.5191046,0.5681163,0.5279809,0.33422834,0.52538955,0.06984325,0.23405634330753736,0.4983127105762673,1.4506162706324763,,
1721530225.466808,0.03336666666666667,0,0.51655746,0.5692526,0.52360255,0.33709794,0.5232697,0.07227358,0.2322615398232128,0.49702435419608954,0.9643240585869962,-5.057256696786876,
1721530225.5515242,0.06673333333333334,0,0.51499784,0.56646824,0.5201595,0.3367486,0.5199228,0.072978,0.22977762079974814,0.4935148234243518,0.7155073267344287,-2.9370661047664846,25.027014369586986
1721530225.6235032,0.10010000000000001,0,0.5143033,0.5657208,0.51588756,0.3367168,0.5190866,0.075616434,0.22900947538785776,0.4901277183725692,0.16320884797572252,-7.673045288376879,-65.79663743113267
1721530225.6959,0.13346666666666668,0,0.5146291,0.56417733,0.51017153,0.33660337,0.51261836,0.075870216,0.2276176132665186,0.4883112583815526,0.8862668718272092,9.987436890910002,243.94024464196644
1721530225.779928,0.16683333333333333,0,0.51499736,0.56328446,0.5097237,0.33445036,0.5103369,0.07403303,0.22889485189570014,0.4892736316188634,0.7743398431345238,-1.3320205316490097,-134.71053301498685
1721530225.867917,0.20020000000000002,0,0.51516354,0.5652989,0.5115724,0.33275232,0.5081323,0.06906018,0.23257432415331697,0.4962885491649033,0.07288511568009075,-7.972064633483641,-75.46440087602973
1721530225.9485881,0.23356666666666667,0,0.5152539,0.56554353,0.51078075,0.3306959,0.5064579,0.06873739,0.23489023127507308,0.49688400520742393,0.0776447750221872,0.05900081929900638,99.5532258721301
1721530226.029825,0.26693333333333336,0,0.5128301,0.5646613,0.5051142,0.32794464,0.507351,0.06523419,0.23684240550093127,0.4994571937972954,1.2384535433392787,14.289191681988925,175.1691841568851
1721530226.107417,0.3003,0,0.5129198,0.563888,0.50956964,0.3257806,0.50891274,0.072982006,0.23813097988314272,0.4909223536895096,0.3381522631057929,-11.602996699560387,-333.69604479247124
1721530226.179729,0.33366666666666667,0,0.51299024,0.56368667,0.5087181,0.3243682,0.5071157,0.07219156,0.23935658917384722,0.49153020847609286,0.33822734047500924,0.0010382439383499066,160.4720445886769
1721530226.253681,0.3670333333333334,0,0.5128612,0.562885,0.507668,0.32706007,0.5049858,0.07496505,0.23588208610607994,0.48798347971165834,0.33692715531567147,-0.017581483522476085,-0.2517813937456752
1721530226.3335,0.40040000000000003,0,0.5128678,0.5626632,0.50764406,0.32809994,0.5043639,0.07711313,0.2346214208316992,0.48562453874465816,0.27226499524096065,-0.8101102398554293,-9.929078461706261
1721530226.4114408,0.4337666666666667,0,0.51243764,0.5642076,0.5079678,0.3283655,0.5019793,0.078373164,0.235884462114677,0.48594700270533253,0.1477126440086123,-1.5980349975627504,-10.1092538663809
1721530226.490517,0.46713333333333334,0,0.5123582,0.56269217,0.507738,0.32878003,0.50174344,0.078050144,0.2339577643449376,0.4847582583763445,0.12391430662909554,-0.3009550535752714,16.402942684985508
1721530226.561832,0.5005000000000001,0,0.51234853,0.563182,0.501883,0.32926348,0.5011643,0.069530435,0.23415251648874139,0.4937782479459305,1.2637807971614585,15.983533469197178,228.3457488174145
1721530226.641852,0.5338666666666667,0,0.512802,0.56419915,0.50770617,0.33143514,0.50236726,0.078946516,0.2328197798976134,0.4853647988696857,0.023262285180276513,-15.502615267131226,-393.47873118267
1721530226.716733,0.5672333333333334,0,0.51309794,0.56449485,0.5074415,0.33236414,0.5038254,0.07655214,0.23219961221484148,0.4880307918107408,0.30689281667421964,3.7877464316281246,257.6133052546634
1721530226.792238,0.6006,0,0.51309097,0.5648224,0.5072714,0.33113784,0.50461376,0.07723151,0.2337569922103963,0.487664535848676,0.43068195252637737,1.6394822324008216,-28.451939347426592
