timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721586965.637417,0.0,0,0.44794917,0.5591109,0.44828048,0.25166443,0.0,0.0,0.3074466285104969,0.7164240614882826,38.762801093590475,,
1721586965.8014998,0.03336666666666667,0,0.44879264,0.5570668,0.44783774,0.25511047,0.0,0.0,0.3019578356309797,0.7153588247516263,38.674947001689105,-0.5354254701353861,
1721586966.07176,0.06673333333333334,0,0.44790062,0.55408174,0.4468628,0.24281748,0.0,0.0,0.3112660067074437,0.7124756420664259,38.75984894826322,0.31414902887080814,3.143543989103003
1721586966.359793,0.10010000000000001,0,0.44779468,0.5559856,0.44832745,0.25307754,0.0,0.0,0.30290856127894117,0.713890812361851,38.948980368967575,0.6566310633623803,1.1890374515942739
1721586966.548768,0.13346666666666668,0,0.4476109,0.55136967,0.44976726,0.24442302,0.0,0.0,0.30695420948661406,0.710185919820566,39.47276054101573,2.7716888829844697,11.192256901578448
1721586966.684308,0.16683333333333333,0,0.4472591,0.5523488,0.45059124,0.24239652,0.0,0.0,0.3099701696014713,0.7107249043329867,39.61442225929184,1.0451653338147808,-12.73811008059269
1721586966.8139122,0.20020000000000002,0,0.4486618,0.5469798,0.4499982,0.23246911,0.0,0.0,0.31451351252921395,0.7074491499098853,39.603873775062084,-0.08139004964838614,-8.69228190464128
1721586966.922704,0.23356666666666667,0,0.45057482,0.54914993,0.44857392,0.23332286,0.0,0.0,0.3158334098712036,0.7103402778257791,39.00572176857449,-5.4981336064372295,-49.78998559566096
1721586967.0348969,0.26693333333333336,1,0.45437092,0.5492724,0.44631964,0.2252006,0.0,0.0,0.3241718225203023,0.7128485943076461,38.175174501130016,-7.402852547291317,-16.97718361841266
1721586967.139298,0.3003,1,0.4552968,0.5454867,0.44830045,0.22487049,0.0,0.0,0.3206925125588406,0.7105286177879756,38.60037005380458,4.072710971625622,109.91802043811778
1721586967.2454,0.33366666666666667,0,0.46079507,0.539418,0.44429907,0.20594583,0.0,0.0,0.3338798906496753,0.7094391166854102,37.6734786641313,-8.735853039998283,-120.71935731153867
1721586967.352968,0.3670333333333334,0,0.45782813,0.5426972,0.4435029,0.22002038,0.0,0.0,0.3229946353149112,0.7100189025181913,37.609546491145146,-0.5943417910303314,75.68709385887736
1721586967.477644,0.40040000000000003,0,0.46081775,0.5449112,0.4392582,0.21031871,0.0,0.0,0.3352863704219669,0.7136394221323341,36.53358644656212,-8.630050195790957,-64.45273431942216
1721586967.60699,0.4337666666666667,0,0.46038932,0.5477244,0.4393558,0.21610329,0.0,0.0,0.33228751082266345,0.7155140592415978,36.419499132948786,-0.8820311176196394,59.90143610550503
1721586967.748182,0.46713333333333334,0,0.4568101,0.55264556,0.44138822,0.22238462,0.0,0.0,0.3306208062009784,0.7170024930570285,36.90317524095472,3.425663261038811,30.509487916597127
1721586967.870356,0.5005000000000001,0,0.45872325,0.55440223,0.43873078,0.22437426,0.0,0.0,0.33063296621007193,0.7195754667999924,36.13838694272339,-6.259827331124597,-79.2761851408927
1721586968.014534,0.5338666666666667,1,0.45921087,0.55587554,0.43688115,0.23210444,0.0,0.0,0.3245402191949523,0.7210216649209931,35.61493130090284,-3.6306229471041727,18.235833195057598
1721586968.156116,0.5672333333333334,1,0.4602128,0.5511255,0.43186218,0.23075117,0.0,0.0,0.32162632735443886,0.7180077745649388,34.80623137519136,-5.711883263131296,-14.700033457868688
1721586968.29809,0.6006,1,0.46004814,0.54734045,0.42970055,0.21926588,0.0,0.0,0.3294751923445868,0.7150006023880018,34.7626350848805,-0.3070724133323873,38.06902604370067
1721586968.422313,0.6339666666666667,1,0.45857286,0.5496742,0.43093938,0.22335048,0.0,0.0,0.3274916761375402,0.71584272885081,34.99666928691513,1.883984556964488,17.6380950287682
1721586968.54163,0.6673333333333333,1,0.46001777,0.55086577,0.42886892,0.2127897,0.0,0.0,0.33950798210292615,0.7176833877719565,34.600509746644235,-3.3202256048459606,-43.61664954585497
1721586968.6557848,0.7007000000000001,0,0.4609726,0.55143833,0.4280026,0.21237239,0.0,0.0,0.3406651328771873,0.7187349846026412,34.33994284301233,-2.282574783147265,9.089855873128917
1721586968.7714062,0.7340666666666668,0,0.4635612,0.5515024,0.42725196,0.19626972,0.0,0.0,0.3570834946289831,0.720447012048556,34.21239740878045,-1.1031306770798022,10.200921602090075
1721586968.884141,0.7674333333333334,0,0.46515283,0.5479577,0.42386657,0.18530235,0.0,0.0,0.36499790914595104,0.7187661763566083,33.8325719936593,-3.3691941907781127,-20.10083507406011
1721586968.99488,0.8008000000000001,1,0.46483842,0.54682577,0.42547864,0.21112658,0.0,0.0,0.3379987358571176,0.7176999173712139,33.679526393436014,-1.3820389413355187,17.944494537590064
1721586969.104465,0.8341666666666667,1,0.4649048,0.5437118,0.42763057,0.22935778,0.0,0.0,0.31655616520024105,0.7153733015740855,33.770125890334235,0.8267505427987053,20.155938691221284
1721586969.2171588,0.8675333333333334,1,0.46588644,0.54759413,0.42511415,0.2194469,0.0,0.0,0.33067050937770903,0.718964192307066,33.308035293790745,-4.100408819318146,-43.72165946187664
1721586969.333558,0.9009000000000001,1,0.4667737,0.55026853,0.4251216,0.20548794,0.0,0.0,0.3472874229316187,0.7215768376192628,33.418405588988186,0.9482042109153129,43.373229418165636
