timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721534257.521445,0.0,1,0.18692468,0.38578507,0.18192993,0.15607728,0.0,0.0,0.22976208873022594,0.42868515133385543,24.605971286064353,,
1721534257.9209201,0.03336666666666667,1,0.1871157,0.38643292,0.18212631,0.15461695,0.0,0.0,0.2318696511541127,0.4293514683136384,24.603859972719505,-0.005285218921618079,
1721534258.015023,0.06673333333333334,1,0.18724552,0.38678306,0.18252683,0.15483792,0.0,0.0,0.23199313570178404,0.4297231924642621,24.666611393409433,0.6668386170760455,7.1424379619259994
1721534258.103348,0.10010000000000001,1,0.18370971,0.3883385,0.18057874,0.15331389,0.0,0.0,0.23504547043388685,0.42959987577995673,24.553992948807437,-1.2750457338888423,-21.98566465869491
1721534258.206787,0.13346666666666668,1,0.18373826,0.38869274,0.18052481,0.15396105,0.0,0.0,0.23475368395093776,0.4299323112192885,24.51615569951387,-0.3657925483421982,8.790227779214327
1721534258.295406,0.16683333333333333,1,0.18622264,0.38548613,0.18248591,0.14784542,0.0,0.0,0.23767008564010522,0.4281102964613402,24.88363975895236,4.146786640764852,50.92112872970704
1721534258.370847,0.20020000000000002,1,0.18619266,0.38554966,0.182109,0.14770983,0.0,0.0,0.23787488816637697,0.428154470955708,24.79352622973972,-1.1944919633612545,-70.80084891189786
1721534258.445675,0.23356666666666667,1,0.18752849,0.38229132,0.18328463,0.14165597,0.0,0.0,0.24067277002544946,0.4258093305544969,25.119344836765034,4.354239071153853,74.15322803811634
1721534258.519825,0.26693333333333336,1,0.18752882,0.38173708,0.18277802,0.14303103,0.0,0.0,0.2387533236134126,0.4253119544348127,25.0224667413158,-1.3065136049719177,-76.34182269422338
1721534258.593725,0.3003,1,0.18764715,0.38188145,0.18331665,0.14247088,0.0,0.0,0.23944972653698965,0.42549370270811493,25.132102030313348,1.4835630879683235,37.754767028884544
1721534258.667944,0.33366666666666667,1,0.1885786,0.38118705,0.18268213,0.1432809,0.0,0.0,0.23797921855398818,0.42528279857911017,24.902476893500143,-3.0938866414908333,-61.67491402123843
1721534258.7423282,0.3670333333333334,1,0.1862119,0.386601,0.18158664,0.15514635,0.0,0.0,0.23150086523242566,0.4291097823324808,24.573640751930917,-4.42077869139515,-17.838355820641294
1721534258.81552,0.40040000000000003,1,0.18768322,0.38258564,0.18230888,0.14252815,0.0,0.0,0.24011765033862734,0.4261417233419937,24.848453080129644,3.7546832212660255,111.69902700788113
1721534258.890615,0.4337666666666667,1,0.18612146,0.39019784,0.18218425,0.15577823,0.0,0.0,0.23445267565702324,0.432314186910713,24.538569458019996,-4.126558050579217,-104.9503661970962
1721534258.964452,0.46713333333333334,1,0.18281096,0.38918838,0.17902155,0.15386239,0.0,0.0,0.2353565002064715,0.42998539776086886,24.23800361044839,-4.070664804833696,0.7569811078752378
1721534259.038382,0.5005000000000001,1,0.18297355,0.38887066,0.17912312,0.15649083,0.0,0.0,0.2324117216915865,0.4297670380900409,24.24890310489178,0.14742987613682246,57.05523128423939
1721534259.112086,0.5338666666666667,1,0.18315522,0.38913372,0.17876527,0.15604216,0.0,0.0,0.23313289869583753,0.430082421469521,24.126200949270988,-1.664796326964791,-24.58789343421819
1721534259.191655,0.5672333333333334,1,0.18325633,0.38740677,0.17878059,0.15159984,0.0,0.0,0.23584939926330775,0.4285637460806925,24.22834053857811,1.2836627993060894,37.055438751451625
1721534259.265194,0.6006,1,0.18666959,0.3878656,0.18042612,0.15350476,0.0,0.0,0.2344439933893883,0.43044774489441834,24.17427626265595,-0.7351780990368216,-27.452649435987826
1721534259.340199,0.6339666666666667,1,0.18317556,0.38850757,0.17835826,0.14917414,0.0,0.0,0.23938191239745898,0.4295246475492799,24.09009534948782,-1.1223365379655623,-5.161764652321954
1721534259.413843,0.6673333333333333,1,0.182813,0.38848013,0.17813289,0.14974137,0.0,0.0,0.2387846292013927,0.4293453193762985,24.077921847573762,-0.16530219263527546,12.99542866360038
1721534259.48683,0.7007000000000001,1,0.18273643,0.38802877,0.17810464,0.1478697,0.0,0.0,0.24020372547561333,0.4289043348848685,24.11251203475092,0.47392206068632864,8.758046720686695
1721534259.560064,0.7340666666666668,1,0.18243638,0.38745177,0.17822786,0.14885436,0.0,0.0,0.2386345212146197,0.42825448514760783,24.203458375793513,1.2418581549400272,10.486048038756454
1721534259.63267,0.7674333333333334,1,0.18272465,0.38711438,0.1782588,0.1504143,0.0,0.0,0.23674219797866208,0.42807223619377827,24.187239497817835,-0.22338252844176482,-20.180752893042033
1721534259.7062972,0.8008000000000001,1,0.18280086,0.38764018,0.17817396,0.15022741,0.0,0.0,0.237457847803712,0.42858028639529244,24.130834256720888,-0.766092088641704,-7.371043761426245
1721534259.7796931,0.8341666666666667,1,0.18570617,0.3840385,0.1807565,0.15306148,0.0,0.0,0.23103005652411912,0.42658218031961764,24.578995812525914,6.106078728448547,93.63144942034111
1721534259.8513558,0.8675333333333334,1,0.18578008,0.38411704,0.18064323,0.15331736,0.0,0.0,0.23085683264020662,0.42668505434801746,24.53595614818813,-0.6005869958932771,-93.58660858111888
1721534259.92567,0.9009000000000001,1,0.18620145,0.38298568,0.1805856,0.15386078,0.0,0.0,0.22919371582117035,0.4258509284414121,24.524227891198677,-0.1578200400515008,5.9580463462957045
1721534260.010083,0.9342666666666667,1,0.18270867,0.38701046,0.17793675,0.15718359,0.0,0.0,0.22987640214641675,0.4279714346932848,24.082644098436003,-5.231226503074835,-60.10215679383546
1721534260.086538,0.9676333333333333,0,0.18412015,0.38858587,0.17891583,0.15234572,0.0,0.0,0.23629746661871162,0.42999907432323176,24.09057330409915,0.1037105958342863,69.7786800811502
1721534260.160609,1.0010000000000001,0,0.18683454,0.380325,0.18109898,0.1447017,0.0,0.0,0.235693082586727,0.42373841517176003,24.768141917996317,9.14756449659243,122.09720928351558
1721534260.235428,1.0343666666666667,0,0.18813865,0.38010305,0.18047251,0.13898823,0.0,0.0,0.24123666502924557,0.4241161174499646,24.512829869330115,-3.412391884902664,-167.87101687856628
1721534260.309055,1.0677333333333334,1,0.18598118,0.38304502,0.17879765,0.13647111,0.0,0.0,0.24667852835759616,0.42580803948776447,24.22937753069984,-3.8498425515887313,-5.941443979495875
1721534260.383768,1.1011,1,0.18222058,0.3875362,0.17767045,0.1545706,0.0,0.0,0.2330100342818437,0.4282390031286499,24.06411253256629,-2.211998132334508,21.921815492456705
1721534260.456883,1.1344666666666667,1,0.18396175,0.38601506,0.17801216,0.15309402,0.0,0.0,0.23299700793399677,0.4276091086370602,24.01767909621149,-0.6350751235437975,21.56774628900143
1721534260.529254,1.1678333333333333,1,0.18314442,0.38655883,0.1779506,0.15770753,0.0,0.0,0.22891023307180716,0.4277494691286849,24.050620512712687,0.45517422399448504,15.064725607905256
1721534260.603094,1.2012,1,0.18333389,0.38671502,0.17798695,0.15583238,0.0,0.0,0.23094455039778647,0.4279717573201926,24.038038601829395,-0.17039391667452153,-8.471925021893451
1721534260.676579,1.2345666666666668,1,0.18360387,0.38816553,0.17830724,0.15323292,0.0,0.0,0.23499231592519154,0.42939825539239984,24.02280867966122,-0.20725241053300802,-0.5015791687202737
1721534260.749599,1.2679333333333334,1,0.18561321,0.38554865,0.17977121,0.15231131,0.0,0.0,0.23331049317430716,0.42790189065684486,24.27257089666237,3.42046399172223,49.68114663250733
1721534260.825005,1.3013000000000001,1,0.18274893,0.38861012,0.17819202,0.1552027,0.0,0.0,0.2334519018693186,0.42943567604581184,24.067392317242145,-2.7209821054286847,-81.44497821859538
1721534260.89922,1.3346666666666667,1,0.18266721,0.3869996,0.17956217,0.14971432,0.0,0.0,0.23730560115995755,0.42794392827693345,24.51800514230151,6.071726980846183,118.47627503019476
1721534260.972824,1.3680333333333334,1,0.18447949,0.38381222,0.18022779,0.14273354,0.0,0.0,0.24111616375460682,0.42584563116517543,24.660913293001084,1.9415784894687658,-56.11301685673743
1721534261.047858,1.4014000000000002,1,0.18359908,0.390315,0.18045513,0.15074173,0.0,0.0,0.2395938984360132,0.43134026030910516,24.439824073721574,-2.9465243054221215,-65.1452555646284
1721534261.121409,1.4347666666666667,1,0.18400383,0.38187435,0.17799804,0.13937673,0.0,0.0,0.24257198252027973,0.42389318310586266,24.308082471181002,-1.7911613818776033,15.708336704563987
1721534261.1999512,1.4681333333333335,1,0.18327,0.38180402,0.17635742,0.13725609,0.0,0.0,0.24464561224063527,0.4235117527165998,24.022365760729006,-3.6377462329346186,-23.510725274346125
1721534261.274341,1.5015,1,0.18354847,0.38230908,0.17498608,0.13699713,0.0,0.0,0.24546133126496145,0.42408757486642373,23.646854346606187,-5.047879346122278,-18.955966582190076
1721534261.352504,1.5348666666666668,1,0.18325046,0.3830135,0.17523047,0.1408524,0.0,0.0,0.24229384829836872,0.4245939956320399,23.671650604438476,0.31723816693865453,68.64019791880015
1721534261.425195,1.5682333333333334,0,0.18325886,0.3829177,0.17512195,0.13921364,0.0,0.0,0.24383986750593495,0.4245112211742006,23.66279002800482,-0.12189378125076905,-6.0410802879047125
1721534261.5001862,1.6016000000000001,0,0.18267176,0.38149825,0.17400487,0.14223233,0.0,0.0,0.23942283686405735,0.42297740251034927,23.51186002910232,-2.012635431609604,-25.212838171359284
1721534261.5730891,1.6349666666666667,0,0.18318781,0.38139617,0.17429802,0.1411563,0.0,0.0,0.24040429546195666,0.42310851627387336,23.536169361264932,0.3334480001012991,32.18092636777379
1721534261.646705,1.6683333333333334,0,0.18224406,0.37975883,0.17518933,0.1471871,0.0,0.0,0.23267870897202095,0.42122401513549734,23.89863039610759,4.923686042500311,62.35398790086487
1721534261.719767,1.7017,1,0.18203637,0.37788528,0.1747397,0.14557546,0.0,0.0,0.23242438126342063,0.41944549872319614,23.92220722771429,0.32269542369857274,-62.973627751807356
1721534261.793525,1.7350666666666668,1,0.18172742,0.37867263,0.17493632,0.14291981,0.0,0.0,0.23585061295786103,0.4200212103380661,23.98664197380257,0.873598049078469,7.469067358544495
1721534261.866869,1.7684333333333335,1,0.18095711,0.37919125,0.1746957,0.14301567,0.0,0.0,0.2362585674190565,0.4201564934427842,23.992696448725486,0.08254902328822177,-10.785464517315246
1721534261.939713,1.8018000000000003,0,0.18235937,0.3803021,0.17470041,0.14183703,0.16731787,0.0,0.2385880332287114,0.38059944172503407,0.4256951896309964,-323.5268800085918,-4442.497701129612
1721534262.014095,1.8351666666666668,1,0.18215974,0.38143027,0.17439952,0.14452408,0.0,0.0,0.23703325026751898,0.42269518480784596,23.651614362057312,312.25159765685856,8547.469916392693
1721534262.088316,1.8685333333333334,1,0.18204442,0.38230577,0.17456153,0.14435379,0.0,0.0,0.2380696072941063,0.423435794737708,23.661430438414705,0.13225488935325702,-4205.275880076191
1721534262.159791,1.9019000000000001,1,0.18210194,0.38212878,0.17476654,0.14503022,0.0,0.0,0.23721200442579096,0.42330073890707776,23.707882630186706,0.6499079808333631,7.242432759841537
1721534262.233815,1.9352666666666667,1,0.18269603,0.38204494,0.17505884,0.14338884,0.0,0.0,0.23877827042857588,0.42348102235826657,23.724497350593925,0.22445056916210065,-5.747563357271901
1721534262.3071759,1.9686333333333335,0,0.18340994,0.38243553,0.17455938,0.14158644,0.16891773,0.0,0.2410116549311552,0.3827100197139576,0.06824151452580025,-322.46400197025616,-4398.6423936453675
1721534262.379509,2.0020000000000002,1,0.18353294,0.38324925,0.17467895,0.14368588,0.0,0.0,0.2397269364622301,0.4249286168464731,23.472510561936055,323.5623783571116,8931.269405454419
1721534262.452835,2.0353666666666665,1,0.18323894,0.38267878,0.17486462,0.14521709,0.16946508,0.0,0.23760930451431345,0.3829265798162403,0.036317822517112984,-319.61592495485587,-8771.477117022809
1721534262.541773,2.0687333333333333,1,0.18288274,0.38375947,0.17535165,0.1435917,0.0,0.0,0.24028581638226887,0.42510872359771007,23.684326139724305,265.89319410587103,6583.340455436605
1721534262.619607,2.1021,1,0.18365765,0.38564962,0.17518012,0.1448988,0.0,0.0,0.24090003211941924,0.4271484069417689,23.44844244543741,-3.0306039119224675,-3455.098991668857
1721534262.693044,2.135466666666667,1,0.18279915,0.38510895,0.1747114,0.14702164,0.0,0.0,0.23822464056282613,0.42629148392227695,23.44665100765578,-0.024394220621730044,40.935913709507744
1721534262.767614,2.1688333333333336,1,0.18353458,0.38437644,0.17594315,0.14736813,0.0,0.0,0.23712984973795054,0.4259462243627655,23.689276495803504,3.2536634239325157,43.95950458896007
1721534262.839228,2.2022,1,0.1836801,0.38547865,0.17556629,0.14728412,0.0,0.0,0.23833267898349075,0.42700370740788796,23.52677800048313,-2.2690875248150695,-77.11828503862155
1721534262.912142,2.2355666666666667,0,0.18398444,0.3848084,0.17519598,0.14665943,0.17018099,0.0,0.2383110637310356,0.3850558833911176,0.0599043752593509,-321.8426346976385,-4382.875795232429
1721534262.985386,2.2689333333333335,0,0.18430367,0.38549617,0.17531773,0.15018179,0.17082268,0.0,0.23548589431857414,0.38573181575909565,0.18420550439429556,1.6970860792078792,4417.294999831417
1721534263.06075,2.3023000000000002,0,0.18427162,0.38460523,0.1753407,0.14865723,0.17122701,0.0,0.23611695905754107,0.384826381585432,0.22535535441479795,0.5460138580841293,-15.273479346245585
1721534263.141259,2.3356666666666666,0,0.18459687,0.38489965,0.17627278,0.15090929,0.17234705,0.0,0.23413837206327717,0.38509452791556664,0.21464142943529255,-0.13307744454715706,-8.434979276151656
1721534263.21448,2.3690333333333333,0,0.18465517,0.3850113,0.17687051,0.15323499,0.172642,0.0,0.2319069919111914,0.38519865853691215,0.13611373642836058,-1.072475479190738,-12.829631417623302
1721534263.287725,2.4024,0,0.1856682,0.3868809,0.17674394,0.15432891,0.17297092,0.0,0.23272316469300053,0.387089208223141,0.3176110184331784,2.4779460955364225,48.4731957493992
1721534263.373194,2.435766666666667,0,0.18540443,0.3858948,0.1765832,0.15217505,0.17320602,0.0,0.2338861609636365,0.3860875575382452,0.35056654436518286,0.3855845165285663,-24.480939236390476
1721534263.446412,2.4691333333333336,0,0.18577825,0.3849851,0.17649725,0.15130822,0.17283283,0.0,0.2338611007018474,0.3852026774542462,0.3482665484880061,-0.03141293819786471,-5.695277719396314
1721534263.5195782,2.5025,0,0.18549593,0.38383666,0.17625816,0.15484713,0.17417726,0.0,0.2291757832572226,0.38400350437445324,0.6209771732939243,3.727279513772316,51.3720262449234
1721534263.592726,2.5358666666666667,0,0.18559499,0.38471094,0.17641649,0.15605007,0.1739513,0.0,0.22884500620426249,0.38488710188675246,0.5652031079817857,-0.7624847956185841,-61.37937054906549
