timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721536823.554295,0.0,1,0.0,0.0,0.89238703,0.31476155,0.93024224,0.020071475,0.9462713398737093,0.9304587524335983,18.19263660854511,,
1721536823.770509,0.03336666666666667,1,0.0,0.0,0.89398605,0.3110627,0.931095,0.017128034,0.946557473348393,0.931252530820562,18.131484351235645,-0.282832165512829,
1721536823.8466828,0.06673333333333334,1,0.0,0.0,0.89404535,0.31271183,0.9298469,0.018567234,0.9471566843966834,0.9300322401288224,18.13445852780238,0.03904462237574553,4.225558689148533
1721536823.924407,0.10010000000000001,0,0.4453854,0.656724,0.46532145,0.3288743,0.49795976,0.0,0.32845526787168117,0.6588250487238735,1.0972686340038724,-219.20053043205243,-2820.7369550492126
1721536823.9880161,0.13346666666666668,1,0.0,0.0,0.8963482,0.31101522,0.93357384,0.013970545,0.9487731673237021,0.9336783678937947,18.27842943008933,270.1052918771811,7692.384322609438
1721536824.069781,0.16683333333333333,0,0.4444483,0.6527959,0.46619,0.32181722,0.50022423,0.0,0.33169202067966286,0.6551743712423312,1.125234297676482,-209.78668702936528,-5869.165925625952
1721536824.1492229,0.20020000000000002,0,0.44435462,0.6500436,0.4674101,0.31619057,0.50125295,0.0,0.3346481797027353,0.6525290109661651,1.051691624609522,-0.9257429489393624,2629.10686038333
1721536824.2156942,0.23356666666666667,0,0.4456896,0.65192616,0.46878117,0.32017353,0.5027169,0.0,0.33255529993585975,0.6544156416293234,1.017767489771052,-0.5103573317510846,6.24909363924542
1721536824.287786,0.26693333333333336,0,0.44520697,0.6508384,0.46848363,0.31778073,0.5033742,0.0,0.3338700280620568,0.6534324902726285,1.1093286148962662,1.2700626485562179,24.696561042026755
1721536824.3613591,0.3003,0,0.44591194,0.6524542,0.47080794,0.3236286,0.5026761,0.0,0.329766707261267,0.654918813641115,0.6426178041281766,-6.343496896988351,-103.48290684056337
1721536824.447742,0.33366666666666667,0,0.44694358,0.6526151,0.47125214,0.3274043,0.5022242,0.0,0.326118011717669,0.654952194919515,0.5669973986398978,-0.8754097782629239,63.30059857808801
1721536824.9628968,0.46713333333333334,0,0.4457039,0.65139616,0.46158653,0.33007523,0.50048673,0.0,0.32171321495586347,0.6536957323656559,1.9775683547885803,2.7381494854752977,7.014510964946007
1721536825.629599,0.7674333333333334,0,0.44471082,0.64821106,0.45806837,0.31943586,0.49923342,0.0,0.32904643210007634,0.6505000347116693,2.481374151321215,0.7556683377557672,-2.973562916186738
1721536825.706814,0.8008000000000001,0,0.44453612,0.64957386,0.45851907,0.31919,0.49917024,0.0,0.33067963730359595,0.6518673871434617,2.3841262422720364,-1.259443943632355,-26.09743472479205
1721536825.792267,0.8341666666666667,0,0.44385052,0.6509368,0.45708817,0.32609305,0.49655834,0.0,0.32511334540423,0.6530672316367141,2.2956675250253187,-1.0351735178752544,2.624487589378572
1721536825.8692732,0.8675333333333334,0,0.44379672,0.6457252,0.45590624,0.32336435,0.49538317,0.0,0.3225882108786732,0.6477825125471774,2.4163430908106998,1.567090961171462,33.792964774196975
1721536825.943007,0.9009000000000001,0,0.4431994,0.65023994,0.45487088,0.32710078,0.49491334,0.0,0.32334987369136436,0.6522931222381202,2.4786309047235164,0.8447660140779748,-9.79638757718052
1721536826.019878,0.9342666666666667,0,0.44347987,0.65150714,0.45396018,0.3270637,0.4943045,0.0,0.3246126554416477,0.6534865696318215,2.610560557518689,1.716249210462761,11.336968725666813
1721536826.0967062,0.9676333333333333,0,0.4423626,0.64643514,0.45845953,0.32266757,0.49538788,0.0,0.3241674751117539,0.6486062535056674,1.8430999810635467,-9.989302930626796,-152.3600167811684
1721536826.1679208,1.0010000000000001,0,0.44328427,0.650174,0.45494753,0.3263457,0.49431258,0.0,0.32403827829484083,0.6521734026085417,2.4249426480915157,8.170263497623266,254.99752962301113
1721536826.240282,1.0343666666666667,0,0.4419077,0.6495406,0.456297,0.32478556,0.49518275,0.0,0.3250736685036399,0.6517217396804016,2.1518980650107182,-3.773354597104236,-165.05548557416827
1721536826.3138409,1.0677333333333334,0,0.4420653,0.6461071,0.456662,0.31888226,0.49542838,0.0,0.32755022065663075,0.6483070063955821,2.167235613338286,0.20850730014945668,54.13168102440866
1721536826.3847628,1.1011,0,0.44166178,0.64690274,0.45589128,0.31957725,0.49484378,0.0,0.32763463992629394,0.6490851105759092,2.210469270309727,0.6095953190593323,5.655348077997522
