timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721583092.596079,0.9676333333333333,0,0.43195873,0.56717426,0.44505563,0.2163375,0.0,0.0,0.35108112539222713,0.7129340679404337,39.43070617564273,1.4646052849525637,-78.23208827826505
1721583092.670143,1.0010000000000001,0,0.43413648,0.5707243,0.44636464,0.21702434,0.0,0.0,0.3539112958189351,0.7170779034733884,39.23943564518538,-2.5825111251372745,-54.64366689835198
1721583092.743144,1.0343666666666667,0,0.43236732,0.56285626,0.44496885,0.207832,0.0,0.0,0.3552478522212824,0.7097525410880521,39.56311240298363,4.433858564286161,96.11314401832682
1721583092.815888,1.0677333333333334,0,0.4350071,0.57218313,0.44459122,0.2206969,0.0,0.0,0.35161687889359156,0.7187661022441146,38.806145934823185,-10.405910934650505,-204.000211623572
1721583092.893774,1.1011,0,0.43233413,0.57154906,0.44325885,0.21213189,0.0,0.0,0.3595831641644692,0.7166457432590703,38.84578723932386,0.5089650421283537,140.13893794166572
1721583092.9661381,1.1344666666666667,1,0.43248644,0.5613377,0.44464993,0.19608712,0.0,0.0,0.3654530641993715,0.708621583698923,39.520045004223306,9.317573777906338,121.72623890888663
1721583093.041207,1.1678333333333333,1,0.43444675,0.5646605,0.4503048,0.20235744,0.0,0.0,0.362649936911085,0.7124503132531961,40.08073221822942,7.468962988403513,-24.62550459837915
1721583093.1180182,1.2012,1,0.4389019,0.57015437,0.4646759,0.2024259,0.0,0.0,0.36863061202640485,0.7195212875701298,41.59818481483782,19.755648419820034,159.95981566113448
1721583093.1916008,1.2345666666666668,1,0.43623853,0.5697257,0.4666558,0.21709287,0.0,0.0,0.3539422496510022,0.717559347464812,42.37124695163721,10.506038378326739,-125.70368338412423
1721583093.2665029,1.2679333333333334,1,0.43909302,0.5681661,0.47419256,0.21143511,0.0,0.0,0.3584535685401019,0.718063628468606,43.3171188264137,12.628116028872096,28.33136654971955
1721583093.342366,1.3013000000000001,1,0.43601084,0.56925565,0.48305336,0.21768634,0.0,0.0,0.35470264689930225,0.7170477289356592,45.0709631559773,23.11853587874639,138.28088593403106
1721583093.4170291,1.3346666666666667,1,0.44062224,0.5655773,0.485246,0.22526585,0.0,0.0,0.3432246715788509,0.7169558374342032,45.391309942367634,4.290560121165258,-252.17222516261833
1721583093.489254,1.3680333333333334,1,0.43326277,0.5646356,0.48445788,0.23202388,0.0,0.0,0.33652855670438026,0.7117091795377342,46.25038279348626,11.894421194581826,105.28039175552152
1721583093.564095,1.4014000000000002,1,0.43333417,0.5670012,0.48831645,0.23540968,0.0,0.0,0.33611903289275974,0.7136307812507592,46.803837449036806,7.395070739629941,-60.118773169695736
1721583093.636626,1.4347666666666667,1,0.43621284,0.5752563,0.4852608,0.23066042,0.0,0.0,0.3480689637468533,0.7219428209448266,45.27356067272754,-21.098248960383717,-392.84341371799104
1721583093.712233,1.4681333333333335,1,0.44056574,0.5770148,0.49061856,0.22846624,0.0,0.0,0.3521241039210063,0.7259781338647725,45.53468099996688,3.4536499958099993,324.7302369128281
1721583093.7842271,1.5015,0,0.8310739,0.50657624,0.87958604,0.14967902,0.0,0.0,0.3601792137735489,0.973295063862689,66.37648238963241,289.4933218614068,3973.1006569124243
1721583093.855934,1.5348666666666668,0,0.8275083,0.50887907,0.0,0.0,0.0,0.0,0.9714565566518935,0.9714565566518935,0.0,-925.6654661283575,-16946.220790998206
1721583093.9270558,1.5682333333333334,0,0.825874,0.5011848,0.866206,0.15840235,0.0,0.0,0.345147058338371,0.9660507444648893,65.4589747221376,920.3767914026845,25956.019888676696
1721583093.9981272,1.6016000000000001,0,0.8273727,0.50693196,0.0,0.0,0.0,0.0,0.9703224446754969,0.9703224446754969,0.007715927174341869,-920.9227815587298,-25907.74808054597
1721583094.071598,1.6349666666666667,0,0.83124816,0.5268005,0.8755809,0.16718347,0.0,0.0,0.36233936845828163,0.9841200593557953,64.66349904188634,880.019761685263,24512.347563752646
1721583094.146204,1.6683333333333334,0,0.82837105,0.50731754,0.0,0.0,0.0,0.0,0.971375150282687,0.971375150282687,0.012484585242205932,-866.5665618674432,-23410.820667334814
1721583094.218542,1.7017,0,0.8314527,0.4919004,0.8796789,0.14327492,0.0,0.0,0.35194529448059486,0.9660640016491323,67.26665491591797,929.7198347922094,24831.814647785053
1721583094.293778,1.7350666666666668,0,0.8314625,0.5198948,0.8817506,0.15968323,0.0,0.0,0.363704897847091,0.9806224931025708,65.93071599426688,-17.756681611971217,-12593.419178038295
1721583094.3671901,1.7684333333333335,0,0.8288806,0.51158327,0.87666667,0.1732867,0.0,0.0,0.34165490102926344,0.9740433785047522,66.3573278492975,5.811186309127534,321.0348465083845
1721583094.441129,1.8018000000000003,0,0.82855654,0.5126631,0.8776606,0.17118214,0.0,0.0,0.3449934193242382,0.9743353718294813,66.43604417866314,1.0646139748988908,-64.19592072714782
1721583094.515817,1.8351666666666668,1,0.44172755,0.62832123,0.4787643,0.26433825,0.0,0.0,0.36586244279855124,0.7680565057259702,40.91838251786984,-341.6569742278461,-4588.712805445651
1721583094.59081,1.8685333333333334,0,0.8276535,0.5216553,0.87648785,0.17816758,0.0,0.0,0.3469418084048196,0.9783325790546441,65.8691254348263,332.7070324646541,8992.343362856644
1721583094.665498,1.9019000000000001,0,0.8304116,0.51775044,0.0,0.0,0.0,0.0,0.9785954052644885,0.9785954052644885,0.015328427422854627,-881.7190746569676,-16259.998846993738
