timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721583982.088972,0.0,0,0.40522838,0.6817759,0.4038248,0.4716106,0.41460785,0.17341799,0.2101700085831842,0.5084444629223401,1.439681088170673,,
1721583982.499754,0.03336666666666667,0,0.40571982,0.68072885,0.40229043,0.4719207,0.41262013,0.17306197,0.2088363133884467,0.5077137788919225,1.719669346113042,0.6815983979982575,
1721583982.593965,0.06673333333333334,0,0.40606818,0.6793877,0.40154475,0.47632074,0.4130301,0.17922774,0.2031173197143337,0.5002084292346054,2.0736123615927933,3.7569140974282758,32.64281649849961
1721583982.677335,0.10010000000000001,0,0.4084951,0.67866963,0.40176687,0.47803968,0.411791,0.17697288,0.20074273528308348,0.5017075915134546,2.2970507469264176,2.6800823422577906,-12.916302488964412
1721583982.7588952,0.13346666666666668,0,0.41197243,0.6781331,0.40281883,0.47708842,0.411626,0.18214913,0.20125292375780274,0.4959840792243684,2.5668426608130863,3.3078895008959974,7.697475727604784
1721583982.849478,0.16683333333333333,0,0.41482133,0.6849142,0.40476122,0.4847068,0.40938044,0.18947959,0.20045997513437383,0.49546445741888534,2.247342136413304,-3.527163617416024,-75.45637280973591
1721583982.929953,0.20020000000000002,0,0.4167162,0.6935851,0.4058947,0.48417512,0.40613884,0.19820292,0.20968940179431397,0.49549510015062437,1.7350431525114576,-6.365932260390564,-35.27512146609908
1721583983.007024,0.23356666666666667,0,0.41654867,0.70023245,0.40633813,0.49094474,0.40546846,0.20320873,0.20953662650895488,0.4971471924612993,1.5160125375734617,-2.841934746927065,45.72406914180273
1721583983.085417,0.26693333333333336,0,0.41421333,0.6987769,0.39984736,0.4944176,0.40408581,0.1977741,0.20486361744887002,0.5011051393475755,2.8630674651505954,17.18336112381991,255.44755712174282
1721583983.15903,0.3003,0,0.41405544,0.6975431,0.39754406,0.49693435,0.40072617,0.19012947,0.20128707949288094,0.5075886690378073,3.2004417359768027,4.583084496197453,-171.16934352591335
1721583983.2375412,0.33366666666666667,0,0.41411954,0.6999024,0.40102378,0.48942563,0.40034467,0.18834376,0.2108837985649436,0.5117440780822617,2.017825761435193,-15.063015221633076,-250.23296274186293
1721583983.313953,0.3670333333333334,0,0.41330814,0.6967288,0.39818805,0.49067506,0.39602685,0.1927438,0.20660776993683055,0.5042812420271903,2.2329547409970645,2.815392299051702,233.97466466654055
1721583983.387407,0.40040000000000003,0,0.41403303,0.69736695,0.39755267,0.49438667,0.39173582,0.2042841,0.2036482167520487,0.4935867334168831,2.052707401285466,-2.4538757889496745,-71.73547974311491
1721583983.461801,0.4337666666666667,0,0.41499585,0.70078886,0.39523947,0.49364293,0.38685542,0.1959373,0.20808592086617955,0.5056352450620532,2.2576461862431842,2.754776177698041,70.0144209335559
1721583983.535776,0.46713333333333334,0,0.41651565,0.70464563,0.39373523,0.48845384,0.38383967,0.19088274,0.2173886868692126,0.5148009598259347,2.375921887776419,1.598863736269842,-15.625749506828052
1721583983.609905,0.5005000000000001,0,0.4182797,0.711642,0.3903122,0.48622894,0.37919945,0.18649784,0.2271414541941627,0.5265963521142544,2.8166767004084523,5.945772782843779,58.63970796887061
1721583983.688556,0.5338666666666667,0,0.42020935,0.7119922,0.3872128,0.49433267,0.3745246,0.19215949,0.2201464141384944,0.5218363386251722,3.597765888225088,9.931083782931275,50.670855595299535
1721583983.7658932,0.5672333333333334,0,0.4206511,0.7041993,0.38469958,0.48290431,0.3730517,0.18933617,0.2241963175089154,0.5170587486224304,3.9455935384149994,4.497542680414537,-70.25773540721373
1721583983.840621,0.6006,0,0.4222498,0.70416844,0.3803131,0.47823647,0.37027732,0.18616708,0.22979108452564667,0.5206021184284347,4.785897460180652,11.24486761129998,90.29206411271552
1721583983.9130251,0.6339666666666667,0,0.42261076,0.7024437,0.37870696,0.48233572,0.36492833,0.18545783,0.22444392662344978,0.5201938830358576,4.914044551498408,1.769886091517297,-130.86241628118145
1721583984.037156,0.6673333333333333,0,0.42575002,0.70207536,0.37866324,0.4802156,0.36503953,0.19027624,0.2268014869178712,0.5153873100089772,5.217541041431583,2.4449700499433877,5.438481545247678
1721583984.120768,0.7007000000000001,0,0.4236207,0.6934126,0.3758924,0.4736584,0.36488003,0.1914329,0.2248775096004479,0.5054048821195166,5.579452374728478,4.3284634264986,22.52660097765868
1721583984.194134,0.7340666666666668,0,0.42336664,0.6983851,0.3738945,0.47535756,0.35859984,0.1864215,0.22844864244203483,0.5160440595616286,5.296863173935425,-3.851777157871648,-111.49917880919432
