timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721580030.654273,0.0,1,0.30503052,0.48130214,0.30135942,0.28569463,0.29915112,0.08103079,0.19564195936036888,0.4003145336963752,0.2330233373753111,,
1721580030.7552361,0.03336666666666667,1,0.3051228,0.48003685,0.30123985,0.2843839,0.29949665,0.07813792,0.19569148855465565,0.4019382985013006,0.3352521926348308,1.012536653199576,
1721580030.831838,0.06673333333333334,1,0.3050799,0.48003578,0.30146173,0.28393558,0.2999676,0.07900485,0.19613358127760488,0.40106351236082105,0.3261049860482677,-0.11941251132103897,-14.777067856072762
1721580030.91628,0.10010000000000001,1,0.3053015,0.48053482,0.3016337,0.2831927,0.300208,0.07803254,0.1973762095067181,0.40253452494385705,0.33989691042798365,0.16332988004139204,3.348356588422168
1721580030.991504,0.13346666666666668,1,0.3051928,0.4809437,0.30160198,0.28317735,0.29987842,0.07783854,0.19779896001746938,0.40314019935951734,0.28479804845274775,-0.7324646199769892,-11.908372596304092
1721580031.0682182,0.16683333333333333,1,0.3091424,0.48113894,0.30088782,0.27958485,0.3011952,0.07120407,0.2017230510531308,0.41001190541052324,1.2346538037894537,12.381733742014362,170.94860082263583
1721580031.139859,0.20020000000000002,1,0.3052278,0.47966263,0.30240718,0.28112364,0.30050555,0.0760042,0.19855902379776164,0.4036860406821111,0.14388488428317317,-15.225541685089905,-385.357260653698
1721580031.211672,0.23356666666666667,1,0.30520558,0.47978833,0.30236626,0.28309876,0.30040216,0.07807167,0.19671006849901887,0.4017453663038915,0.14185985129164316,-0.02819865466327455,211.6235289532431
1721580031.286332,0.26693333333333336,1,0.30949065,0.47702214,0.29980978,0.28778055,0.29661328,0.06983117,0.18948904417458812,0.4073945505008927,1.1172057915374451,13.063865987611939,175.35622073203393
1721580031.379091,0.3003,1,0.3098968,0.47822157,0.3000664,0.2893134,0.2967177,0.068883814,0.18916376315686845,0.40954986200209165,1.1346582412350628,0.18814804805561183,-138.80808938660581
1721580031.459266,0.33366666666666667,1,0.30976993,0.47815305,0.29949313,0.28910917,0.29634267,0.06695971,0.18932300674675842,0.41141251189228645,1.2412743903841148,1.3297942203785724,14.23944209005312
1721580031.5393548,0.3670333333333334,1,0.31017834,0.47649553,0.29946917,0.2883096,0.29568344,0.06815398,0.18849039920520494,0.40859873838253563,1.2242443933101481,-0.21263879127084,-19.259022170634942
1721580031.615499,0.40040000000000003,1,0.3098033,0.4773619,0.29908046,0.28937772,0.29542848,0.06748696,0.18828974225811385,0.4101269100501122,1.2561980942865332,0.4196471068849359,8.303793919875142
1721580031.6937401,0.4337666666666667,1,0.30976814,0.48116937,0.30103958,0.28278157,0.30081296,0.07284215,0.19857972622642472,0.40842540981285863,1.2629937816576435,0.08685571286387012,-4.253408402149309
1721580031.766443,0.46713333333333334,1,0.30943197,0.48040473,0.3003547,0.28144827,0.30070108,0.070541084,0.19916342512241023,0.4099566326549559,1.3920719670631998,1.7754204112287293,23.2255529603084
1721580031.8403609,0.5005000000000001,1,0.30919397,0.48028234,0.30073106,0.2816474,0.3007124,0.07074115,0.19881512320328354,0.4096290064595937,1.253308505911965,-1.8772655262341176,-49.41546810428588
