timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721538542.207985,0.0,0,0.44214925,0.7082321,0.43090233,0.51824445,0.4253171,0.29426232,0.1903202667772094,0.41431184379952607,1.0594745289936849,,
1721538542.500067,0.03336666666666667,0,0.4425161,0.70807666,0.4308301,0.5183005,0.4255309,0.29404658,0.19013564066863287,0.41437832874878333,1.1743937475104456,0.3934483825165221,
1721538542.597845,0.06673333333333334,0,0.44234937,0.7013333,0.42984128,0.51765156,0.42390472,0.2931892,0.1841071129995505,0.40856064520445656,1.3080101696470805,1.3665273397528388,9.951912927602802
1721538542.690701,0.10010000000000001,0,0.44235092,0.70023686,0.4299465,0.5168886,0.42467985,0.2924699,0.1837673692123281,0.40814968726551704,1.3890426397453541,0.8726687655997429,-5.318546402008459
1721538542.768959,0.13346666666666668,0,0.44271177,0.7017471,0.43053398,0.5169253,0.4248808,0.2929234,0.1852226032430207,0.409212395280506,1.272381564756318,-1.490723235794803,-30.199990631849907
1721538542.850166,0.16683333333333333,0,0.4424707,0.6997381,0.4301476,0.51432866,0.4250133,0.29042527,0.18581849901773703,0.40968492864706724,1.3604445761008193,1.0844258653940975,31.7109107437986
1721538542.92852,0.20020000000000002,0,0.44287196,0.6984327,0.4300312,0.5157954,0.42492366,0.292538,0.18308811746252587,0.40629133177994775,1.489723970764786,1.6499424359683983,7.217467179972226
1721538543.0103402,0.23356666666666667,0,0.44270572,0.69768465,0.43031043,0.5141207,0.42508253,0.29145575,0.18398197238767314,0.40661098835124604,1.3790706536728543,-1.3523952528912246,-36.69431106721178
1721538543.094006,0.26693333333333336,0,0.4423735,0.6981563,0.42959324,0.51456475,0.4247357,0.2925995,0.18403584104257883,0.40594015451753024,1.49189111994203,1.3484649861924896,32.281514032342926
1721538543.171787,0.3003,0,0.44196433,0.6984691,0.42988166,0.5150134,0.42524925,0.29322162,0.18385316628865297,0.40559205326158837,1.4062057301893058,-1.101624196462724,-31.49985703389712
1721538543.2511082,0.33366666666666667,0,0.44277844,0.6985267,0.42996565,0.5161569,0.4254209,0.29396397,0.18281931018723152,0.40493489784940645,1.562076309386588,1.9650570753853418,38.661585542512945
1721538543.331902,0.3670333333333334,0,0.44267303,0.6970213,0.43011266,0.5144022,0.4254982,0.2927167,0.1830505302838123,0.40466922257210053,1.501972515621752,-0.7439153862586867,-33.52943581320312
1721538543.410274,0.40040000000000003,0,0.44287395,0.6970422,0.4303593,0.5133432,0.42576256,0.29231933,0.18412480393056074,0.4050844662928596,1.4762336435597863,-0.3284192252430407,5.301589244614099
1721538543.4907808,0.4337666666666667,0,0.44228992,0.69826066,0.4317677,0.5111512,0.42685255,0.29014078,0.18740509849650258,0.40841174625947746,1.052440978953361,-5.264060379451498,-61.30713251298946
1721538543.566485,0.46713333333333334,0,0.44145966,0.69729227,0.43116528,0.51315784,0.42783657,0.29135033,0.18442196240622247,0.4061704590811487,1.277821268038689,2.977121394883401,108.86044506849822
1721538543.645814,0.5005000000000001,0,0.44123477,0.69993645,0.43159738,0.5153104,0.42821702,0.29016536,0.1848774050476394,0.4099778086440422,1.1682696636017902,-1.380977767848111,-54.93701424771265
1721538543.7259898,0.5338666666666667,0,0.4405356,0.6951114,0.43094125,0.5131166,0.4287446,0.28882697,0.1822475164992528,0.40645548189993513,1.3553539026618806,2.3334230563238396,46.32815980167749
1721538543.805643,0.5672333333333334,0,0.44072825,0.6933293,0.43184924,0.5133981,0.42792988,0.28961965,0.18015010532325149,0.4039124357078834,1.0092946936008196,-4.344570399597846,-83.83829107170568
1721538543.8844109,0.6006,0,0.44177756,0.6964743,0.43157512,0.51621205,0.42724222,0.2911349,0.1805507542225064,0.405599952316715,1.185558412930556,2.2377643141135892,83.56633901693444
1721538543.96479,0.6339666666666667,0,0.44243932,0.69690585,0.43236548,0.51467514,0.42886415,0.28983948,0.18250894304189577,0.40729266972797024,1.2541469655973112,0.8533117024467399,-17.224005596941023
1721538544.0468118,0.6673333333333333,0,0.44270602,0.7054067,0.43599653,0.5170824,0.43372244,0.29264578,0.18844381475201158,0.41285869369601425,0.7936560447190233,-5.614256305965533,-78.85190093701495
1721538544.125962,0.7007000000000001,0,0.44443315,0.7041584,0.43769497,0.5196824,0.4358055,0.29427746,0.18459903669413305,0.409971758350431,0.8859201758067805,1.1656841197599388,85.65916997223341
1721538544.2133372,0.7340666666666668,0,0.4446968,0.7018025,0.4385077,0.5145246,0.43795496,0.29002628,0.1873801531358545,0.41183140199467755,0.9547750183538507,0.7880367757806654,-4.322136023012683
1721538544.320159,0.7674333333333334,0,0.4453191,0.6991806,0.43995017,0.5120452,0.44069633,0.28993127,0.18721239972883721,0.40927544333362614,0.9961664483878829,0.38748120282531257,-3.749755808859704
1721538544.397929,0.8008000000000001,0,0.4472211,0.6996627,0.44376057,0.50637996,0.44497195,0.28721005,0.1933136995112157,0.41245877054393315,0.7131842947223053,-3.638706092590375,-51.77044577536229
1721538544.4783082,0.8341666666666667,0,0.44783077,0.6972052,0.44487888,0.50644,0.4470188,0.28714973,0.19078803937188732,0.410056262443452,0.7731413160364352,0.7459266297653476,54.54931278540495
1721538544.560462,0.8675333333333334,0,0.44810763,0.69388044,0.4457129,0.5048278,0.4502213,0.28517845,0.1890678078807017,0.40870745163568384,1.0220737353883698,3.0300780729399337,27.8033581212757
1721538544.6392078,0.9009000000000001,0,0.44584188,0.6960337,0.44356665,0.50699526,0.44843355,0.28002602,0.1890521470848025,0.416015770372694,1.0464072032972547,0.3090127338415049,-34.555035169859565
1721538544.7247841,0.9342666666666667,0,0.44874272,0.6922204,0.44726783,0.50498676,0.45255512,0.28465286,0.18723943578383834,0.40758536116075916,0.9874851993757477,-0.688531833896555,-11.656786003633034
1721538544.817939,0.9676333333333333,0,0.4517448,0.6908555,0.44803149,0.50231415,0.4523793,0.27964425,0.18857791590158157,0.41121174171658137,1.2166838138837772,2.4604030139882425,33.80320953169174
1721538544.9035451,1.0010000000000001,0,0.45791492,0.68841255,0.448064,0.50041974,0.45109192,0.27913213,0.1882507308724521,0.4093372876210593,2.044603941402381,9.671275121378132,84.23315933223557
1721538544.9817002,1.0343666666666667,0,0.46039495,0.68316543,0.44630137,0.49857268,0.4475705,0.2755668,0.18512999118613185,0.40780034503225393,2.563905447685428,6.644504325756726,-38.72777452260802
1721538545.061337,1.0677333333333334,0,0.46682015,0.6814975,0.4480992,0.5016403,0.44854957,0.2818731,0.18082888190001709,0.40004184914605434,3.324690782665686,9.553186696791627,36.52434458779888
1721538545.14178,1.1011,0,0.47026628,0.68024427,0.44961077,0.50142294,0.44826013,0.28606176,0.18001032357129396,0.39479629768275354,3.393694045727615,0.8577917803501499,-108.09399375110449
