timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721538258.846037,0.0,0,0.48080325,0.6034005,0.4766963,0.41254768,0.46857375,0.19335857,0.19089703391520593,0.4102242900187107,0.4754234590921471,,
1721538259.101032,0.03336666666666667,0,0.480797,0.603191,0.4768228,0.4118545,0.46858913,0.19247246,0.19137778162787766,0.41089994851974515,0.512765674957175,0.14644287182235674,
1721538259.2441332,0.06673333333333334,0,0.48069364,0.6026449,0.47690716,0.41083094,0.46837515,0.19301122,0.1918513450926127,0.40981887487903895,0.5919704327533875,0.5534876667227892,2.8444537935556946
1721538259.353471,0.10010000000000001,0,0.48041305,0.6039158,0.47702464,0.41442126,0.46831974,0.1995103,0.1895248423124493,0.4045862826168402,0.6882422466721067,0.8804988578324704,2.9908336464253953
1721538259.4641259,0.13346666666666668,0,0.48023114,0.60457164,0.47725183,0.41349548,0.46786922,0.1992074,0.19109938513483934,0.4055526947057752,0.8533810127901693,1.4923773749979632,5.5296141344076855
1721538259.57008,0.16683333333333333,0,0.480331,0.6047144,0.47646818,0.4139277,0.46682447,0.19837303,0.19082579054792173,0.40656578626162126,0.7435691466775252,-1.0364090991164072,-23.866795131285496
1721538259.663884,0.20020000000000002,0,0.48027557,0.60479504,0.4765132,0.41474283,0.4669327,0.19954821,0.19008944841827727,0.40546642305596514,0.7517679108168018,0.08740324933389089,11.980445982773775
1721538259.752846,0.23356666666666667,0,0.4800478,0.6056766,0.47677302,0.4133912,0.46720424,0.19504844,0.19231327260476552,0.4108289499229644,0.8160085189847642,0.7221122701263283,7.134602005568518
1721538259.849039,0.26693333333333336,0,0.4803288,0.6075166,0.47703537,0.4152475,0.4677701,0.19580345,0.19229729171425516,0.4119046210314451,0.7659725806326008,-0.520161542382406,-12.914378817637886
1721538259.931946,0.3003,0,0.47993928,0.6061779,0.4770034,0.41426468,0.46862492,0.19427033,0.19193570237078575,0.41206297658232593,0.6972453347589443,-0.8289683360610479,-3.72473901239587
1721538260.0133052,0.33366666666666667,0,0.48055726,0.6047915,0.4768551,0.41251427,0.46959192,0.19295782,0.19231289065461754,0.4119796575007947,0.4218413171161985,-3.385040580272354,-31.417146150667286
1721538260.094153,0.3670333333333334,0,0.48083347,0.60605687,0.47571558,0.41749164,0.47079962,0.19754235,0.18863466459655964,0.40863770567527613,0.14877206401735799,-3.3775743454717757,0.09234933202301869
1721538260.176429,0.40040000000000003,0,0.4814856,0.6024883,0.47581545,0.41543546,0.47288352,0.19762306,0.1871387366251554,0.4049565782650318,0.519728119435685,4.50867297920059,95.85100364501712
1721538260.254207,0.4337666666666667,0,0.48182812,0.6012412,0.4764751,0.4160517,0.47503048,0.20202023,0.1852668360132355,0.3992788118846594,0.6800768458487269,2.0616242354613004,-31.462020985766458
1721538260.33287,0.46713333333333334,0,0.48184508,0.6025481,0.47738114,0.41664726,0.4757371,0.20542979,0.1859544544072157,0.39716529998993355,0.4938544633072763,-2.367340686201112,-56.302946583100244
1721538260.409179,0.5005000000000001,0,0.47925705,0.6029227,0.47247273,0.4160328,0.4738504,0.20750603,0.187012985659499,0.3954536088105884,1.295626271341193,10.506914893392516,168.71222751305797
1721538260.487596,0.5338666666666667,0,0.47918397,0.6013286,0.47414225,0.41268513,0.4745551,0.19924316,0.18871084620205458,0.4021120964876846,0.8715549384993949,-5.4078961634018485,-202.95086932322957
1721538260.570282,0.5672333333333334,0,0.48215327,0.59371954,0.4793798,0.40563625,0.47952223,0.19365942,0.1881037385983,0.40006876880489645,0.4685709888299963,-4.873669133053133,6.460916842939181
1721538260.64979,0.6006,0,0.4786198,0.59172165,0.47275376,0.40462536,0.48074454,0.20365342,0.18718823461803685,0.38807404550167596,2.1094804248607595,20.638276277153945,320.87241756445854
1721538260.7284899,0.6339666666666667,0,0.48732296,0.59369504,0.4808886,0.4026117,0.48312846,0.19826168,0.19119164313067843,0.3954556119165535,1.3210483986699146,-10.018218010125587,-389.53699620745095
1721538260.80446,0.6673333333333333,0,0.4918499,0.5973498,0.48145938,0.40318742,0.48534828,0.18928252,0.19444022199363284,0.408119076880157,2.1504763492904555,10.917810492651745,275.5822148157273
1721538260.882796,0.7007000000000001,0,0.4999005,0.5926394,0.47793445,0.40197074,0.48042288,0.19131853,0.19192977403194084,0.4017932572744653,3.7932035125980375,20.9702710634719,128.32491465017046
