timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721577898.6901708,0.0,0,0.46910852,0.62072694,0.45053476,0.36335343,0.451001,0.06822539,0.25804284366927766,0.5527982052700579,2.2506554451067786,,
1721577898.785096,0.03336666666666667,0,0.46944875,0.61747336,0.4512713,0.3648079,0.45092845,0.071414694,0.25331848414627145,0.5463726345779274,2.172426793564466,-0.824108669149502,
1721577898.860503,0.06673333333333334,0,0.46952572,0.61821336,0.45177135,0.36389208,0.4528405,0.07102843,0.25494024764981094,0.5474392748008946,2.2468920521797946,0.9875108513700129,24.02454471162604
1721577898.936828,0.10010000000000001,0,0.46957928,0.61908305,0.4524746,0.36273608,0.45323557,0.07200457,0.2569169898936645,0.5473225661805607,2.106058946442708,-1.8451780799221706,-37.1135429833959
1721577899.0142562,0.13346666666666668,0,0.46974197,0.6191572,0.4532838,0.362226,0.4520579,0.07114621,0.25745777518207025,0.5482962592706788,1.816890486216412,-3.7346591289544686,-24.40296442852944
1721577899.093556,0.16683333333333333,0,0.470193,0.6191877,0.45295936,0.36232054,0.45221004,0.0711745,0.2574446378183899,0.5483081847837883,1.9587723916723914,1.789186167403682,69.65784370712635
1721577899.1725,0.20020000000000002,0,0.4709993,0.6173635,0.4536233,0.3623598,0.45213953,0.07186283,0.25559503722169324,0.5458266209023517,1.9179927084108608,-0.5165649053125675,-29.207438344073978
1721577899.246197,0.23356666666666667,0,0.47215858,0.615999,0.45441452,0.3606513,0.4521923,0.06932463,0.2559634425974781,0.5470388649533631,1.8833591469929216,-0.46994476102044563,0.6325913845161687
1721577899.321526,0.26693333333333336,0,0.4746294,0.6127493,0.4547411,0.36062902,0.4512599,0.07066253,0.2529034769206479,0.5425902188765811,2.0419344564077377,2.105101247906495,34.183963359823466
1721577899.3975701,0.3003,0,0.47682795,0.6114111,0.45460504,0.3589312,0.45024228,0.070680685,0.25345600782148325,0.5413835806391841,2.215389587857263,2.2809813127344216,2.3128698344203236
1721577899.479389,0.33366666666666667,0,0.4817803,0.61262655,0.45411405,0.3591504,0.45038503,0.069337666,0.2549815206994875,0.5441952557469507,2.921779005536304,8.63358119703145,77.6422827702254
1721577899.561982,0.3670333333333334,0,0.4837914,0.61603415,0.45417577,0.36281076,0.44912618,0.071676865,0.25494935007416547,0.5454599415256801,3.0270193543368644,1.2742047685918392,-89.10415677879445
1721577899.6393769,0.40040000000000003,0,0.48447555,0.61690605,0.45420322,0.36451894,0.4495639,0.07511984,0.25419611669231656,0.5429098488803493,3.1526238163563924,1.6229022958257227,4.505429253051853
1721577899.713017,0.4337666666666667,0,0.48484987,0.6148067,0.45335126,0.36368066,0.44947037,0.07766879,0.25309376910255865,0.5383018299318655,3.380899357637491,3.0998805833459397,20.056709929643947
1721577899.793612,0.46713333333333334,0,0.48338097,0.61056376,0.45135856,0.35984093,0.44945464,0.07727924,0.25275951100741423,0.5343626131047546,3.6382990540911875,3.1937420909789513,1.1646068421227402
1721577899.8758988,0.5005000000000001,0,0.4829126,0.6099955,0.45061117,0.3596416,0.44814348,0.07958442,0.2524290865397975,0.53154942294318,3.601480823090548,-0.44743768705352505,-44.24984616997568
1721577899.956901,0.5338666666666667,0,0.48275757,0.6154089,0.4505667,0.3647166,0.446132,0.08283126,0.2527506373650648,0.5338355252613094,3.3830712382324224,-2.696340215126436,-27.76346253430873
1721577900.0375,0.5672333333333334,1,0.47964972,0.61260223,0.44867247,0.36939168,0.44411245,0.08600208,0.24517537315440757,0.5277978653960228,3.397821505884462,0.18300845603692797,35.72444698172841
1721577900.113122,0.6006,1,0.47718352,0.6080465,0.4469379,0.37135252,0.44390178,0.08522277,0.23861857327337277,0.5238819396657327,3.639613886478192,3.1973780009389072,39.860970167476566
1721577900.184534,0.6339666666666667,1,0.47579747,0.60961795,0.44493666,0.36771333,0.44553128,0.08318051,0.24386519452148106,0.5273067829379882,3.9797991662995145,4.763693326396857,21.93347656558266
1721577900.259236,0.6673333333333333,1,0.4751506,0.6075379,0.44279665,0.37018764,0.4446033,0.081259295,0.23954526731864312,0.5271644122984573,4.440395419062712,6.165780058756272,18.769059372858113
1721577900.338623,0.7007000000000001,1,0.47761336,0.60943776,0.44193226,0.36985958,0.44565654,0.07067375,0.2422206612032571,0.5397109282589381,5.0764265071265,8.011783948819561,23.253241254119747
1721577900.416707,0.7340666666666668,1,0.47921926,0.608783,0.44473547,0.36629647,0.44749492,0.06844589,0.24492621783984436,0.5412675859141081,4.733664507433035,-4.389657737711128,-158.82181953290427
1721577900.492646,0.7674333333333334,1,0.48022884,0.61530805,0.4464375,0.37080613,0.4505023,0.070704505,0.24682593541235637,0.5454142169623871,4.744339895107625,0.14057857099153362,59.6563015736876
1721577900.565297,0.8008000000000001,1,0.48227835,0.60799897,0.4514404,0.37867758,0.448991,0.077735305,0.231385564462018,0.5313074430348926,4.066882770289967,-9.324826491373083,-130.28611943651927
