timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721577162.189436,0.0,0,0.4961064,0.57638,0.48010534,0.33374473,0.49641657,0.033707555,0.24316231721382536,0.5426725439584199,3.8057237530383254,,
1721577162.305105,0.03336666666666667,0,0.49642962,0.57615846,0.48053852,0.3306158,0.49845713,0.03227613,0.24605636059313232,0.5438860895067577,3.91645941816606,0.9573494503524019,
1721577162.382878,0.06673333333333334,0,0.4961618,0.5809589,0.47943458,0.34610817,0.49642736,0.03986312,0.2354456773995802,0.5410958584174036,4.102110192865181,2.3870822765006645,18.383386198958206
1721577162.4575932,0.10010000000000001,0,0.49716416,0.57424265,0.47838196,0.3441725,0.49713206,0.040936492,0.23083553043132707,0.5333061823967007,4.663642794836202,7.515647041520012,68.6415756951021
1721577162.536,0.13346666666666668,0,0.49668783,0.5683248,0.4779481,0.33538327,0.49888372,0.04111222,0.23369411129774892,0.5272171332210679,4.838055049084943,2.224452857564915,-67.48385928000073
1721577162.61461,0.16683333333333333,0,0.49765962,0.56384796,0.47791347,0.333916,0.49614248,0.04035454,0.23077827564985182,0.5234956075891173,4.742354152831735,-1.2174146440806795,-43.78412390624033
1721577162.693801,0.20020000000000002,0,0.50111693,0.5690252,0.48269424,0.3359402,0.49629378,0.04631494,0.23381192412183205,0.5227325153142739,3.9905161206559496,-9.493986968899758,-104.51409271168221
1721577162.771154,0.23356666666666667,0,0.5016452,0.5650613,0.48066598,0.33003747,0.49601763,0.04986015,0.23595828626471516,0.5152318260064103,4.475113747200538,6.2647553750946985,203.72502958428726
1721577162.86477,0.26693333333333336,0,0.50222135,0.5726793,0.48270243,0.3343328,0.49672312,0.05044577,0.23914438299872842,0.5222624288815122,4.07850092760668,-4.2365918484818605,-112.17469493558211
1721577162.943153,0.3003,0,0.50225306,0.57747597,0.4825426,0.3414582,0.49742103,0.05484172,0.23683936884448908,0.5226566046590576,4.2441343122762385,2.113129765158584,81.00894496011877
1721577163.018244,0.33366666666666667,0,0.50011545,0.5717729,0.47980037,0.33353472,0.49680787,0.045489375,0.23910274237264872,0.5262938962008475,4.513865352086416,3.5920495918464126,19.695001967760685
1721577163.0969641,0.3670333333333334,0,0.4978405,0.5712599,0.47647062,0.33263177,0.49333578,0.04426367,0.239583106762352,0.5270155074728142,4.627613021312342,1.4449636073638892,-27.2749422521897
1721577163.173551,0.40040000000000003,0,0.49707192,0.57226324,0.47665578,0.32945526,0.49270445,0.04156564,0.24366480267029011,0.5307155552889705,4.33478686087239,-3.8234466254227835,-68.78991035372918
1721577163.246943,0.4337666666666667,0,0.49791932,0.57435167,0.47774094,0.3279399,0.49133435,0.04328272,0.24723658225506528,0.5311097445961088,3.9709988606327147,-4.956785817265712,-15.44228954384774
1721577163.322915,0.46713333333333334,0,0.4986085,0.57390374,0.47809592,0.32971576,0.48983726,0.047337003,0.245048027915513,0.5266397918816533,3.8474698583253413,-1.6259789376865699,43.842512531763106
1721577163.3974552,0.5005000000000001,0,0.49801928,0.5749174,0.47558156,0.3349811,0.4874366,0.04651519,0.24098311423288937,0.5285081721277209,4.195165833900039,4.664546964396749,84.39112202124996
1721577163.472883,0.5338666666666667,0,0.49510866,0.576626,0.47476825,0.34256524,0.48510748,0.053261377,0.23494291601532455,0.523460153086729,3.8719073625485625,-4.28566917353385,-118.65942828483017
1721577163.547452,0.5672333333333334,0,0.4952994,0.58182406,0.47701922,0.3510894,0.48360223,0.05555047,0.2314576757949958,0.5264035852413249,3.2566045372213495,-8.251457488789445,-53.18281071676755
1721577163.624094,0.6006,0,0.4962206,0.5824712,0.47748694,0.35856578,0.48158723,0.060399372,0.22468774828879184,0.5222768801897912,3.177088435002737,-1.0374998618799718,94.12533855029213
1721577163.700904,0.6339666666666667,0,0.49478602,0.5827078,0.47586435,0.3553302,0.48099247,0.051558707,0.22816356700155582,0.531328163512847,3.2694686136367546,1.202712136568254,29.165673836739632
1721577163.776664,0.6673333333333333,0,0.49566287,0.5852728,0.4771533,0.3598627,0.48143333,0.04894865,0.2261687842225659,0.5365128763604499,3.174485019812855,-1.2537412316488072,-32.42409291299528
1721577163.8519711,0.7007000000000001,0,0.49572247,0.58208966,0.47529644,0.36004636,0.48231038,0.047403336,0.22298083433419325,0.5348545151428497,3.818996221699491,8.558435236125778,130.29544960439185
1721577163.9270961,0.7340666666666668,1,0.49584413,0.58309877,0.47474718,0.356023,0.481565,0.039933905,0.22805367758455397,0.5433525070947278,3.8020174762086256,-0.226006658671199,-116.93103957547848
1721577164.001874,0.7674333333333334,1,0.49779758,0.58013296,0.47646683,0.35819688,0.47592306,0.022237778,0.22295879184606265,0.5583238579407922,3.2445675755262955,-7.454747141577473,-96.66955252156355
1721577164.081548,0.8008000000000001,0,0.49758878,0.58313835,0.47281742,0.35476142,0.47956187,0.032491937,0.2297164344814371,0.5509414255309245,4.315393383009585,13.44009003501256,262.25413223866474
1721577164.157216,0.8341666666666667,0,0.49792463,0.58899844,0.4740489,0.36205906,0.47283888,0.017712085,0.22819187531405596,0.571836884977407,3.4915914412203093,-10.887044599147782,-321.49790659187795
