timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721528864.4705029,0.0,0,0.43935746,0.78831255,0.43327934,0.56154656,0.43022546,0.2965584,0.22684743315558964,0.49183892886644454,0.47140126051872955,,
1721528864.7326038,0.03336666666666667,0,0.4394084,0.7896477,0.43412018,0.56362444,0.43213868,0.2993422,0.226085111864512,0.49035940381196896,0.4907018123103367,0.07363785937242297,
1721528864.8738408,0.06673333333333334,0,0.43933925,0.78803116,0.43396267,0.56302804,0.43236518,0.29963762,0.2250673523005347,0.4884433361352404,0.5506062813419765,0.42414141011136736,2.481669108542428
1721528864.9903932,0.10010000000000001,0,0.43936437,0.7868952,0.43533936,0.562297,0.43349925,0.2989667,0.22463429204550292,0.4879637592105923,0.3377703273021071,-1.8260974466371294,-19.306678935751318
1721528865.0834692,0.13346666666666668,0,0.43956178,0.78712684,0.43632087,0.5625885,0.43449917,0.29754916,0.22456171418842713,0.48960385576735255,0.23493574215334176,-1.1048454537084986,7.749065980210835
1721528865.1721978,0.16683333333333333,0,0.44008225,0.78413373,0.4367877,0.56130356,0.43571544,0.29627421,0.2228545301350907,0.4878790605562418,0.33443031034740806,1.1213351032624714,25.089755652417857
1721528865.260136,0.20020000000000002,0,0.4398051,0.7830207,0.4366986,0.5599618,0.43593392,0.29732242,0.2230805102189655,0.4857136799224368,0.3411431474311458,0.07633596076247265,-11.883353125304847
1721528865.350268,0.23356666666666667,0,0.44018036,0.7863566,0.4360991,0.5607886,0.4356865,0.2983482,0.22560497452634004,0.4880291301370166,0.5086720448799068,1.8587061315701947,19.77510994019038
1721528865.4362519,0.26693333333333336,0,0.44067708,0.7884538,0.43603605,0.5618343,0.43526897,0.2962536,0.2266670593186058,0.49222993580963315,0.5437018975856145,0.40739970364865136,-16.878798024242922
1721528865.531966,0.3003,0,0.4402934,0.7891563,0.43658075,0.56341195,0.43546042,0.29941046,0.22577489424842553,0.4897697015324114,0.37683957011674946,-1.7433412733512943,-22.470473535684736
1721528865.62007,0.33366666666666667,0,0.4398191,0.78964996,0.43590027,0.5646278,0.43537363,0.29908332,0.22505625833577675,0.49058678284029544,0.4786568234566133,1.155648349824521,32.90417354904086
1721528865.710378,0.3670333333333334,0,0.44010162,0.79082656,0.43606195,0.5652353,0.4352769,0.29830432,0.2256274087574035,0.4925458705364164,0.4645209767476141,-0.1565293704110898,-14.530035352263727
1721528865.806172,0.40040000000000003,0,0.4401292,0.7892335,0.43662572,0.5635154,0.43576533,0.29833525,0.2257452688375145,0.4909176475473546,0.3800333899623778,-0.8819719385141551,-7.5729466589801095
1721528865.9027798,0.4337666666666667,0,0.44040114,0.78911334,0.43617672,0.5640395,0.4350658,0.29834533,0.22511345505302316,0.490797015762217,0.45241342860899536,0.7492143089159327,16.88460105759584
1721528866.0017989,0.46713333333333334,0,0.43995088,0.7878718,0.4369753,0.5614725,0.43519086,0.2965419,0.2264188557944216,0.49135293570983657,0.19770427964783316,-2.5723246933043717,-33.54444404542236
1721528866.112641,0.5005000000000001,0,0.44012672,0.7881907,0.43678936,0.56112826,0.434501,0.2962844,0.22708698856848236,0.4919384835557828,0.18724627838555288,-0.09435033431787761,22.35586928496188
1721528866.205336,0.5338666666666667,0,0.44030437,0.78843975,0.4372415,0.56169826,0.43547267,0.2950356,0.22676217879384505,0.4934278068631797,0.21344073686026283,0.2825876163756615,4.0664324903244
1721528866.286349,0.5672333333333334,0,0.43991113,0.79088634,0.43716455,0.5626254,0.4352799,0.2958038,0.22827745807350708,0.4951042179740957,0.15372871165490545,-0.7370675268970557,-12.586320630646691
1721528866.3674471,0.6006,0,0.440212,0.7898947,0.43662864,0.56420994,0.43545955,0.2968517,0.2257132081907702,0.49306590947690376,0.35745937240057,2.512151478136657,40.065301395528216
1721528866.452906,0.6339666666666667,0,0.4402874,0.7893876,0.43688267,0.5630069,0.43545398,0.29700914,0.22640630778405252,0.4924021665766696,0.2992827760343929,-0.6807564190521207,-37.36197512780515
1721528866.540837,0.6673333333333333,0,0.440657,0.7895957,0.43639374,0.56497127,0.43569174,0.2984501,0.22466490845403164,0.4911707082902675,0.5080286526549502,2.3739694294978717,34.73997138222019
1721528866.631792,0.7007000000000001,0,0.44083366,0.78836143,0.43630084,0.5651766,0.43648043,0.29822057,0.2232308492623312,0.4901601866902623,0.6547054613599806,1.6126301805242662,-8.370502885575855
1721528866.711235,0.7340666666666668,0,0.44087315,0.7895413,0.4365732,0.5658671,0.43641168,0.29927096,0.22371550556868552,0.49029064569131187,0.5797616905452905,-0.9433655785669559,-32.17396712065541
1721528866.8114,0.7674333333333334,0,0.44093198,0.78886014,0.4371584,0.56551605,0.43626937,0.30039996,0.22337596400955043,0.48848243610669834,0.4207818681787117,-1.5871811161315779,-6.427556958382194
1721528866.906515,0.8008000000000001,0,0.4409562,0.789242,0.4366611,0.56691843,0.43612987,0.2999717,0.2223650816262322,0.4892941332519358,0.5417715804822628,1.272036803120345,30.06065848230695
1721528866.9921029,0.8341666666666667,0,0.4403316,0.788917,0.4365433,0.5647565,0.4358998,0.29877952,0.22419250154105094,0.4901575234296701,0.4505395399050768,-1.0659445674742847,-27.3167028280263
1721528867.0854368,0.8675333333333334,0,0.4404904,0.7884854,0.43708268,0.5647218,0.43621856,0.29912478,0.22378953180627228,0.4893792754810526,0.37248428999670496,-0.8363006376249672,2.460454167850777
1721528867.1729238,0.9009000000000001,1,0.44018048,0.7885455,0.43719587,0.56412786,0.4363914,0.2975665,0.224437472718579,0.49099360662717445,0.3194281595330127,-0.6064459996358776,2.6273010204094605
1721528867.253303,0.9342666666666667,1,0.4400026,0.78595155,0.4368587,0.5642013,0.43709955,0.29928792,0.22177254452475495,0.48667229808299123,0.4706458909438883,1.8813031448160569,30.950142191025336
1721528867.334638,0.9676333333333333,1,0.44019657,0.78748375,0.4366147,0.5672224,0.43759996,0.30167657,0.2202904576587688,0.48581411975286315,0.6255448866037158,1.9044552361817793,0.2846507909375948
1721528867.4279768,1.0010000000000001,1,0.44039097,0.788267,0.43768582,0.56450325,0.4392062,0.3007589,0.2237801150908417,0.48750955777766714,0.5532611739330809,-0.7744235887652445,-28.7006142439816
1721528867.5117161,1.0343666666666667,1,0.4403245,0.7905526,0.4380629,0.56451,0.44090834,0.29945585,0.22605394166704518,0.49109711187223587,0.6414045424242811,1.0525928543171812,21.817914218930127
1721528867.587955,1.0677333333333334,1,0.44024476,0.7894193,0.43895182,0.5624394,0.44225425,0.29907736,0.22698359379093136,0.4903460491140244,0.5611171125797972,-1.053103609625818,-27.619722679502946
1721528867.667686,1.1011,1,0.4405721,0.789496,0.4409438,0.56126726,0.44271126,0.29691783,0.22822905051637787,0.49258282353714994,0.15541475351691303,-5.088389991587997,-50.61126804043315
1721528867.750475,1.1344666666666667,1,0.4403329,0.7901467,0.44181925,0.56060576,0.44436988,0.2957084,0.22954575641287256,0.49445480075442205,0.09802741958673843,-0.693176298525717,53.089379665092046
1721528867.839427,1.1678333333333333,1,0.44116992,0.79035383,0.44221625,0.56168616,0.44563705,0.30002972,0.22867007031621142,0.4903444584084081,0.2599150317934793,1.8199421575085555,28.252502848140335
1721528867.92859,1.2012,1,0.44106752,0.79057133,0.4433034,0.5628504,0.4475265,0.2987201,0.22773189260392146,0.4918936483948593,0.18997350055046042,-0.7844226897876583,-29.209009902945635
1721528868.0145988,1.2345666666666668,1,0.44107938,0.7892347,0.44293872,0.5613334,0.44700915,0.30089876,0.22790886451927533,0.4883719379435051,0.22814899075226622,0.4438556973596312,14.280847664222918
1721528868.106656,1.2679333333333334,1,0.44137216,0.78760594,0.4434088,0.56069654,0.44784623,0.30173093,0.22691853876578652,0.4859181407409578,0.24863169499550128,0.22249968490872638,-2.4045478779612344
1721528868.1946151,1.3013000000000001,1,0.44091955,0.7854512,0.44322532,0.56044114,0.44738135,0.30191535,0.22502185125703564,0.48357900086036254,0.1787609808736591,-0.7943550234168254,-11.560546586584053
1721528868.283707,1.3346666666666667,1,0.44136205,0.7853073,0.44330588,0.56010556,0.44714713,0.30321023,0.22521011486477896,0.4821317681843141,0.19282779598554634,0.15789128311286474,10.688374730283039
1721528868.366476,1.3680333333333334,1,0.4414484,0.7860978,0.443031,0.5625104,0.44669026,0.3010829,0.22359305444592453,0.4850432407890191,0.21372256944532794,0.25244637731257386,1.1423952996241398
1721528868.451654,1.4014000000000002,1,0.4414329,0.78496253,0.44347435,0.5607318,0.44734463,0.30087262,0.22423999950648377,0.48412600690206403,0.17801398881800723,-0.41922354619157304,-7.885495369877393
1721528868.5318851,1.4347666666666667,1,0.44145876,0.78755474,0.44328108,0.56252706,0.44671783,0.299921,0.22503505905648052,0.4876620932949359,0.15487508351479468,-0.2884028690303691,1.630546394800651
1721528868.608601,1.4681333333333335,1,0.44119343,0.78293407,0.44319025,0.5629827,0.44685358,0.29966435,0.21996045501547706,0.48330286648655496,0.15106250193127385,-0.049697380694557376,3.111549816791026
1721528868.6865458,1.5015,1,0.44101733,0.7813763,0.44311553,0.5631147,0.44659716,0.2998489,0.2182716845783308,0.4815597159029154,0.11319284897921485,-0.4858524820919629,-5.595695288236849
1721528868.762996,1.5348666666666668,1,0.4411718,0.78181535,0.44367734,0.56032807,0.44710693,0.2958161,0.22150145502613885,0.4860354956095391,0.04942661571000851,-0.834089495769488,-4.555088488923292
1721528868.84334,1.5682333333333334,1,0.44121593,0.7820025,0.44291115,0.559621,0.4464902,0.2969032,0.2223879934179011,0.48512798715338523,0.18642606716543228,1.7051617636208214,31.604755418653575
1721528868.933949,1.6016000000000001,1,0.440585,0.78517115,0.4435923,0.5595079,0.44649324,0.29439545,0.22568328251867945,0.49081126661995333,0.07450952587925279,-1.2351582108892907,-32.4506129069094
1721528869.023032,1.6349666666666667,1,0.44061035,0.7840655,0.44358987,0.5599235,0.44648522,0.29386863,0.2241617578470548,0.4902320569623087,0.075721239498692,0.01360208135849214,14.017948482142067
1721528869.109322,1.6683333333333334,1,0.44202894,0.7879912,0.44316077,0.5626929,0.4460662,0.296313,0.22530118806801075,0.49169481298432904,0.18295724818740697,1.2427379559610416,14.244224706609266
1721528869.1904309,1.7017,1,0.44161806,0.78896236,0.44349533,0.56405956,0.44668895,0.2957513,0.22491064340974157,0.4932371279962995,0.11110384293261144,-0.8858890491447843,-26.244091659264203
1721528869.268377,1.7350666666666668,1,0.44102973,0.788464,0.44321594,0.5644408,0.44632643,0.2984576,0.224033890111663,0.4900350434848326,0.06117670191000075,-0.6405334698550152,3.1477560567625957
1721528869.348931,1.7684333333333335,1,0.4408668,0.78906065,0.44278994,0.5654452,0.44642648,0.29896605,0.22362373713270395,0.4901261358964133,0.15687485628558215,1.1879999043712888,22.699470934361596
1721528869.4313989,1.8018000000000003,1,0.44149366,0.786399,0.4436515,0.56428623,0.44652978,0.30031565,0.22212325635167438,0.4861094464181321,0.036935594607140625,-1.4543769786060334,-32.041318694341676
1721528869.52283,1.8351666666666668,1,0.4415451,0.7853867,0.44349933,0.5650881,0.44652215,0.29994294,0.22030725590004316,0.4854692541840867,0.08009634098838342,0.47205739703729477,21.06978384703203
1721528869.608468,1.8685333333333334,1,0.44195995,0.7848149,0.4435659,0.56470615,0.446632,0.300543,0.22011460609989147,0.4842944204244093,0.1351326469230784,0.6426618580790074,1.9921573235626062
1721528869.687312,1.9019000000000001,1,0.44172335,0.7867397,0.4439357,0.565961,0.44726378,0.29904312,0.22078978797920806,0.4877280577903053,0.07772944884363667,-0.7280620006876267,-17.385302359335125
1721528869.7735522,1.9352666666666667,1,0.44146246,0.7861479,0.44412893,0.56440085,0.44724187,0.29962608,0.2217630721312547,0.48655613605521203,0.014745634279752104,-0.7303293321332067,-0.026290860149403624
1721528869.858222,1.9686333333333335,1,0.44140378,0.7855138,0.4450652,0.56110656,0.44756007,0.29974803,0.22443712351860046,0.4858047939562608,0.20855871975331589,2.289045449859659,35.66057518383866
1721528869.9393651,2.0020000000000002,1,0.4413518,0.78540444,0.4450136,0.5605281,0.4475984,0.2992651,0.22490615608495232,0.48617948792667415,0.19640824252253464,-0.14974127340967303,-30.055365117002317
1721528870.0165849,2.0353666666666665,1,0.44165516,0.78458005,0.44512525,0.5597602,0.44804215,0.2994788,0.22484661783938947,0.4851432975644691,0.12977605363093347,-0.862890785860321,-9.235328352120373
1721528870.096833,2.0687333333333333,1,0.4417181,0.7851896,0.44500256,0.56179625,0.44742703,0.30333808,0.22341752427905578,0.4818853662258613,0.16249142650974838,0.4076777614186754,15.833001292768493
1721528870.180032,2.1021,1,0.44267645,0.78941244,0.4448219,0.5643897,0.44673,0.2957085,0.22503296063497516,0.4937205719616471,0.07621852485356086,-1.0369460758138536,-17.363470919469012
1721528870.2643762,2.135466666666667,1,0.44245997,0.7927809,0.4448864,0.5658888,0.4471659,0.2957648,0.2269050279260902,0.49703835056150536,0.0677485605536887,-0.10042148076494556,11.103610744737368
1721528870.351339,2.1688333333333336,1,0.44224405,0.7919927,0.445293,0.5638819,0.44880065,0.29277146,0.22813122530185823,0.4992643195258746,0.01286039951716548,-0.6311672777393044,-6.103126312156417
1721528870.432775,2.2022,1,0.44194084,0.79440343,0.44540495,0.56628424,0.44979507,0.29374513,0.2281454950478401,0.5007198776202533,0.025296349480489904,0.1527084135029774,9.625675042613214
1721528870.516665,2.2355666666666667,0,0.44281617,0.7926623,0.4452153,0.56551766,0.45059958,0.2912208,0.22715732834106075,0.5015018824561539,0.28447307271177735,3.0894843601315345,35.0074776901266
1721528870.598697,2.2689333333333335,0,0.4421394,0.7943448,0.44518238,0.56582546,0.45062813,0.29189518,0.22853958007425015,0.5025213340441785,0.20551239600186838,-0.962559856560141,-49.39591784811319
1721528870.678761,2.3023000000000002,0,0.44200033,0.7948498,0.4452125,0.5663895,0.45070615,0.29334867,0.2284828926482842,0.5015767018025388,0.18960686949056055,-0.19866000860146715,9.54110825933617
1721528870.761687,2.3356666666666666,0,0.44222337,0.79554427,0.4450335,0.5661848,0.45060667,0.2935597,0.2293766621616262,0.5020545933050335,0.2547568513267152,0.7856396594051207,11.869609693369512
1721528870.843107,2.3690333333333333,0,0.4421261,0.7937982,0.44596896,0.56603533,0.45091194,0.2944332,0.2277952943863064,0.49944228514573447,0.04022820495722486,-2.6348414629052384,-42.01035916026596
1721528870.929174,2.4024,0,0.44224325,0.7933802,0.44570747,0.5657085,0.45147473,0.29231727,0.2276980368788874,0.5011479618189592,0.18353933529654562,1.665112003420402,49.96055863892313
1721528871.012005,2.435766666666667,0,0.4424244,0.7921679,0.44611382,0.56568813,0.4519852,0.29171935,0.22650981790634087,0.5005399036336118,0.16158748098970235,-0.2650193291864001,-23.302000088878387
1721528871.0994828,2.4691333333333336,0,0.44214812,0.78936887,0.44634682,0.56694686,0.4522747,0.29266518,0.2224616300256794,0.4968069019918813,0.08626682071799692,-0.8610271421180655,-6.813255513127368
1721528871.18651,2.5025,0,0.44147635,0.7854287,0.44548553,0.56397074,0.45292538,0.2952402,0.22149424561776848,0.49032219516423786,0.3009105315208748,2.4663948309412773,38.23422696158472
1721528871.267288,2.5358666666666667,0,0.44197273,0.788217,0.4463903,0.5644441,0.4537111,0.29461446,0.22381648344778068,0.49374209928410795,0.23118236256990365,-0.863208664353848,-41.219246528939266
1721528871.349022,2.5692333333333335,0,0.4419233,0.7900143,0.44631523,0.56607735,0.45414838,0.2967303,0.22398003905818556,0.49343548123179654,0.29664409385373125,0.8009124441631635,20.360220823171943
1721528871.4269629,2.6026000000000002,0,0.44203597,0.7883432,0.44656253,0.5677432,0.45524663,0.29878995,0.2206464449298803,0.489731456046294,0.3702285592180999,0.9441054284864023,1.8371985602031695
1721528871.503967,2.635966666666667,0,0.44204134,0.78571904,0.44648695,0.5670042,0.45536095,0.29870343,0.21876000950276503,0.48719771298610076,0.4017990476470458,0.40998401103316834,-6.9362639605354195
1721528871.585114,2.6693333333333333,0,0.4417749,0.78754306,0.4467352,0.5666687,0.45605952,0.2990802,0.22093006021486158,0.48867169033281677,0.38846431768552425,-0.16432816093940086,-7.077433386179827
1721528871.661404,2.7027,0,0.44244075,0.78703755,0.44755253,0.56646836,0.45703405,0.29710472,0.22062841927984345,0.49015012741970687,0.37852206523211834,-0.13032201471431362,0.4457490402192251
1721528871.742701,2.736066666666667,0,0.44251412,0.79055464,0.44771713,0.56555915,0.45723954,0.2962363,0.2250556454953303,0.4945376178353123,0.3817027016696247,0.039123586469723755,2.0842745658272728
1721528871.829102,2.7694333333333336,0,0.44292682,0.7909556,0.44792014,0.56412745,0.45783997,0.29476383,0.2268831118810975,0.49641582796228434,0.46021339588604887,0.9086782235665375,10.064174961350455
1721528871.9097888,2.8028000000000004,0,0.443597,0.793072,0.447637,0.56548345,0.45804253,0.29561877,0.22762438927483214,0.49766291059743895,0.646283447780813,2.3060777511780066,17.31881045507541
1721528871.988951,2.8361666666666667,0,0.44375214,0.7910997,0.44770616,0.5655181,0.45827517,0.29611787,0.22561629660863172,0.4951948659998171,0.676654318085893,0.38365407584880373,-24.28464087922169
1721528872.070357,2.8695333333333335,0,0.44402772,0.7934803,0.44605199,0.56072515,0.4601899,0.28974214,0.23276392687522846,0.5039973760474324,1.3393736153980784,8.140902992583479,95.2907379890462
1721528872.1464782,2.9029000000000003,0,0.4431029,0.7937438,0.44792515,0.56689537,0.4589661,0.2950072,0.22689967247925844,0.49898880526701234,0.6040059675177362,-9.660497899851574,-233.85635257613004
1721528872.223328,2.936266666666667,0,0.4435261,0.79154223,0.44826418,0.56523037,0.4583798,0.29521853,0.22636145567181842,0.4965459220882492,0.5149605724027325,-1.1586918360958274,110.62866603512833
1721528872.2975628,2.9696333333333333,0,0.44319326,0.7941922,0.4475965,0.5670027,0.4580732,0.29556563,0.2272321475054987,0.49884853310641136,0.5989102288171559,1.1308677643061051,30.84216490143089
1721528872.383286,3.003,0,0.44349042,0.79217434,0.44720405,0.5677066,0.457021,0.2963799,0.22449847182859858,0.4959790405059302,0.6154502026587205,0.1929463812820219,-10.941283131098805
1721528872.458654,3.036366666666667,0,0.44377908,0.7970864,0.44904232,0.56636834,0.45758042,0.29294446,0.2307781020486023,0.5043308033484759,0.26076542735802694,-4.7060438945918595,-65.00099491977288
1721528872.536578,3.0697333333333336,0,0.44404572,0.79643553,0.4486342,0.56656927,0.45642772,0.2949774,0.2299120583014881,0.5016110128623026,0.2702064525775435,0.12115681468842023,61.94753728536583
1721528872.6095622,3.1031,0,0.44415298,0.79541355,0.4480453,0.56764627,0.45625454,0.29454273,0.22780054443679315,0.5010169956886812,0.4053044803707455,1.8510580833702637,23.702401723640328
1721528872.684575,3.1364666666666667,0,0.4440865,0.7937534,0.44761762,0.56801164,0.45566458,0.29498118,0.22576935989857413,0.4989065678183869,0.4335525104716581,0.37657551845320997,-19.656380793644086
1721528872.760462,3.1698333333333335,0,0.44357982,0.79410094,0.4472925,0.5677588,0.4563373,0.29537058,0.22637258910639016,0.4988935024063701,0.5258295934953003,1.215980679544931,11.061256216089106
1721528872.837339,3.2032000000000003,0,0.44335008,0.7924265,0.44706202,0.56747603,0.45634276,0.29610986,0.2249811159031182,0.49648670477337004,0.554092685698118,0.36764099514226256,-11.035043283812279
