timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721584791.719702,0.0,0,0.46700913,0.66372174,0.46457404,0.48108643,0.47090897,0.25933796,0.1826515401831819,0.4044025830082756,1.3164000555888975,,
1721584791.8201,0.03336666666666667,0,0.46661815,0.66244286,0.46502906,0.48161185,0.47161084,0.2587959,0.18083799720074714,0.4036778517911589,1.2121648093950326,-1.038219686658543,
1721584791.907726,0.06673333333333334,0,0.46617073,0.66307825,0.46510822,0.48284835,0.47291064,0.26016018,0.18023303416391837,0.4029744384274282,1.2961914291159449,0.9589235904603742,22.791679688169626
1721584791.985068,0.10010000000000001,0,0.46633315,0.6630767,0.46606618,0.48453912,0.47448558,0.2598707,0.1785377769915533,0.40328839934729827,1.2439658567725491,-0.6752547102374696,-21.129238903470355
1721584792.06431,0.13346666666666668,0,0.46645847,0.6648194,0.46623904,0.48551452,0.47487968,0.26029655,0.17930503205782025,0.40461051141110344,1.2627635103714345,0.2372183403198877,11.51501922839326
1721584792.1406841,0.16683333333333333,0,0.46686167,0.6649627,0.46733546,0.48643333,0.47561327,0.2604659,0.17853001045386765,0.4045914815262352,1.0872766181832667,-2.2977291776522186,-33.19121333356375
1721584792.218862,0.20020000000000002,0,0.4668947,0.6644841,0.46801695,0.48713976,0.4765044,0.26276016,0.17734787311750227,0.4018388424026366,1.0078697446440708,-1.0157198410285504,16.39860961091423
1721584792.292438,0.23356666666666667,0,0.46647733,0.6638288,0.46813673,0.4858224,0.4783352,0.26153845,0.17801411514372567,0.40246506690998385,1.1541947701256157,1.9887609840484308,40.8350808248337
1721584792.3630369,0.26693333333333336,0,0.46597886,0.6614769,0.4688139,0.4849266,0.47883493,0.26075262,0.17657305988537397,0.40093046339559646,0.9175020222549364,-3.3526435487971877,-75.65853035068542
1721584792.4382021,0.3003,0,0.46569666,0.66181314,0.4714059,0.48586708,0.47911638,0.26479673,0.17603866119690456,0.3972431440558094,0.0794307303442431,-11.149714120603518,-103.73235390942752
1721584792.509536,0.33366666666666667,0,0.46524924,0.6609134,0.47266787,0.48471212,0.48017702,0.26182318,0.1763573887521292,0.3993693159333676,0.268424700809868,2.6494276872012077,193.4444166400707
1721584792.583008,0.3670333333333334,0,0.46394175,0.6669758,0.47326106,0.49006373,0.4805993,0.26241183,0.17715735865279325,0.40490674831770995,0.6571541850000073,5.290850425282116,35.95140884731411
1721584792.656401,0.40040000000000003,0,0.46162003,0.6739451,0.47381806,0.49532005,0.4814363,0.26187673,0.17904108493741586,0.41254460192391956,1.153489230749596,6.762714947528792,20.054598784783007
1721584792.7326689,0.4337666666666667,0,0.46021962,0.6779196,0.47457132,0.49729988,0.481273,0.2620165,0.18118902830492786,0.4164356502513643,1.6452348106643502,6.447603880130334,-4.131631119455137
1721584792.8101199,0.46713333333333334,0,0.45865208,0.6815719,0.47410163,0.49946183,0.48187208,0.2618866,0.1827642381222379,0.4203271619287715,1.6824005328746672,0.4798611597541701,-77.05185780351304
1721584792.888266,0.5005000000000001,0,0.45896378,0.6873868,0.4714036,0.50158197,0.4815492,0.26261923,0.1862208072944318,0.42536760732644396,0.786570038883556,-11.463516758048788,-152.8337267226389
1721584792.962729,0.5338666666666667,0,0.458822,0.6907037,0.47017926,0.50217074,0.48161316,0.26555812,0.18887471971146508,0.4257560205982981,0.37815253540493615,-5.484846210650581,80.29060512178052
1721584793.046278,0.5672333333333334,0,0.45844477,0.69055957,0.47054562,0.50234824,0.48038778,0.26581255,0.1885999261105794,0.4253134448640448,0.721309531484255,4.107253263942789,114.8080392508771
1721584793.1255832,0.6006,0,0.45755324,0.6907053,0.47067076,0.5007647,0.48059002,0.26675925,0.19039298882431635,0.42457148846259374,0.8401484621325634,1.4985016449927024,-32.89510071361219
1721584793.211662,0.6339666666666667,0,0.45733517,0.6933375,0.46974826,0.5005389,0.47969872,0.26644608,0.19319780128368533,0.4274767939883756,0.6848801616938105,-1.8037908536799512,-38.36356157985577
1721584793.290539,0.6673333333333333,0,0.45652303,0.69862807,0.46746793,0.50452924,0.4783114,0.27296352,0.19440716754634216,0.42622181629158884,0.29684424701924234,-4.919508239972917,-39.500976006692575
1721584793.3684301,0.7007000000000001,1,0.4534182,0.7079161,0.46802077,0.5006415,0.48001283,0.27524716,0.20778829787146896,0.433485493294209,0.5126822645777039,2.771022440832466,98.73438117846929
1721584793.448276,0.7340666666666668,0,0.45780563,0.70307785,0.4726132,0.5006612,0.4817218,0.2733774,0.20295755023550255,0.4303655088937488,0.9982248214729592,6.080995074786941,41.454506919975
1721584793.521922,0.7674333333333334,0,0.45418286,0.7058576,0.46957842,0.49780923,0.48362678,0.26969728,0.20861720043645215,0.43715300340684554,0.370176733681829,-8.52792416432397,-198.3665865969551
1721584793.596131,0.8008000000000001,0,0.45381117,0.70616233,0.4719974,0.49650332,0.48380774,0.2641712,0.2104462874989508,0.44300783866205595,1.0749590240556568,9.497264878135637,242.89769642750963
1721584793.666174,0.8341666666666667,0,0.45519504,0.70793235,0.4739372,0.4977878,0.48572636,0.2661612,0.21097867383440455,0.4428249202197127,1.1429650629996744,0.9709205195946937,-121.73040546667657
1721584793.736546,0.8675333333333334,0,0.45804778,0.7069558,0.47585106,0.4942482,0.48595554,0.25940162,0.2134513318197997,0.4484234372393789,1.2163623775703685,1.0429887658069823,1.0241024703762234
1721584793.813308,0.9009000000000001,1,0.4592258,0.7044593,0.47810382,0.49214455,0.49009743,0.26865387,0.21315237377193696,0.43689751545463207,1.02922713507838,-2.4378642767184973,-45.34606721790016
1721584793.8899531,0.9342666666666667,1,0.4615019,0.7054378,0.4804253,0.49421585,0.4916432,0.26942903,0.21206791428999844,0.4370493437758211,1.1646877479033828,1.7673739014298584,54.86634122169004
1721584793.966461,0.9676333333333333,1,0.46285072,0.7002372,0.48714405,0.4954398,0.49458328,0.27265176,0.20623323694730944,0.42876132609596623,2.5205820987344163,17.72230061131144,208.5398520988453
1721584794.040836,1.0010000000000001,1,0.4596421,0.7035019,0.50118,0.4993398,0.49397072,0.2574131,0.20834479824991156,0.4474077142888238,7.099662839264236,61.5673458298943,589.5120035790217
1721584794.117152,1.0343666666666667,0,0.4595746,0.7078096,0.5102066,0.5003308,0.49979058,0.25499657,0.21356745464081858,0.45459541424586025,8.638779140424909,20.167706966820205,-542.4773842581105
1721584794.194933,1.0677333333333334,0,0.46692735,0.7116182,0.5164395,0.50595933,0.50005496,0.26258618,0.21153490640912742,0.45025235486785486,9.31693339654596,8.718769204797578,-147.19460224009708
1721584794.2720199,1.1011,0,0.4790929,0.70827806,0.5238991,0.49289662,0.50291526,0.26017758,0.21999263665913785,0.4487332649535032,8.708570388088356,-7.891909094306549,-215.47983902514994
1721584794.344752,1.1344666666666667,0,0.49023062,0.71633875,0.5232563,0.4950141,0.5039269,0.2614132,0.22377510461289526,0.45513169389131664,6.762505284029724,-26.756578684963124,-259.37159821402685
1721584794.419778,1.1678333333333333,0,0.49581203,0.72637564,0.52845204,0.49521136,0.5061954,0.2499323,0.23345726169147632,0.4765564824863972,6.788476027129252,0.3461564108062158,361.244399816722
1721584794.491293,1.2012,0,0.49690762,0.72731763,0.53031653,0.49510634,0.5049464,0.24220161,0.2346023002968723,0.4851826051929424,7.237802003321497,6.282974910393356,83.01519087893965
1721584794.56438,1.2345666666666668,0,0.49256968,0.7377448,0.53171736,0.49704334,0.5085577,0.24120176,0.24386417649978429,0.4968003786374121,7.393498965700136,2.1302969251003083,-56.81830273276563
