timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721527511.772046,0.0,1,0.45463473,0.8223782,0.45863134,0.43517947,0.45249873,0.0,0.3872193718796369,0.8223809921131748,0.7401117297650611,,
1721527512.0797849,0.03336666666666667,1,0.45918673,0.8115304,0.45911008,0.4349508,0.44835895,0.0,0.37657962029460595,0.8116026424228115,0.752818482235172,0.041290709054732484,
1721527512.250944,0.06673333333333334,1,0.46535563,0.81018984,0.45604452,0.43003222,0.44348612,0.0,0.380271630012723,0.810484952034355,0.14190096150818152,-3.569297654184257,-21.094933666001406
1721527512.4458702,0.13346666666666668,1,0.4696054,0.8175958,0.450564,0.43918046,0.44414225,0.0,0.37889408301911537,0.8179921946443376,1.0968970898829198,4.899268672456124,43.44497372500925
1721527512.5886762,0.16683333333333333,1,0.46881476,0.81790227,0.44503236,0.43932763,0.44386554,0.0,0.37932092003359646,0.8182827030117542,1.8472987499677085,5.25469084448066,2.48884528460629
1721527512.719123,0.20020000000000002,1,0.46972528,0.81737465,0.44368228,0.43927902,0.4441828,0.0,0.37899147848613907,0.8177736426857557,2.1504104078571276,2.323644231169061,-22.469309170529453
1721527512.8252192,0.23356666666666667,1,0.47033787,0.813241,0.44098482,0.44104293,0.4390366,0.0,0.37335373141209727,0.8138431673236085,2.3050336059114325,1.4573858384089062,-8.164833801769637
1721527512.910953,0.26693333333333336,0,0.47200713,0.81433886,0.4381403,0.43172768,0.43890437,0.0,0.3841071215262484,0.8150113960747897,2.7306612805957893,4.964520705126605,40.90721702813037
1721527525.249161,7.140466666666667,0,0.47798118,0.79591453,0.46819478,0.43439654,0.46059126,0.0,0.36165043164666977,0.796104484159629,0.2993649605622939,-0.1970542503328107,-0.418340732474211
1721527525.326952,7.1738333333333335,0,0.47491366,0.8015434,0.4642314,0.44155744,0.45801884,0.0,0.360144435616138,0.8017214480917678,0.4920875178545343,2.4774410640619626,34.38053443570458
1721527525.397869,7.207200000000001,0,0.46631163,0.79939556,0.4556473,0.4249477,0.45206094,0.0,0.3745996828298876,0.7995225735547108,0.6100645005430418,1.6635893682201188,-11.476094723367543
1721527525.4715672,7.240566666666667,0,0.46230498,0.8094031,0.4527681,0.4278993,0.4487916,0.0,0.38162300416366507,0.8095159199519076,0.4756732972749874,-1.8235382690805073,-47.316420577785934
1721527525.5443652,7.273933333333334,0,0.4564704,0.80808544,0.44254097,0.41608235,0.43831635,0.0,0.392250495043016,0.8082893359541835,0.7482412069675457,3.7441668513646755,76.48155270243603
1721527525.618044,7.307300000000001,0,0.4525779,0.81632453,0.43599385,0.42168176,0.42921907,0.0,0.39499107139681877,0.8166586656347851,0.767395589126311,0.2599716588498822,-47.2890222428998
1721527525.693357,7.340666666666667,1,0.44807488,0.8010479,0.43709773,0.41180488,0.42281675,0.0,0.38939779053146356,0.8014460336476993,0.19111317784282958,-7.651822565026469,-105.05204459957541
1721527525.76773,7.374033333333334,1,0.44281864,0.78975356,0.43683586,0.41119936,0.42198277,0.0,0.3786014691081013,0.7900283623769404,0.605555785169538,5.572486914855735,177.81060690160655
1721527525.841086,7.4074,1,0.44128615,0.7805891,0.43390226,0.40307936,0.4219273,0.0,0.37758194841567455,0.7808291193579816,0.3002805352013372,-4.161562944395014,-132.69618548300605
1721527525.914598,7.440766666666667,1,0.4379993,0.78011376,0.43199196,0.40581834,0.42053762,0.0,0.37434361853652875,0.780309159147342,0.36286061569536865,0.8512897848307608,68.19087299924297
1721527525.9878001,7.4741333333333335,1,0.4355585,0.784065,0.4346779,0.4092307,0.4224823,0.0,0.37483533348268155,0.7841740391465222,0.8208420358441828,6.256394455482985,73.83807596776657
