timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721587366.454627,0.0,1,0.4968481,0.52938527,0.4928221,0.29238823,0.49726477,0.018072298,0.23703123153314987,0.5113131313479273,1.0199407901733266,,
1721587366.620859,0.03336666666666667,1,0.49651575,0.53067887,0.49285525,0.2931807,0.4972926,0.01822872,0.23752637168960888,0.5124507474402956,0.9699484967268042,-0.30073831961746017,
1721587366.7205162,0.06673333333333334,1,0.49668875,0.5302504,0.49294695,0.29321548,0.4971888,0.016376093,0.23706441901722453,0.5138745356754868,0.9600475390552538,-0.09935005219133954,2.0208080413271214
1721587366.816642,0.10010000000000001,1,0.4964729,0.5315529,0.4926277,0.29292127,0.49734735,0.015069729,0.23866261354131488,0.516483927950584,1.0201729938342545,0.625486904098611,7.540500532303765
1721587366.914287,0.13346666666666668,1,0.49695054,0.53031415,0.4920261,0.29675663,0.49799743,0.017744785,0.233609431302052,0.5125704369994699,1.3249088436111465,3.1208532074300934,25.55548333800131
1721587367.0121012,0.16683333333333333,1,0.49695668,0.53095573,0.49254084,0.29512113,0.49797684,0.015171411,0.23587593669391627,0.5157853320985479,1.1860997041615156,-1.4191120036224285,-46.414228577295574
1721587367.1087968,0.20020000000000002,1,0.49768227,0.53393495,0.49295798,0.29593235,0.4985447,0.015153483,0.23804948171342896,0.5187822000137798,1.2324073026793352,0.4789004778292455,19.62872429982095
1721587367.204392,0.23356666666666667,1,0.49834412,0.53244346,0.492522,0.29667354,0.49704033,0.017139329,0.23584180252843065,0.5153057975831379,1.269613732155653,0.38920845475985616,-0.938248958431824
1721587367.29987,0.26693333333333336,1,0.49872988,0.5331542,0.49232274,0.29690585,0.49620873,0.016821396,0.2363352102285482,0.5163389602915396,1.273795082406755,0.04379383436113524,-3.6177382336410684
1721587367.395455,0.3003,1,0.49794406,0.5326617,0.49149328,0.30214643,0.49481088,0.024811342,0.23060548363721597,0.5078600139122186,1.249389925154952,-0.255324481885965,-3.1293479624168836
1721587367.492786,0.33366666666666667,1,0.49853668,0.5328421,0.49116763,0.30303907,0.49443412,0.025786187,0.22992114605447764,0.5070725347419934,1.373015256920884,1.2701531063580267,15.673083094783722
1721587367.601312,0.3670333333333334,1,0.49683017,0.5309783,0.48929733,0.29703182,0.49265265,0.0025036917,0.23406774553305756,0.5284911399576416,1.3912334980966725,0.1678698432890248,-10.156859646661218
1721587367.697312,0.40040000000000003,1,0.49737197,0.52798086,0.48786575,0.2957008,0.49128017,0.0019379933,0.2324745186519187,0.5260781502995482,1.6800879052200024,3.0088939765034275,29.5939414138136
1721587367.792993,0.4337666666666667,1,0.5007633,0.525602,0.4869536,0.2926197,0.48962268,0.0076564047,0.2333911950188529,0.5180653868456863,2.159968398169662,5.015423473084057,20.97104442551641
