timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721585374.461843,0.0,0,0.48149753,0.5591401,0.46533275,0.30462974,0.4647944,0.03188769,0.25502316528819063,0.5275168837049118,1.81954360344007,,
1721585374.681619,0.03336666666666667,0,0.48108357,0.5583414,0.46520048,0.30308315,0.4649616,0.033222686,0.25575190648952933,0.5253661356479661,1.8020595858442072,-0.07955383820951438,
1721585374.758414,0.06673333333333334,0,0.4808754,0.55873764,0.46539217,0.3039666,0.46474957,0.032733154,0.2552410724911028,0.526251621598082,1.7217455516307614,-1.0458223635916348,-12.582424018119507
1721585374.848994,0.10010000000000001,0,0.48068523,0.5591179,0.4640123,0.3035507,0.4647019,0.033068847,0.25611050795284673,0.5262918384389322,1.9923004710946854,2.986917195533835,44.52130886449304
1721585374.977238,0.13346666666666668,0,0.48044077,0.5599247,0.46428022,0.3052103,0.46532765,0.03026742,0.2552265735315588,0.5298728774328042,1.995958399397021,0.02852320961044157,-23.068492544505855
1721585375.070357,0.16683333333333333,0,0.4802359,0.5579483,0.46497393,0.30927128,0.4651032,0.039281126,0.24914490946142726,0.518887871175472,1.8407501544774645,-1.6667705212870296,-18.205641182574666
1721585375.2032151,0.20020000000000002,0,0.48149744,0.55838215,0.46535474,0.31020066,0.4639965,0.038532384,0.2487059300758022,0.5201442815919286,1.7932707759802906,-0.35736925842258527,9.855642030261967
1721585375.295545,0.23356666666666667,0,0.48332033,0.55557495,0.4667862,0.31268898,0.46477956,0.0439518,0.2434480949951158,0.5119589844656075,1.8188869337365603,0.27744139064647255,6.87545536495622
1721585375.382048,0.26693333333333336,0,0.48689598,0.5482778,0.46643585,0.3064571,0.46603054,0.037599817,0.2426847017029071,0.5111040788726087,2.496450953412517,7.832857369605629,87.34303182085918
1721585375.462303,0.3003,0,0.4958828,0.52962047,0.4689539,0.2958302,0.46791774,0.027622435,0.2353360576619727,0.5027763363610345,3.3821046658405813,11.035491419405846,39.90571041493594
1721585375.536098,0.33366666666666667,0,0.5052654,0.5246917,0.4706377,0.28803173,0.4661014,0.022803858,0.23917989304527448,0.503413588754872,3.8623893841724333,6.50835688677645,-61.34737602132859
1721585375.607819,0.3670333333333334,0,0.50560206,0.52872854,0.47126532,0.2920284,0.46410638,0.021789487,0.23917769938387728,0.508634540240076,3.5744768996772223,-4.01433576679809,-146.71688015310917
1721585375.683327,0.40040000000000003,0,0.50533795,0.530965,0.47487587,0.29544482,0.46613804,0.029038958,0.23748196088939463,0.5034544150094682,2.9040086391100703,-8.879447643911954,-64.43184373569618
1721585375.7567308,0.4337666666666667,0,0.50472057,0.5332827,0.47547287,0.30674008,0.46538082,0.035321362,0.228422826220863,0.49951287718033094,2.839309186347529,-0.8814178782496249,108.95928984284869
1721585375.831885,0.46713333333333334,0,0.50481683,0.53359747,0.47404575,0.30929533,0.4649992,0.043286346,0.2264029824249591,0.4919252323388526,3.1686545952346292,4.382256093765624,70.03822344876419
1721585375.909416,0.5005000000000001,0,0.50724864,0.5367283,0.47278577,0.3125216,0.46597648,0.044980664,0.22683990118810668,0.49347658537792133,3.9409616532911196,9.961285726516875,71.9588247560399
1721585375.982759,0.5338666666666667,0,0.50929797,0.5324818,0.47291118,0.2839579,0.47269297,0.032066047,0.2511734912704438,0.501752769100834,4.145869269096641,2.7938250150462176,-97.72516727281193
1721585376.062525,0.5672333333333334,0,0.5112964,0.53640985,0.4726264,0.30032203,0.46939248,0.03282941,0.23923384398275976,0.5053208966266718,4.545427429419748,5.0091265025596,27.772490951729065
1721585376.134845,0.6006,0,0.50890076,0.5428538,0.47734863,0.3033293,0.4760911,0.03308489,0.24159369934907185,0.5108236579122106,3.8216903531910025,-10.007428539601927,-207.64046285772113
1721585376.212139,0.6339666666666667,0,0.5093309,0.5409358,0.47732344,0.2963338,0.475326,0.028081195,0.24668731129253602,0.5139807510145471,3.6616971715581297,-2.0699335635313574,102.69242159976031
1721585376.285142,0.6673333333333333,0,0.5091065,0.5414122,0.48019964,0.29566675,0.47731656,0.02567376,0.24743972900687586,0.5167172604079784,3.181601243076006,-6.576381457742189,-61.72958072247627
1721585376.3575628,0.7007000000000001,0,0.51220816,0.5408246,0.48312658,0.30395782,0.47970614,0.028728167,0.23864535661029124,0.513126796899958,3.3678843263318927,2.572230518781578,126.32568947863095
1721585376.42952,0.7340666666666668,0,0.5281381,0.52038026,0.48348838,0.3010618,0.4722384,0.036985017,0.22381729111729914,0.486616629326322,4.910890810136383,21.443418929283684,262.25605856307817
1721585376.5033898,0.7674333333333334,0,0.538296,0.520049,0.4926917,0.3098621,0.4740886,0.04879019,0.21507736049437062,0.47561269274918055,4.483182279848358,-5.790021074001751,-368.667399339451
1721585376.5766678,0.8008000000000001,0,0.548907,0.5384201,0.5170044,0.322187,0.48959422,0.0334962,0.21857383005300157,0.5083956414966201,1.6930636216525847,-38.07582836682988,-440.59375523519833
1721585376.6482828,0.8341666666666667,0,0.5410276,0.55431765,0.51129115,0.3208855,0.4910407,0.016762776,0.23531855606223606,0.539873983161681,1.946971211618746,3.54545358377172,581.1812213750682
1721585376.7218611,0.8675333333333334,0,0.538278,0.56131923,0.501704,0.32291594,0.4904129,0.007920096,0.24119242700977556,0.5554652837565219,3.778460069124459,24.891678950752215,290.1155453213692
1721585376.796114,0.9009000000000001,0,0.5463856,0.5662478,0.5013018,0.33326784,0.4869481,0.019470405,0.2373019554208474,0.5499985175818918,4.747946100512098,13.056550847495977,-159.38955989455417
1721585376.869192,0.9342666666666667,0,0.55548203,0.55787563,0.5273846,0.32241884,0.5159644,0.019451799,0.23712732616483542,0.5398720879777879,2.6073465552535917,-29.292016387914085,-579.4988269580842
1721585376.9446049,0.9676333333333333,0,0.5537235,0.55906224,0.5450624,0.3020577,0.55171317,0.0033338123,0.2571504278660688,0.5557320717129097,1.7229844729080173,-11.726919964687161,232.91871512725498
1721585377.017828,1.0010000000000001,0,0.55478364,0.5635723,0.5517745,0.31494159,0.5685338,0.02541879,0.24864891141917472,0.5383291029095669,2.157081350800742,5.928413230440763,241.1169400939627
1721585377.110514,1.0343666666666667,0,0.5571426,0.57007676,0.55379695,0.32733363,0.5700377,0.029635789,0.24276618966133545,0.5405947955735086,2.1564782365008077,-0.006507074468034198,-64.03258617826792
1721585377.195334,1.0677333333333334,0,0.55335885,0.5745751,0.55075294,0.32660165,0.57300335,0.038068645,0.2479871640822378,0.5368660009699061,2.6990397617556656,6.396620134367037,75.49074256179226
1721585377.2743611,1.1011,0,0.55205226,0.5817467,0.5508076,0.32435223,0.5811907,0.029002804,0.2573974721735604,0.5535114099961554,3.2947163761407237,7.537617377518242,14.438036411007138
1721585377.357374,1.1344666666666667,0,0.5530086,0.57922965,0.5534126,0.3224339,0.58285195,0.035544712,0.256796081763073,0.5445034062875851,3.051710036444319,-2.9273351004620833,-126.06429425558198
1721585377.439355,1.1678333333333333,0,0.55100393,0.5888286,0.55760026,0.31576037,0.56570065,0.0047048144,0.27314790913123466,0.5843086477631663,0.05486237351347136,-36.555417983910296,-410.1938984111768
1721585377.526619,1.2012,0,0.5551866,0.5856749,0.5566559,0.31212822,0.54915625,0.0007618162,0.27355061165632916,0.5849441603801568,0.898498306273657,9.66762173731948,529.6915958900607
1721585377.6037078,1.2345666666666668,0,0.54680663,0.5885986,0.53674686,0.3236333,0.5229572,0.027747048,0.2651561936393433,0.5613584266733551,0.260973568397258,-8.270001169607688,-232.68769603263576
1721585377.683522,1.2679333333333334,0,0.5612934,0.58033717,0.55439836,0.31120598,0.5401584,0.028493669,0.2692194939535314,0.5522481005335276,0.7257390559472688,5.823093045846969,176.57377993595009
1721585377.758218,1.3013000000000001,0,0.51013434,0.5752692,0.4968238,0.29527295,0.49387997,0.0098246895,0.28031247796686587,0.5656781062017299,1.075170583521035,4.678044717262025,-15.32943327048735
1721585377.8414311,1.3346666666666667,0,0.560611,0.5881119,0.55746573,0.29929525,0.5440652,0.003608089,0.288833756719148,0.5847379084336499,0.9977242660213712,-0.9306987237848435,-67.40217651590203
1721585377.918199,1.3680333333333334,0,0.55816853,0.5886748,0.5622524,0.2991706,0.55613637,0.0,0.28953297342186696,0.5886782913013178,1.0059762321681238,0.1074923743033562,13.52376198950187
1721585378.0033019,1.4014000000000002,0,0.55327845,0.5854489,0.559631,0.3093904,0.55856436,0.021187527,0.27613160622037053,0.5642861351743889,0.781530183411091,-2.637352212193456,-32.25328306029165
1721585378.078306,1.4347666666666667,0,0.550678,0.5963084,0.55687743,0.31607234,0.5560149,0.03105774,0.28030462919137,0.5652758885825208,0.7263669214906453,-0.7354699454082242,25.357043768417192
1721585378.156327,1.4681333333333335,0,0.5389268,0.5910873,0.5524607,0.30204266,0.54302925,0.023856651,0.28936129273046035,0.5672454771014724,2.2664718800245796,19.73960832894939,262.43018269685996
1721585378.232715,1.5015,0,0.5258819,0.5997215,0.5477207,0.31261095,0.5408877,0.024861505,0.2879399123417848,0.5750557953214006,2.8544847064478764,7.69772389594855,-157.64129179970024
1721585378.309315,1.5348666666666668,0,0.51821136,0.5911694,0.54698,0.3060993,0.5364016,0.009560606,0.286518079309414,0.5818932196319375,3.9712254217737244,14.578846283207584,89.83179726774479
1721585378.3831308,1.5682333333333334,0,0.5106493,0.5990118,0.5401061,0.3156327,0.5316645,0.010287836,0.28490595733696417,0.5890989182080439,3.8900855833950048,-1.099220133560775,-212.39438733137342
1721585378.4656582,1.6016000000000001,0,0.50691974,0.6125204,0.53120446,0.33081785,0.52896,0.02348031,0.28274736664586364,0.589452298844495,2.784285666102373,-13.39918535960408,-149.04098960682472
1721585378.539598,1.6349666666666667,0,0.509246,0.6152063,0.53082836,0.34204635,0.53017503,0.035469774,0.27401123571006425,0.5801141868419646,2.449956730724026,-4.5216369829461,120.0645436577716
1721585378.616448,1.6683333333333334,0,0.5100053,0.6141765,0.52325785,0.34410587,0.49908584,0.03666543,0.27039560285849557,0.5776142942238766,3.8924727590324912,18.770555661858918,303.08668322995004
1721585378.694141,1.7017,0,0.5072814,0.614951,0.5220444,0.355084,0.5058311,0.05263138,0.26028601630708886,0.5623215066043534,3.399238059473406,-6.348510051000616,-323.31188639482735
1721585378.770668,1.7350666666666668,0,0.5091132,0.62398046,0.51823056,0.3690356,0.4957973,0.05408819,0.25510783692331296,0.5700478329919696,3.386645829208525,-0.16454598685552235,80.80748590277223
1721585378.846829,1.7684333333333335,0,0.5139103,0.6118354,0.5174356,0.3406104,0.4915703,0.028665775,0.27124791502572765,0.5835973813905091,2.9384270143945255,-5.885155890113441,-75.11215494416608
