timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721536963.311498,0.0,0,0.46159393,0.4890057,0.4594477,0.20240171,0.0,0.0,0.2866120229931855,0.6724548620106731,42.919210815184144,,
1721536963.683043,0.03336666666666667,0,0.46784836,0.48661876,0.45827833,0.2069117,0.0,0.0,0.2798707431252395,0.6750406679334667,41.913795859416155,-2.7060376242642166,
1721536963.7760918,0.06673333333333334,0,0.46592584,0.48662508,0.45786825,0.21662843,0.0,0.0,0.2701168489617424,0.6737142233033435,42.0457545688168,1.4181665304566047,44.3230183408165
1721536963.8595269,0.10010000000000001,0,0.46366134,0.49472108,0.45959377,0.22010437,0.0,0.0,0.27464684067192024,0.6780345069688886,42.29518281150609,2.9894896329344123,18.83288786466452
1721536963.9455192,0.13346666666666668,0,0.46393633,0.4918473,0.46003976,0.21321552,0.0,0.0,0.27865905105689703,0.6761291963548325,42.526098521481536,2.6853056909843795,-3.5373378039602916
1721536964.039982,0.16683333333333333,0,0.46512714,0.48871875,0.46141043,0.21022674,0.0,0.0,0.2785168038484003,0.674677160844825,42.8185654968009,3.096105067691832,4.348791964083264
1721536964.114648,0.20020000000000002,0,0.45890102,0.48454487,0.4590648,0.19743457,0.0,0.0,0.287110345593288,0.6673633780890567,43.475709273204245,8.80110855997233,76.40695518017596
1721536964.189347,0.23356666666666667,0,0.4589036,0.48483074,0.46085066,0.19406086,0.0,0.0,0.290776393852488,0.6675727432795358,43.809967160170594,4.474734902602862,-57.91748216335065
1721536964.2620292,0.26693333333333336,0,0.45880374,0.48409402,0.46216846,0.20672427,0.0,0.0,0.2773901451693468,0.6669691885619918,44.158596115850656,4.796624657044622,4.428732346668009
1721536964.344578,0.3003,0,0.45887095,0.48742694,0.46452755,0.20151022,0.0,0.0,0.28597266570761704,0.6694382457561001,44.40493114133969,2.984111897262688,-21.956848725300457
1721536964.422098,0.33366666666666667,0,0.46073675,0.4863728,0.46697122,0.17903487,0.0,0.0,0.30740116750314356,0.6699528741126358,44.611622036322366,2.666294872976814,-4.099812439581286
1721536964.495476,0.3670333333333334,0,0.45939034,0.48828718,0.4681568,0.18344294,0.0,0.0,0.30497028383725366,0.6704206570044705,44.900676167626706,3.939243263301551,17.347800387733066
1721536964.570673,0.40040000000000003,0,0.4589075,0.48693085,0.46779495,0.17964604,0.0,0.0,0.3074132987547364,0.6691022022630938,44.959607470003945,0.7836923937173658,-41.963797077671224
1721536964.651963,0.4337666666666667,0,0.46234053,0.48233482,0.469877,0.14733425,0.0,0.0,0.3350853374415036,0.6681359517704646,45.07626089235746,1.4350278364917308,8.012490953264479
1721536964.7302332,0.46713333333333334,0,0.4604853,0.48770717,0.47066554,0.16087778,0.0,0.0,0.3269878847681877,0.6707495819785274,45.1396356942628,0.809692634022995,-7.989442049704464
1721536964.801226,0.5005000000000001,0,0.46109676,0.48835596,0.4682962,0.14184761,0.0,0.0,0.34658313756012116,0.6716411046080735,44.545733920551825,-8.365672879898703,-129.2437737024292
1721536964.874347,0.5338666666666667,0,0.46015954,0.48576355,0.4679777,0.13334656,0.0,0.0,0.3525037021740939,0.6691136142197371,44.72037341115326,2.388360681033627,147.0716092390826
