timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721537971.6502452,0.0,0,0.50809395,0.5788787,0.5046637,0.38266018,0.50298536,0.15933087,0.19624850151196702,0.4195789271239832,0.3041231869043399,,
1721537971.894067,0.03336666666666667,0,0.5082361,0.57804716,0.50459975,0.3828334,0.5028303,0.15893474,0.1952476302648057,0.41914727503320914,0.3288794122566552,0.10153406842734829,
1721537971.978888,0.06673333333333334,0,0.50743955,0.5786923,0.5043869,0.38385358,0.50318646,0.16077729,0.19486264485097574,0.417936687337467,0.3139470008694729,-0.17604619007182865,-3.272542235869554
1721537972.063367,0.10010000000000001,0,0.507468,0.578111,0.5043833,0.38569292,0.50317997,0.16140148,0.19244279219210056,0.41673157413496004,0.32902910856382916,0.1785311563538769,4.19723190930128
1721537972.14094,0.13346666666666668,0,0.50726604,0.5786022,0.5063486,0.38277304,0.5047034,0.16012403,0.1958313020815858,0.41848600747132386,0.08027048306880348,-3.206765626137686,-43.640108296809714
1721537972.222156,0.16683333333333333,0,0.50733775,0.5746302,0.5054497,0.38104054,0.5041577,0.16078527,0.19359886412660338,0.4138571606931437,0.11818201883898634,0.4667982977205626,45.23196835442865
1721537972.301315,0.20020000000000002,0,0.50567406,0.57163596,0.50443774,0.38039,0.5027254,0.16268611,0.19124996919444642,0.40896048211381564,0.04594556625603659,-0.9125485803873792,-17.425011756131923
1721537972.37869,0.23356666666666667,0,0.5029222,0.5731195,0.5049784,0.3796374,0.50278956,0.16000074,0.19349305685970883,0.41311880094631215,0.6274167553027303,7.514981278088902,108.9180862267944
1721537972.455648,0.26693333333333336,0,0.49930507,0.58108157,0.5038281,0.38233724,0.50365454,0.1603098,0.19879578800276598,0.42079425701911854,0.7117486901860178,1.0958184915925842,-83.41131140558778
1721537972.533067,0.3003,0,0.49859565,0.5797148,0.5033201,0.38258117,0.5030203,0.16250786,0.19719020485531102,0.4172303749896462,0.765236833552411,0.690891305018297,-5.230330588469658
1721537972.611406,0.33366666666666667,0,0.4982906,0.5769343,0.5014268,0.38285318,0.4992494,0.1697442,0.19410643575128483,0.40719121328740404,0.7907088582381937,0.32515084706729325,-4.66868343512264
1721537972.687637,0.3670333333333334,0,0.49788943,0.5753654,0.5001377,0.38270366,0.49800032,0.17105904,0.19267487975812567,0.4043063971490816,0.6529487003888595,-1.8071408321493159,-27.971449944031765
1721537972.763607,0.40040000000000003,0,0.49712053,0.57547283,0.49902725,0.38419917,0.49481988,0.17619362,0.19128316287101632,0.39928583511739396,0.9013439360371475,3.2696518353273953,66.82633996368402
1721537972.840466,0.4337666666666667,0,0.49689612,0.577053,0.4977839,0.3856613,0.4937176,0.17357574,0.19139376546796746,0.4034897711333887,0.7173234827208652,-2.39426039465923,-73.69224717523907
1721537972.917836,0.46713333333333334,0,0.49807495,0.5786604,0.49798375,0.38694894,0.4934638,0.17639919,0.19171150707616275,0.4022876850997884,0.6295145710083999,-1.1349230065705844,16.276832805495488
1721537972.9963388,0.5005000000000001,0,0.49757284,0.58364254,0.494667,0.3889918,0.4948904,0.17432736,0.19467242819690497,0.4093239584743825,0.48004182064415574,-1.9040412881531619,-9.797323994092695
1721537973.080061,0.5338666666666667,0,0.49625498,0.58406913,0.49551812,0.3879481,0.49453655,0.17352535,0.19612242126458845,0.41054739584316463,0.018001824977260272,-5.518732990424889,-43.17487346252125
1721537973.157399,0.5672333333333334,0,0.49666825,0.5853194,0.49701294,0.3890929,0.49611163,0.17543493,0.19622681017142968,0.4098848307597844,0.17885110864066084,2.079822657652116,98.25128121411058
1721537973.2340229,0.6006,0,0.49608058,0.5836457,0.49775034,0.3853105,0.49494377,0.17435361,0.19834222921514127,0.40929368060239185,0.6414516689752777,6.037286799012163,51.647896839802264
1721537973.309558,0.6339666666666667,0,0.49572188,0.5839988,0.4973783,0.38617262,0.4967669,0.17181924,0.19783311139430457,0.4121808842095558,0.3347458542436263,-4.060443175562626,-133.6826913432011
1721537973.386272,0.6673333333333333,0,0.4960072,0.5858855,0.49935055,0.38702482,0.49962133,0.16881853,0.19888880788065946,0.41708265029242614,0.4663096388595019,1.7149896758147496,75.28521425856233
1721537973.462948,0.7007000000000001,0,0.49608856,0.5856012,0.5012256,0.3847644,0.50304526,0.17045909,0.20090249446396044,0.41520040286192517,0.5047781716376817,0.5017015416698558,-15.823544165310848
1721537973.541313,0.7340666666666668,0,0.49624443,0.58652174,0.50434124,0.38389117,0.5049955,0.16513509,0.20279228322710302,0.42147751797439176,1.098598626350807,7.577637953807221,90.29477494378646
1721537973.6176808,0.7674333333333334,0,0.4947702,0.58832115,0.5098639,0.3827681,0.50947213,0.15997314,0.20610647380376879,0.4286002333827222,2.2338808841317874,14.86597020055508,95.4371736625879
1721537973.692846,0.8008000000000001,0,0.49361843,0.5837463,0.51769984,0.38485396,0.51632226,0.16302264,0.200344910396918,0.4213358231326446,3.81475344472379,21.031954300118876,82.0323529106749
1721537973.769397,0.8341666666666667,0,0.4936673,0.5840524,0.52080595,0.3921814,0.5200306,0.17540635,0.19378075796683583,0.4094955629866601,4.359416691677973,7.115041315047803,-181.7993254004807
1721537973.847059,0.8675333333333334,0,0.49855334,0.58575857,0.52673405,0.38982713,0.5244712,0.17429611,0.19794766977025646,0.41227792760443877,4.580410578059953,2.8455861509172564,-54.97483521337212
1721537973.925788,0.9009000000000001,0,0.50429684,0.5942774,0.52528554,0.39153528,0.52185,0.1654116,0.2038256231684992,0.42922485860571546,3.5667315321092508,-12.875562370794656,-199.68709932440686
1721537974.0017972,0.9342666666666667,0,0.5095953,0.59744555,0.52372414,0.3925455,0.5213161,0.16737692,0.20538660567844452,0.43022829882847846,2.383375419870777,-15.568575481597838,-35.43005985676
1721537974.081485,0.9676333333333333,0,0.5156232,0.61022794,0.52712,0.39144787,0.52003694,0.15452828,0.21908193734364745,0.45572105651242656,2.4531606822066863,0.8757329572203816,206.35908466249498
1721537974.158203,1.0010000000000001,0,0.51502764,0.6131532,0.525305,0.39709896,0.51989347,0.1600686,0.21629856011964213,0.4531107449507173,2.108118090396319,-4.497552732009617,-70.03957280945292
1721537974.235125,1.0343666666666667,0,0.5146912,0.61271644,0.5254205,0.39857545,0.5215584,0.16221824,0.21440960352911706,0.45055053123481914,1.9950554217022418,-1.46983186434901,39.36083111290577
1721537974.311978,1.0677333333333334,0,0.5134239,0.6157989,0.52922755,0.39609075,0.5232426,0.1627525,0.22027579012467877,0.4531527668550407,2.8725851458736034,11.418282995581873,167.69818582409385
1721537974.389108,1.1011,0,0.5132881,0.61809856,0.52900267,0.39376658,0.52164966,0.15859841,0.2248817093632593,0.4595762060033273,2.964577209825405,1.1926909602953168,-132.5763403954503
1721537974.46698,1.1344666666666667,0,0.511918,0.6174373,0.5303804,0.392621,0.52408427,0.16506861,0.22557310637251882,0.45253225028546534,3.1541065420052945,2.433856071078045,15.93852099484855
1721537974.549021,1.1678333333333333,0,0.51129055,0.6168572,0.5293725,0.3912179,0.5253927,0.15775776,0.22636263763585937,0.45931594900350076,2.8222969881277478,-4.044434515821653,-78.96403749377589
1721537974.634558,1.2012,0,0.51178026,0.6152574,0.5270091,0.387883,0.52478963,0.14620179,0.22788379659860958,0.4692359673223961,2.243042579486984,-6.771978223196019,-31.887312920926988
1721537974.720238,1.2345666666666668,0,0.51303446,0.6132873,0.52371347,0.39206848,0.52147526,0.15058328,0.22147646066821633,0.46278104584971186,1.718666095351633,-6.120173150961799,7.60743477909073
1721537974.8039172,1.2679333333333334,0,0.5117877,0.6115,0.52366227,0.3912053,0.52266324,0.14374566,0.22061451923647718,0.4678807776093432,1.753478364605733,0.4160205831212064,78.11013722772863
1721537974.8862479,1.3013000000000001,0,0.50898653,0.60396725,0.52086055,0.38942084,0.5194402,0.14784025,0.21487474340623072,0.456246761896095,1.8548640081617824,1.231443907997545,9.904243348842021
1721537974.9696891,1.3346666666666667,0,0.50597554,0.605318,0.51990736,0.38751093,0.5233877,0.14229323,0.21825219663170367,0.46335207237063747,1.5062057762529995,-4.178487266993742,-64.83520669010811
1721537975.0538628,1.3680333333333334,0,0.510793,0.6018417,0.5234096,0.38816354,0.5213383,0.14728287,0.2140503021145082,0.45468112347942136,2.050211398581683,6.462894654455991,126.4217271170211
1721537975.134794,1.4014000000000002,0,0.50936675,0.59487283,0.52024317,0.38919777,0.5113706,0.14831819,0.20596244566871014,0.44655915676274327,2.7699481809512547,8.893194477065322,30.02921274759053
1721537975.2140071,1.4347666666666667,0,0.52294457,0.6079616,0.54858935,0.39014664,0.5453612,0.14495334,0.2193194201936973,0.4635505908043946,3.9430602702985786,14.809563841025987,74.68923950090198
1721537975.290396,1.4681333333333335,0,0.5263617,0.603221,0.5581529,0.39084587,0.55055124,0.15192905,0.21474142284018982,0.45193977063447116,5.4454606711581555,19.667800707017292,63.59878126572199
1721537975.377598,1.5015,0,0.5360068,0.5883902,0.5559885,0.3833284,0.546447,0.1525937,0.20603299368680636,0.43592150663930646,4.19315104424962,-14.361007670172622,-390.2293551140696
1721537975.463097,1.5348666666666668,0,0.5431292,0.59341556,0.55796564,0.38950047,0.5509296,0.15434782,0.20445411060613985,0.43913700617287693,3.1436113911008556,-12.27545422831127,24.39270945071885
1721537975.5760908,1.5682333333333334,0,0.55071425,0.59411985,0.55906355,0.39061236,0.55349493,0.15458663,0.2036786843050334,0.4395420294291498,1.9868788438552836,-10.237140400148316,18.039178449811555
1721537975.67094,1.6016000000000001,0,0.55600566,0.58733684,0.5610698,0.3852811,0.558107,0.14954974,0.20211920353916082,0.4377921587736712,1.160739372670206,-8.710039284887,16.10032103518876
1721537975.754642,1.6349666666666667,0,0.55927795,0.59366196,0.56319964,0.38742384,0.55980814,0.14984588,0.2062754035323122,0.4438163824670344,1.0209602044289845,-1.6699603627484627,84.1087616883185
1721537975.843978,1.6683333333333334,0,0.5579472,0.5977004,0.5631863,0.38885853,0.5615695,0.14797714,0.20890759418454147,0.44973786114988995,0.9756090772860346,-0.5076471809069159,13.01059195801124
1721537975.927996,1.7017,0,0.5562397,0.5967809,0.5632769,0.38774228,0.5645722,0.14529169,0.20915703267143168,0.4515660940190952,0.8708068882043365,-1.247377931350502,-8.80443262998418
1721537976.016768,1.7350666666666668,0,0.553829,0.60936874,0.562952,0.39178076,0.569708,0.13456379,0.21777914628557105,0.47507038516019856,0.48568395820306876,-4.3383350185343845,-34.81903134688121
1721537976.104471,1.7684333333333335,0,0.5558234,0.6087229,0.56352884,0.38870126,0.5745723,0.13430044,0.22015655128189343,0.47479281443963745,0.2579201700550536,-2.5969900141751534,19.855024472177583
1721537976.1854231,1.8018000000000003,0,0.55801284,0.5993353,0.5618215,0.38492808,0.5726541,0.14491549,0.2144410609164946,0.4546556294576922,0.8275002468253426,7.036007734974967,118.99616829707234
