timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721534530.2069602,0.0,0,0.22487369,0.35092834,0.21628532,0.12211844,0.0,0.0,0.22897101859597538,0.4167959627183354,30.50202077974908,,
1721534530.477504,0.03336666666666667,0,0.22504678,0.3523424,0.21597858,0.12329556,0.0,0.0,0.22922627612852292,0.4180803984319907,30.299812444519283,-0.7474143742571525,
1721534530.5642529,0.06673333333333334,0,0.22486205,0.3509958,0.216162,0.120490775,0.0,0.0,0.23066916104491608,0.4168464959045109,30.483743882000443,2.1202755082519475,33.05738652626336
1721534530.643991,0.10010000000000001,0,0.22459093,0.3520065,0.21621254,0.12539136,0.0,0.0,0.2267699603424832,0.4175519814046567,30.421752051662814,-0.7774426423172582,-36.3404281402828
1721534530.7203672,0.13346666666666668,0,0.22506443,0.35142237,0.21590629,0.12436003,0.0,0.0,0.22724695760302702,0.4173148426776451,30.327395087577745,-1.2354236585239702,-5.99638392420633
1721534530.7932532,0.16683333333333333,0,0.2248402,0.35211203,0.21580692,0.12407845,0.0,0.0,0.22821242354963164,0.4177750483184867,30.291638646054405,-0.4905804456147742,10.219291957887291
1721534530.890744,0.20020000000000002,0,0.22548099,0.35227263,0.21588835,0.1206194,0.0,0.0,0.2318517563483159,0.4182555222495546,30.251070439261536,-0.4161234905434487,0.7637332406065961
1721534530.964909,0.23356666666666667,0,0.22523813,0.35220224,0.21614298,0.122518644,0.0,0.0,0.2298635998981271,0.4180653423593621,30.331822807330024,1.0888188882895924,20.291784960053942
1721534531.042926,0.26693333333333336,0,0.2251945,0.3521138,0.21615572,0.12039956,0.0,0.0,0.23189047523613537,0.41796734292605736,30.36708139214692,0.4519346610513156,-8.163403575629191
1721534531.117179,0.3003,0,0.22497685,0.35138515,0.21580927,0.11818384,0.0,0.0,0.23338143790734914,0.41723627032320415,30.378452587862803,0.15314155155879225,-4.023995499333509
1721534531.193296,0.33366666666666667,0,0.22513191,0.3518663,0.21619113,0.121311665,0.0,0.0,0.230727934626895,0.41772511920651845,30.39123236105903,0.16789635290586555,0.19384360708027654
