timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721437583.637456,107.31666666666668,0,0.42499086,0.872495,0.41478404,0.59298706,0.4195094,0.26991332,0.27969423465609633,0.6026066106252079,1.5700476645952657,-1.1699152109603859,6.585061342086201
1721437583.7158809,107.33333333333334,0,0.42614308,0.8748581,0.41594213,0.59470946,0.42076018,0.27098227,0.2803342855043274,0.6038998067182471,1.5745967828049328,0.058006021509462186,15.657281727964582
1721437583.795145,107.35000000000001,0,0.42619267,0.8742678,0.41605464,0.5957499,0.42217162,0.27074265,0.2787023527481774,0.6035385569195396,1.7028403484798496,1.6179261755908,19.68001775244985
1721437583.873554,107.36666666666667,0,0.4266301,0.8738983,0.4162701,0.59571403,0.4238993,0.27050105,0.278377138914548,0.6034034296212143,1.8734619298305197,2.176047085773575,7.118075981352121
1721437583.952899,107.38333333333334,0,0.42801952,0.87402606,0.41710442,0.59895927,0.4270507,0.2753979,0.27528327230793714,0.5986289472966058,2.179582295467513,3.8580932943286856,21.199148852686577
1721437584.032893,107.4,0,0.42865345,0.8739548,0.4182564,0.6010287,0.42983124,0.2791089,0.27312405671660944,0.5948470570005879,2.295030318951927,1.4432091973711545,-30.188329207601836
1721437584.113264,107.41666666666667,0,0.42862082,0.87210935,0.41856712,0.6011407,0.4315183,0.2810284,0.27115512152957405,0.5910880652519681,2.4056909178846784,1.376869818677589,-0.8254129219786851
1721437584.196445,107.43333333333334,0,0.4302144,0.86946315,0.4205049,0.5976322,0.43238166,0.26857883,0.2720042676945018,0.6008882267393142,2.2523522857744305,-1.84343550046302,-38.71447831467222
1721437584.276592,107.45,0,0.43129486,0.8706789,0.42280453,0.6029138,0.4346594,0.27650824,0.2678996769964717,0.5941802154589876,2.1405540861067487,-1.3949138539537793,5.596235542017945
1721437584.357265,107.46666666666667,0,0.4323868,0.86670583,0.4244386,0.60421205,0.4374658,0.28585526,0.26261409537635594,0.5808728063553681,2.235287040174994,1.174283568374746,31.84706258371006
1721437584.4350111,107.48333333333333,0,0.43356487,0.86414945,0.42849055,0.6006441,0.4409288,0.28604326,0.26355419320435286,0.5781530638017348,1.8330297521698686,-5.173983189076207,-81.65377349832887
1721437584.5155149,107.5,0,0.4348344,0.8681505,0.4321364,0.60101116,0.4439312,0.28427923,0.267152939659861,0.5839421058461715,1.4711734089465789,-4.494903134858205,8.435389130765188
1721437584.5933871,107.51666666666668,0,0.43682012,0.8710518,0.43816856,0.596747,0.44516698,0.28341624,0.2743081215070696,0.5876947940729068,0.5325907823735052,-12.052846932110555,-97.05564233846891
1721437584.6682398,107.53333333333335,0,0.43953136,0.87559986,0.4434895,0.6010169,0.4458825,0.28670424,0.27461150900522135,0.5889298659406658,0.20844601423334888,-4.3304349272645135,103.16810868300797
1721437584.747627,107.55000000000001,0,0.44096842,0.8819684,0.4477691,0.6052597,0.44839257,0.2860584,0.27679222022103084,0.5959561981951695,0.6941483782823679,6.118145465832938,131.6154490653631
1721437584.824346,107.56666666666668,0,0.44014055,0.88286066,0.4529292,0.5999991,0.450066,0.28321174,0.28315048163611906,0.5997310904642125,1.6404291106045856,12.334365273187233,81.02577079232076
1721437584.912417,107.58333333333334,0,0.44075117,0.88652635,0.45500785,0.5994466,0.4504615,0.28274477,0.2874335345977544,0.6038596593580767,1.9217071837606554,3.193769687140078,-103.78682126752841
1721437585.0033212,107.60000000000001,0,0.44097948,0.8944455,0.45991024,0.5971106,0.45145553,0.27623573,0.29793688377585537,0.6182984757873414,2.672129084318913,8.255081775071083,55.67740646154367
1721437585.0836968,107.61666666666667,0,0.44162655,0.9025745,0.46265498,0.5973516,0.45255512,0.27336806,0.30594639162593024,0.6293013200117987,2.946131300004274,3.4090193084301506,-60.29265302587189
1721437585.158529,107.63333333333334,0,0.44194424,0.9038395,0.4624917,0.5986455,0.4535111,0.27665588,0.305884925574901,0.6272903276074651,2.7951220263206995,-2.0179718310763786,-72.52213708393245
1721437585.237768,107.65,0,0.4421916,0.9065877,0.463206,0.60049033,0.45353395,0.27501076,0.3068178870130054,0.6316787944179123,2.898438934889246,1.3038661505773674,41.92181281834391
1721437585.3168168,107.66666666666667,0,0.4412369,0.9091519,0.46298027,0.599351,0.45173505,0.26688388,0.310563013562501,0.6423538540909305,3.0782604024630893,2.274813833996896,12.282878413407314
1721437585.406813,107.68333333333334,0,0.4412416,0.90872955,0.46173355,0.596709,0.45289364,0.2595395,0.3126927211480608,0.6492946288342856,2.729234549496051,-3.878233112485625,-68.370151401881
1721437585.498241,107.7,0,0.4415759,0.91282177,0.4594231,0.5986994,0.45256892,0.26053014,0.3146289731198143,0.652384280942807,2.2863935275448037,-4.843601753779766,-10.55878071867304
1721437585.588462,107.71666666666667,0,0.44211295,0.91435885,0.45873165,0.60051,0.45335189,0.2604418,0.3142885358237531,0.6540136493537856,2.046394944847374,-2.660113936821111,24.2015028067623
1721437585.674649,107.73333333333333,0,0.44400284,0.9178792,0.4551325,0.60261494,0.45172808,0.25661722,0.31546067721323523,0.6613071591446935,1.3525897144061094,-8.050009276117217,-62.53730236515964
1721437585.759344,107.75,0,0.4435343,0.9176088,0.4538496,0.6004152,0.45128396,0.2581116,0.3173612528616838,0.6595427323061672,1.1893610637973748,-1.9272502080662148,72.29177380217317
1721437585.8426821,107.76666666666668,0,0.4426715,0.917227,0.45291567,0.59948426,0.45078897,0.2588497,0.31790786009517763,0.6584273300530159,1.1401829353494042,-0.5901043381019242,16.04484764758387
1721437585.9356182,107.78333333333335,0,0.44157904,0.91492766,0.45322388,0.59582335,0.44957238,0.2548162,0.31931671647779836,0.6601598215233035,1.3960336533714552,2.752976357234598,35.97184399457355
1721437586.031255,107.80000000000001,0,0.4406913,0.9155536,0.45362863,0.59426725,0.44944727,0.25193998,0.32154675064954064,0.6636714394592036,1.5500139528027062,1.6100520674736205,-11.95066916022643
1721437586.169332,107.81666666666668,0,0.4415427,0.917039,0.45469254,0.5925056,0.4495756,0.24419785,0.3247997037863762,0.6728890813369474,1.6362382626322018,0.6244653123787517,-7.1379491713384375
1721437586.274224,107.83333333333334,0,0.44117308,0.9147154,0.45542946,0.5934314,0.45124036,0.25725374,0.32160014109243557,0.6575387156004696,1.663434926300605,0.2592824968599494,-3.481512047673195
1721437586.374711,107.85000000000001,0,0.441535,0.91623086,0.4565305,0.59339553,0.45110676,0.2569233,0.32318340508105775,0.6593770763341636,1.8277320173369243,1.635008520408183,13.690587922529915
1721437586.475316,107.86666666666667,0,0.4415966,0.91445756,0.45726714,0.5918681,0.45187283,0.25391954,0.3229698492890267,0.6606179484078669,1.8897994445073503,0.6169417066000894,-10.119444387779504
