timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1720902887.170562,3.7037,0,0.5337044,0.79574126,0.5522591,0.4513664,0.6019994,0.08301728,0.3448743601286428,0.7159885929939898,2.389413636416945,1.034852267757821,-176.4366397275797
1720902887.25063,3.737066666666667,0,0.5333664,0.78661567,0.5518404,0.4452281,0.60331595,0.08286703,0.3418870619493462,0.7072164414469566,2.5787795728771736,2.365067652760429,162.9793878338261
1720902887.325876,3.7704333333333335,0,0.5358502,0.790136,0.5520456,0.4507912,0.5984288,0.082330346,0.339731014652987,0.7105665985075988,2.320116212253942,-3.4375652100424987,-756.5020867436524
1720902887.403105,3.8038,0,0.534171,0.80025023,0.5525836,0.44784197,0.6041983,0.07311651,0.3528889418261339,0.7304979899450718,2.5100365403399283,2.459183358254038,749.0332160510071
1720902887.483263,3.837166666666667,0,0.5337086,0.7960163,0.55178016,0.45425916,0.5987173,0.08771136,0.3422345841898351,0.7112819563532236,2.217048920999835,-3.6551265849569754,-748.289429835214
1720902887.559689,3.8705333333333334,0,0.53416926,0.77749145,0.5593524,0.43747413,0.59573114,0.07930898,0.3409486290273422,0.7008913024992848,0.8033239924210898,-18.49795080653352,-1905.216156428625
1720902887.6343522,3.9039,0,0.5342791,0.7883306,0.5484414,0.44846845,0.59076375,0.07992424,0.3401571165271904,0.710654716547508,2.172612670568191,18.339548409461937,4840.0825321153825
1720902887.709443,3.937266666666667,0,0.533467,0.7888686,0.549673,0.44801983,0.5880163,0.082326315,0.3412338228051256,0.7086449490412642,1.692742860952706,-6.39052008213729,-3230.777895054244
1720902887.783809,3.9706333333333337,0,0.52966005,0.7996461,0.5508152,0.4500512,0.5954908,0.080195,0.3502343921469153,0.7224565950881522,1.7650411663008618,0.9721976041876788,971.255708932097
1720902887.862297,4.004,0,0.5297478,0.7999434,0.54732955,0.45918924,0.5857471,0.0960009,0.3412074295412283,0.7061663669712808,1.594718756457375,-2.1700408711226085,-392.7392168733223
1720902887.936207,4.037366666666667,0,0.52744365,0.79667646,0.54771143,0.45370185,0.58741724,0.10469653,0.343572934784194,0.6945740250509981,1.5714425565312102,-0.3149262694478816,246.2275030394006
1720902888.0133271,4.070733333333333,0,0.5271234,0.79527485,0.5479789,0.44961858,0.5876523,0.09275316,0.3462848715689137,0.7051244324445536,1.4716103210552325,-1.2945040254303724,-124.60645229388174
1720902888.088384,4.1041,0,0.5257961,0.80167705,0.548004,0.4490177,0.58976346,0.092317455,0.3533578954280429,0.7122379125613487,1.549505028480679,1.037810251018485,304.8358803245815
1720902888.167978,4.137466666666667,0,0.5279101,0.7920134,0.54965335,0.4459652,0.5894542,0.09359792,0.3467306293598347,0.7011218916293712,1.4405332258707475,-1.369093366245246,-296.65156108527884
1720902888.243861,4.170833333333333,0,0.52677935,0.79190147,0.54967964,0.43935928,0.59328365,0.08497421,0.353285182163725,0.7100485507175329,1.6577597125226735,2.862653551854739,547.0722768316972
1720902888.3177,4.2042,0,0.52707285,0.798072,0.5522753,0.44391277,0.5971524,0.08428667,0.3550547942871392,0.7172172520811525,1.5369034621406097,-1.6367494588461653,-597.7739592815186
1720902888.3919191,4.237566666666667,0,0.5264541,0.7974116,0.5499935,0.4379567,0.5963166,0.08439604,0.3602248617983815,0.7164300038225762,1.8492945183963465,4.209044921144961,772.676158617076
1720902888.469378,4.270933333333334,0,0.52800286,0.7878701,0.5518869,0.43309832,0.5989435,0.08876288,0.3555748490204337,0.7026972956480031,1.9426691165950216,1.2054734606080155,-380.3959495694751
1720902888.544702,4.3043000000000005,0,0.52589226,0.8057329,0.5455918,0.4401964,0.5959909,0.08644598,0.3660669497260821,0.7226946038619768,2.4813940856818415,7.1520969472567675,774.4720284646841
1720902888.6190689,4.337666666666667,0,0.52771795,0.7950769,0.5471656,0.43453264,0.581732,0.0807913,0.3610683822178206,0.7163249617231572,1.236927895277766,-16.734161716984246,-3150.924505093085
1720902888.696125,4.371033333333333,0,0.5275391,0.79090285,0.5516926,0.44764763,0.5900474,0.09827887,0.3441039673751444,0.6954388980900257,1.131872800931586,-1.3633573406824957,1956.852928073091
1720902888.769704,4.4044,0,0.52851355,0.78923273,0.5530685,0.45331395,0.5891972,0.09810274,0.3368150471501102,0.6937889882317599,0.8370384653787859,-4.007053623794445,-352.4744677146642
1720902888.850305,4.437766666666667,0,0.52778137,0.79329497,0.5501355,0.45708576,0.58360827,0.099055566,0.3369515370786496,0.6964804067324283,0.793637558922661,-0.5384646653391664,422.16308438268027
1720902888.932624,4.471133333333333,0,0.53045213,0.79625076,0.53932506,0.45586252,0.5598068,0.12274901,0.3405038644148838,0.6741411411414598,1.0024984810129602,2.5372207286095825,366.53206821095887
1720902889.0123498,4.5045,0,0.52548325,0.77313393,0.5470173,0.45166114,0.58227295,0.102305435,0.3221932206399743,0.6732280256503627,1.006629543596538,0.0518157637481138,-305.8202918706706
1720902889.090448,4.537866666666667,0,0.52613914,0.77106977,0.54342175,0.456238,0.5791748,0.102273345,0.3153057686655306,0.670895993813239,1.391949215868347,4.933793216924593,613.2316169251582
1720902889.16974,4.571233333333334,0,0.5238802,0.7537312,0.5438841,0.4551559,0.58175075,0.12620534,0.299244641869942,0.6301886344942464,1.4358966049706965,0.5542470417245422,-541.8367053461798
1720902889.246306,4.6046000000000005,0,0.52461445,0.7530458,0.53916824,0.4650332,0.5783195,0.14270799,0.2883800737932497,0.6126960531407075,2.1358131892714907,9.141352020449457,1100.22099682796
1720902889.325601,4.637966666666667,0,0.5246805,0.7461923,0.5396945,0.4618652,0.5752224,0.12478316,0.2847232234396546,0.6234611243356005,1.6271500507454464,-6.414807018209742,-1924.5301135024488
1720902889.409143,4.671333333333333,0,0.5246537,0.74112,0.5393139,0.46660885,0.5693666,0.12732787,0.2749023142397498,0.6154185663689383,1.109555090243664,-6.1956353116794185,25.73648923643291
1720902889.483099,4.7047,0,0.52688044,0.734367,0.53774697,0.46605194,0.5662363,0.12573372,0.2685350289454636,0.609904381115402,1.3804750658821776,3.663258275467999,1307.7468960970225
1720902889.5648692,4.738066666666667,0,0.5264018,0.73477393,0.534381,0.47071296,0.5611885,0.14575101,0.2641815000368134,0.5900492622426378,1.6492275794100988,3.286681135905035,-45.17810361066819
1720902889.641807,4.771433333333333,0,0.52721024,0.7315855,0.5318738,0.4689866,0.5570694,0.15845807,0.2626403098630284,0.5739047335869079,1.9649226618811244,4.103244635710929,104.11626112015628
1720902889.7180958,4.8048,0,0.5257621,0.7112083,0.5313449,0.47007287,0.56150013,0.19050846,0.2412000368481441,0.5219248519653561,2.600077168232749,8.325669535432572,542.9636133520632
1720902889.794487,4.838166666666667,0,0.52673906,0.7167728,0.53115153,0.4716282,0.5557684,0.18275125,0.2451843134950981,0.5348099882203872,2.0804254062798027,-6.802506378636894,-1942.7285692883013
1720902889.873091,4.871533333333334,0,0.5275368,0.7135712,0.52992904,0.47001275,0.5530268,0.18291269,0.2435701846093691,0.5312703318457157,2.1873143458413824,1.3598412648250082,1018.6841353616873
1720902889.951825,4.9049000000000005,0,0.5268413,0.7173384,0.53093123,0.47336638,0.55898744,0.18196999,0.2440062830659263,0.5363326213990799,2.475864805223062,3.664881102449828,287.200745310842
1720902890.0376792,4.938266666666667,0,0.5285976,0.7207792,0.5303036,0.4764107,0.5581341,0.18182594,0.2443744485281574,0.5397619882351443,2.736768545106879,3.0389131872336557,-71.5251982310492
1720902890.12473,4.971633333333334,0,0.529202,0.71971387,0.5314944,0.47161695,0.56008,0.17368232,0.2481075036402018,0.5469039113023018,2.7072815170755633,-0.3387331208536935,-380.6359803571634
1720902890.209617,5.005,0,0.528878,0.7200141,0.5312287,0.47221935,0.56072414,0.1705763,0.2478058974878295,0.5503599111643607,2.773639742828935,0.7817261824067222,129.48664748413327
1720902890.310175,5.038366666666667,0,0.52994764,0.72513896,0.531526,0.4776844,0.5611654,0.17457356,0.2474595876790664,0.5514497543736148,2.8798143473698183,1.055853931456272,26.742696562278635
1720902890.410004,5.071733333333333,0,0.5297059,0.7251308,0.52924997,0.4784503,0.5609389,0.18098861,0.2466809194356711,0.5450378155358006,3.390980826869777,5.1204228424543645,399.4173796008989
1720902890.495916,5.1051,1,0.52866614,0.7228126,0.5282069,0.47819015,0.555688,0.18933998,0.2446228702468368,0.534156526360569,3.007346442389336,-4.465422385855248,-1094.5722661742122
1720902890.57629,5.138466666666667,1,0.5277129,0.72700757,0.53041303,0.47982016,0.5536039,0.17568408,0.2472021529202735,0.5519310795490502,2.0627474618248822,-11.75254375410444,-889.4251678093023
1720902890.664296,5.171833333333334,1,0.52661204,0.72291785,0.5347011,0.4722267,0.5608419,0.16896515,0.2508216168775499,0.5550092534709533,1.6878141184619324,-4.2603262917796885,835.1571036036141
1720902890.746089,5.2052000000000005,1,0.52686703,0.7219084,0.53531843,0.47565824,0.56238353,0.18155192,0.2463951376315931,0.54152241198284,1.7948925143489751,1.3091377557681714,667.98375967146
1720902890.827314,5.238566666666667,1,0.5289499,0.7267032,0.5359614,0.47736356,0.56184685,0.17499402,0.2494382323609398,0.55268908284372,1.8015359781484743,0.0817909569278499,-148.23372357787193
1720902890.907922,5.271933333333334,1,0.52726525,0.7202532,0.5360354,0.47543734,0.5600954,0.17201193,0.2449729248137544,0.5492234177457179,1.375339721941669,-5.287261456671138,-653.4130552741419
1720902890.9836009,5.3053,1,0.5274843,0.7190658,0.53739184,0.47348216,0.5695432,0.17063232,0.2457833916791151,0.5500438479829575,2.075272581051117,9.248727839122274,1884.2530163318231
1720902891.062315,5.338666666666667,1,0.5267818,0.7182599,0.5373297,0.47078612,0.5692498,0.16335182,0.2476984314066177,0.556530737447411,1.935896526504621,-1.7706611310842135,-1373.3265250695104
1720902891.136765,5.372033333333333,1,0.52680093,0.71808016,0.53630346,0.47524744,0.5674852,0.17626536,0.2430185756618176,0.5433401262399611,2.0531034115603553,1.5743030199150918,440.7534084576459
1720902891.225344,5.4054,1,0.5276898,0.7176881,0.53533673,0.4741561,0.5631496,0.16844791,0.2436519994344135,0.5503836487350791,1.895436715680843,-1.7799569161708897,-371.47983687572736
1720902891.307553,5.438766666666667,1,0.529124,0.724685,0.5365057,0.46924242,0.5665556,0.15847684,0.2555492236458562,0.5674441222446694,2.1270257757823243,2.8170729420257064,548.562838915017
1720902891.3874009,5.472133333333334,1,0.52730393,0.7233883,0.53475964,0.47185847,0.5689019,0.16454493,0.2516403172920469,0.5603894247930099,2.559243602347683,5.413020246977931,318.93476121109444
1720902891.468096,5.5055000000000005,1,0.5283807,0.7229188,0.5331335,0.47429124,0.56623733,0.1574443,0.2486729969845479,0.5667402815674959,2.734809728680227,2.1756712933318387,-393.56011280582106
1720902891.546905,5.538866666666667,1,0.5290387,0.7292556,0.53312445,0.46881798,0.5669871,0.14824085,0.2604696837758314,0.5822527125541089,2.8381770092343546,1.311617334486866,-107.5558232292071
1720902891.623722,5.572233333333335,1,0.5276779,0.7282492,0.5320486,0.46659714,0.5655104,0.14955325,0.261688554301102,0.5799312923446176,2.783364151909731,-0.7135508008469963,-258.6262179090857
1720902891.6987112,5.605600000000001,1,0.52619016,0.72407126,0.52820474,0.47152764,0.56748664,0.16647646,0.2525516633769225,0.559121931090561,3.778699459387545,13.27306991608168,1829.7163860122143
1720902891.775837,5.638966666666667,0,0.52389497,0.722542,0.525894,0.47728646,0.5703435,0.18301196,0.245263676520274,0.5415257414273029,4.453504720445842,8.749411589506483,-575.3858662188109
1720902891.854387,5.6723333333333334,0,0.5240158,0.72793734,0.52395153,0.48309025,0.5700998,0.19042778,0.2448470974830778,0.5394814747106005,4.9153896282981115,5.880131354793724,-358.33995100605256
1720902891.934052,5.7057,1,0.5237419,0.74050325,0.5228163,0.4935161,0.5695287,0.20486565,0.2469888983886665,0.5375910041432004,5.100494925488331,2.323547650606858,-437.9603334219136
1720902892.008965,5.739066666666667,1,0.5243723,0.7333454,0.5265473,0.48104274,0.5702113,0.18610492,0.2523120216497216,0.5491569676375113,4.294208090167411,-10.762972612199167,-1713.7041782184212
1720902892.090237,5.772433333333334,1,0.52633065,0.72907794,0.52842444,0.48116767,0.5680419,0.17912538,0.2479191028345938,0.5515320984752364,3.8533729987388567,-5.424201512322993,644.4214172386222
1720902892.166427,5.8058000000000005,1,0.5261978,0.7261525,0.529274,0.47845426,0.5694525,0.17732035,0.2477173187271303,0.5505339828237682,3.7947158170782234,-0.7698803734711083,599.2767224199712
1720902892.246023,5.839166666666667,0,0.52699417,0.7182948,0.53105307,0.47237223,0.5680257,0.1739234,0.2459560587816571,0.5459155354950403,3.364910757082152,-5.399829511342703,-570.6288848040955
1720902892.32583,5.872533333333334,1,0.52698815,0.70917064,0.5320332,0.46407557,0.56381404,0.14482419,0.2451469925967483,0.5655466759256829,2.5543493642803927,-10.156514532612338,-584.6987716920472
1720902892.4070709,5.9059,1,0.5279977,0.70515287,0.53188115,0.4629635,0.5635749,0.14472057,0.242220511148718,0.5615604325353569,2.7136673616731892,1.961056712526217,1463.2209271469028
1720902892.486453,5.939266666666667,1,0.52753407,0.6989301,0.5318489,0.45959485,0.5630873,0.14903335,0.2393741306787976,0.5510448536012477,2.6664107422618777,-0.5953051266194977,-315.9135875729031
1720902892.568442,5.9726333333333335,1,0.52706707,0.7047073,0.5300598,0.46301052,0.56176573,0.15327793,0.2417153325297434,0.5525200182066012,2.8911088135777328,2.740586353402066,399.1398297008662
1720902892.6471949,6.006,0,0.5272504,0.72039014,0.52940977,0.46583456,0.56098855,0.15832731,0.2545647415875239,0.5630745242943686,2.949060055799733,0.7358630361405843,-249.722507650075
1720902892.727059,6.039366666666667,0,0.5252241,0.72832066,0.5282276,0.4703417,0.56208915,0.15920156,0.2579964298251288,0.570311824818981,3.0391577282731657,1.1281383869972244,48.18466369952952
1720902892.806527,6.072733333333334,1,0.5249626,0.7239496,0.5297071,0.46588248,0.563346,0.15962401,0.2581107400346049,0.5656294170320499,2.8378724961587474,-2.5329088700363713,-451.941262309964
1720902892.8864589,6.1061000000000005,0,0.52476555,0.72876704,0.528975,0.47022882,0.5630124,0.16267213,0.258572482794162,0.5673854342061129,2.9324022657089936,1.182627731227726,456.0054262012555
1720902892.9658072,6.139466666666667,0,0.5247928,0.7377288,0.5283371,0.47113627,0.5624776,0.14795405,0.2666160623794243,0.5909774730014563,2.894256213103898,-0.4807417453923188,-205.64585850615873
1720902893.0457768,6.172833333333334,0,0.52455723,0.736868,0.5275767,0.47535637,0.56239635,0.15701436,0.2615290846002519,0.5810869629830843,3.0721099788518034,2.2240159595116,331.79681159738027
1720902893.130385,6.2062,1,0.5236846,0.734853,0.5266403,0.4755197,0.56137675,0.16148336,0.2593501849836904,0.5746072473285163,3.108153538850261,0.4260061314382958,-208.4727230512003
1720902893.213758,6.239566666666667,0,0.52308893,0.72786427,0.5267156,0.47119966,0.56194454,0.16783096,0.2566902247286118,0.5613796217018396,3.1593234389734026,0.6137461445102927,22.090220900677117
1720902893.30191,6.2729333333333335,0,0.52160895,0.7290509,0.5256933,0.47239745,0.56114304,0.16682696,0.2566859249124545,0.5636121635019266,3.110585181670202,-0.5528892711552131,-129.82918466821224
1720902893.379324,6.3063,0,0.52206796,0.7273682,0.52664256,0.4717693,0.56183225,0.17060271,0.2556398066897771,0.5581836170533944,3.05981312707414,-0.6558507649584537,-13.047404696182731
1720902893.464896,6.339666666666667,0,0.5223612,0.72474563,0.52704346,0.46882376,0.5601825,0.16830483,0.2559646990957626,0.5577247060537553,2.8403140789490693,-2.5650801319175223,-218.87462189402967
1720902893.581384,6.373033333333334,0,0.5226896,0.72183293,0.5263535,0.46193373,0.56004167,0.16416508,0.2599250234019131,0.558917355966893,3.0242588694619883,1.5790881659063056,348.9998799912236
1720902893.669315,6.4064000000000005,0,0.52175754,0.730222,0.52542514,0.46901956,0.55885684,0.17090693,0.2612281721816284,0.5605441311471894,2.9904364644388433,-0.3846464268273564,-219.08316911020816
1720902893.7524202,6.439766666666667,0,0.52129036,0.7266207,0.5256741,0.4690051,0.5598195,0.17085356,0.2576528617679474,0.5571010558893214,2.9908416682582373,0.0048758004191423,45.98049498944682
1720902893.831916,6.473133333333334,0,0.5214516,0.726278,0.52536595,0.46785137,0.5600788,0.16733356,0.2584562798916213,0.5602775871623366,3.0855048248774133,1.1907928394578666,146.34522224990616
1720902893.916182,6.5065,0,0.5205468,0.7259606,0.5240814,0.4682927,0.5587585,0.1722624,0.2576921414138628,0.5550151449614981,3.1619280561067247,0.9069289984863658,-33.046614531385494
1720902893.992967,6.539866666666667,0,0.5214409,0.72773284,0.52270746,0.47131768,0.5583961,0.16895765,0.2564182864678316,0.559995887713829,3.5007600544790423,4.412745509676815,447.9016413776747
1720902894.070974,6.5732333333333335,0,0.5219282,0.73925424,0.52032393,0.4858521,0.55865943,0.18050493,0.2534072218530094,0.5599553417236957,4.123828509120229,7.987342059004382,449.5340146318269
1720902894.15577,6.6066,0,0.5229975,0.7356172,0.5199472,0.48922175,0.5587286,0.19480117,0.2464143492136306,0.5419951383423421,4.489200980825836,4.308831217267886,-425.5638283513097
1720902894.255409,6.639966666666667,0,0.5224405,0.7423706,0.52047783,0.49087557,0.5586251,0.18612331,0.2515026916706485,0.5574229793878257,4.169075536167182,-3.212854815402068,-740.5512422380061
1720902894.3419352,6.673333333333334,0,0.5214806,0.7331466,0.5211858,0.4930333,0.5570975,0.19586308,0.240113498942894,0.5384627785399779,3.863003299231709,-3.5373377595081017,-36.78861801178215
1720902894.420161,6.7067000000000005,0,0.5218719,0.738742,0.5210506,0.49273443,0.5561264,0.18902548,0.2460089328147523,0.5507827484440785,3.756902672725315,-1.356337132419619,273.51081339609624
1720902894.499052,6.740066666666667,0,0.5224992,0.73882395,0.5216063,0.48689353,0.5550518,0.18029314,0.2519319978685652,0.5594786275469759,3.538634104985842,-2.766709258714884,-175.3779738841066
1720902894.579617,6.773433333333334,0,0.52297676,0.73436457,0.52135074,0.4810073,0.5537876,0.18206964,0.2533624791434616,0.5531536630900407,3.560764294834844,0.2746874761164933,370.3358896988841
1720902894.663199,6.8068,0,0.5217625,0.7223065,0.5190205,0.4838401,0.5512697,0.19385011,0.2384821458298632,0.5292795405550933,3.8546518706984823,3.5161618715774505,380.4514436955645
1720902894.743922,6.840166666666667,0,0.52073735,0.73063034,0.51869345,0.4870475,0.5514944,0.19055004,0.2435914197745063,0.5409553931762434,3.740250738645932,-1.4172053204220647,-599.5354957271688
1720902894.822489,6.8735333333333335,0,0.52147245,0.7271283,0.5193003,0.4860645,0.55113363,0.19334723,0.2410736195154262,0.534604583063317,3.6967924409774295,-0.5531365860402592,107.8889515759705
1720902894.899176,6.9069,0,0.5217692,0.72965217,0.5191557,0.48628283,0.5515048,0.1892911,0.2433833739249962,0.5411785885694778,3.7650249349951377,0.8897547088383807,184.57873699854625
