timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1720899838.247782,0.0667333333333333,0,0.43650192,0.7337641,0.42775336,0.5050681,0.4324654,0.22148423,0.2288632616848264,0.5122957707693178,1.7392730851054257,-6.21610155986372,-936.4880452968716
1720899838.328139,0.1001,0,0.43936223,0.7328989,0.42829275,0.5010312,0.43184122,0.21807605,0.2321317517558361,0.5148777746127418,1.8962896332215144,1.9539853663030209,997.4050574571792
1720899838.411335,0.1334666666666666,0,0.44002667,0.7371963,0.42878804,0.504514,0.43368062,0.22053657,0.2329536040745408,0.5166987088909366,2.061507641482468,1.9858906399529748,3.762092138684056
1720899838.4872608,0.1668333333333333,0,0.44036263,0.73382664,0.43051228,0.50363296,0.4360991,0.23205861,0.2304043342988972,0.5017861062019603,1.9634312134819984,-1.291740002600298,-423.48641908479266
1720899838.563711,0.2002,0,0.43564034,0.735447,0.43184644,0.4996345,0.43630847,0.2283825,0.235843002494963,0.5070649018972183,0.997127301346722,-12.63966681911911,-1456.154383880049
1720899838.64747,0.2335666666666666,0,0.4355287,0.7383559,0.43311477,0.49559245,0.4397718,0.21838917,0.2427754310839878,0.5199840338405892,1.0372600881584684,0.4791455669069714,1536.4968875983252
1720899838.724799,0.2669333333333333,0,0.4347869,0.7419376,0.4358519,0.4951774,0.44257578,0.2148808,0.246762487824054,0.5271143626314797,0.5993714557456249,-5.6626761417265135,-779.1557243756388
1720899838.802447,0.3003,0,0.43379045,0.7504038,0.4401186,0.50199866,0.4443342,0.21798189,0.2484857510164503,0.5325263374648481,0.3243771967551656,-3.5415423742959944,267.9821581985012
1720899838.8783529,0.3336666666666666,0,0.4329535,0.7527167,0.443021,0.49595112,0.44777852,0.2079522,0.2569628957983305,0.5449662026059349,0.6862944845890763,4.767979370142233,1073.9154116963596
1720899838.9580889,0.3670333333333334,0,0.43221658,0.7590001,0.44337788,0.4986412,0.4531459,0.19580078,0.2605980560238856,0.5635880888719985,0.3256469355912266,-4.523020650681225,-1143.0811261572271
1720899839.03567,0.4004,0,0.4278964,0.7678457,0.44906068,0.50980115,0.4640418,0.20796771,0.2589110104453627,0.5610435408373127,0.994722320934372,8.624198491840158,1662.442373683548
1720899839.114233,0.4337666666666667,0,0.42607817,0.7644826,0.45001578,0.5224826,0.47322607,0.23301345,0.2431810648612249,0.5335563692496872,0.5793890232723969,-5.286628949998974,-1737.0169259293432
1720899839.194873,0.4671333333333333,0,0.42978305,0.7553906,0.4605568,0.5044579,0.48513356,0.2371294,0.2528126596789899,0.5212085423819587,0.8957762429105558,3.9234488493807698,1120.421332804665
1720899839.3004842,0.5005000000000001,0,0.42734113,0.7604953,0.4820932,0.52710724,0.49929118,0.22844444,0.2397243764556638,0.5368937644472606,5.501169680551739,43.60710240554483,3686.134254741881
1720899839.457957,0.5338666666666667,0,0.43183145,0.751724,0.5088562,0.52857566,0.50680345,0.2339572,0.2360677721157249,0.523166603492238,10.804179694931154,33.67571014104949,-618.6905158576684
1720899839.562976,0.5672333333333334,0,0.43846354,0.7686878,0.5230194,0.5278849,0.5125817,0.20951737,0.2552170020691097,0.5640612261350844,11.797699480983727,9.46039446132626,-2261.996179263307
1720899839.644644,0.6006,0,0.47552305,0.79609245,0.54057443,0.53560734,0.51225823,0.2191908,0.2684849633542077,0.578070077939019,10.37830769069754,-17.379994405237653,-3224.075136327546
1720899839.731413,0.6339666666666667,0,0.49648204,0.8157104,0.5493643,0.53082365,0.51758575,0.21069582,0.2897533638996125,0.6053825729757506,8.518157545565026,-21.437990834434412,-458.7929633731665
1720899839.815655,0.6673333333333333,0,0.50744736,0.829695,0.5514847,0.52911973,0.51929694,0.21071278,0.3037840881698455,0.6190956076267008,7.238409828251289,-15.19130736299872,727.4267956944234
1720899839.899189,0.7007000000000001,0,0.54262376,0.8559231,0.56747466,0.5359335,0.52973765,0.20526609,0.3209531514617762,0.6507846483810765,5.5753230460512135,-19.909099723800768,-554.0443625698174
1720899839.9730182,0.7340666666666668,0,0.56196505,0.86605495,0.57269037,0.53657633,0.54015505,0.20766309,0.3296531426972298,0.6587529749858434,3.761730622759215,-24.564712348894354,-618.6112799574631
1720899840.052373,0.7674333333333334,0,0.5573977,0.8706804,0.57337826,0.5306818,0.5365335,0.20217189,0.3403739526826603,0.6688340385240672,4.478656182572429,9.034436402174045,4153.5962890998135
1720899840.132569,0.8008000000000001,0,0.5557829,0.87539726,0.5741558,0.54308105,0.5513011,0.22141573,0.3328237268525751,0.6539969233052046,3.557157662012122,-11.490559212943534,-2510.7218560533342
1720899840.2125251,0.8341666666666667,0,0.55910766,0.87984043,0.57738465,0.5480816,0.56242436,0.23106287,0.3322619258827264,0.6487860223119496,2.860429404874836,-8.713889896898703,340.6762139135193
1720899840.2921631,0.8675333333333334,0,0.5637665,0.87836814,0.5750787,0.551781,0.56912553,0.23368374,0.3267829972567715,0.6447067075937535,1.50760302498718,-16.987195896332363,-1019.1256368714494
1720899840.371042,0.9009,0,0.5701975,0.8779024,0.5756467,0.5527603,0.5786551,0.24177597,0.3251877447176035,0.6361826204571657,0.1977479204206796,-16.60590404030834,47.42046450293789
1720899840.446775,0.9342666666666668,0,0.567537,0.86620295,0.5808921,0.5503412,0.5902809,0.23861618,0.3161439711356448,0.6279987683314173,0.3455326359681447,1.951392657760329,2403.802958575657
1720899840.526099,0.9676333333333332,0,0.5682272,0.8574829,0.58170915,0.5410878,0.5955022,0.22700962,0.3166822152109913,0.6310629554222079,0.0374335549713371,-3.884058464968589,-721.6702440311183
1720899840.605184,1.001,0,0.566024,0.85281193,0.5809337,0.5419715,0.6009136,0.20903783,0.3111977993149021,0.6447188259193276,0.3555763886521908,4.022790474361226,980.7938119812936
